pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,0.54,0,0.2085561752319336,16.981122970581055,0.9127969145774841,0.29566869139671326,0.4973277151584625,1.4471040964126587,4,False,0.5924530625343323,0.0
side,0.56,0,0.21509598195552826,15.887253761291504,0.821721076965332,0.2767282724380493,0.49061498045921326,1.590631365776062,4,False,0.5839983820915222,0.0
side,0.58,0,0.2207333743572235,14.841593742370605,0.6936489343643188,0.258567214012146,0.472504585981369,1.6853241920471191,4,False,0.5787355899810791,0.0
side,0.6,0,0.22543133795261383,13.927349090576172,0.5484037399291992,0.2426527738571167,0.4511639177799225,1.7181668281555176,4,False,0.5757752060890198,0.0
side,0.62,0,0.22908253967761993,13.18546199798584,0.3944467008113861,0.22971749305725098,0.4253949820995331,1.7029988765716553,4,False,0.5746482014656067,0.0
side,0.64,0,0.23161235451698303,12.65467643737793,0.2295505702495575,0.22045095264911652,0.39866578578948975,1.6867115497589111,4,False,0.5748602747917175,0.0
side,0.66,0,0.2338743954896927,12.391263008117676,0.29912063479423523,0.21590593457221985,0.37081003189086914,1.3776181936264038,4,False,0.5766222476959229,0.0
side,0.68,0,0.2360674887895584,12.224891662597656,0.4321838319301605,0.21308478713035583,0.34584370255470276,1.271596908569336,4,False,0.5792620778083801,0.0
side,0.7000000000000001,0,0.23813313245773315,11.982572555541992,0.4711267352104187,0.20890596508979797,0.3265347182750702,1.065274953842163,4,False,0.5815396308898926,0.0
side,0.72,0,0.23998981714248657,11.752852439880371,0.4828903079032898,0.20492921769618988,0.30792102217674255,0.9920446276664734,4,False,0.5840205550193787,0.0
side,0.74,0,0.24167394638061523,11.533029556274414,0.4731311798095703,0.20110923051834106,0.29045069217681885,0.8555099368095398,4,False,0.5857788920402527,0.0
side,0.76,0,0.24311593174934387,11.368425369262695,0.48028770089149475,0.1982581913471222,0.2723521590232849,0.8070501685142517,4,False,0.5877461433410645,0.0
side,0.78,0,0.2443832904100418,11.236649513244629,0.4903492033481598,0.1959787905216217,0.256530225276947,0.6982800960540771,4,False,0.5892267823219299,0.0
side,0.8,0,0.24544668197631836,11.15014934539795,0.5202347636222839,0.194500133395195,0.24023398756980896,0.6466748118400574,4,False,0.5907945036888123,0.0
side,0.8200000000000001,0,0.2463541328907013,11.097519874572754,0.5626075267791748,0.19362108409404755,0.22552086412906647,0.5628674626350403,4,False,0.592091977596283,0.0
side,0.84,0,0.24710038304328918,11.080972671508789,0.6243926286697388,0.19338862597942352,0.2109733372926712,0.5150291323661804,4,False,0.5933469533920288,0.0
side,0.86,0,0.24771499633789062,11.094630241394043,0.7020938396453857,0.19370205700397491,0.19796985387802124,0.45881277322769165,4,False,0.5944103598594666,0.0
side,0.88,0,0.24820829927921295,11.135716438293457,0.7954806089401245,0.19451777637004852,0.18591921031475067,0.4219916760921478,4,False,0.5953810214996338,0.0
side,0.9,0,0.2486039251089096,11.195880889892578,0.8998558521270752,0.1956900805234909,0.17502832412719727,0.358657568693161,4,False,0.5961639881134033,0.0
side,0.92,0,0.2489101141691208,11.27283763885498,1.0157219171524048,0.19718404114246368,0.16512548923492432,0.3475061058998108,4,False,0.5969198346138,0.0
side,0.9400000000000001,0,0.24912695586681366,11.374287605285645,1.1482523679733276,0.1991453468799591,0.15717867016792297,0.34364065527915955,4,False,0.5974900126457214,0.0
side,0.96,0,0.24926066398620605,11.497522354125977,1.2956037521362305,0.20153038203716278,0.1509682536125183,0.3586844801902771,4,False,0.5979604125022888,0.0
side,0.98,0,0.24933187663555145,11.631826400756836,1.4529035091400146,0.20415040850639343,0.14583726227283478,0.3670158386230469,4,False,0.5982824563980103,0.0
side,1.0,0,0.2493501454591751,11.775063514709473,1.616663932800293,0.20696452260017395,0.14252248406410217,0.3925405740737915,4,False,0.5984651446342468,0.0
side,1.02,0,0.24930985271930695,11.939599990844727,1.7936816215515137,0.21020296216011047,0.14165380597114563,0.41413983702659607,4,False,0.5985966920852661,0.0
