step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
41,0.8200000000000001,stand,0.0,0.0,0.0,0.31300538778305054,-0.029128264635801315,0.007350042462348938,0.008921867236495018,0.009890704415738583,-1.6991526698481247,-2.1786834961669124,4,0,0,0.006547193508595228,-0.006060855463147163,0.006451169028878212,-0.006176058668643236,0.0,0.12008538842201233,0.23614946007728577,0.13409572839736938,0.02364499866962433,40.4229621887207,1,0.011245328933000565,0.16568847000598907,-0.17740760743618011,0.02331700176000595,40.76926803588867,1,0.006669760216027498,-0.31508347392082214,0.12037932872772217,0.022790759801864624,35.532623291015625,1,0.013544265180826187,-0.2781660258769989,-0.1453590840101242,0.023065559566020966,25.034358978271484,1,0.013543357141315937
42,0.84,stand,0.0,0.0,0.0,0.31301549077033997,-0.02899922989308834,0.007218819577246904,0.009095569141209126,0.009265582077205181,-1.7150595400948498,-2.180102681410394,4,0,0,0.006476310547441244,-0.006386452354490757,0.006348969414830208,-0.006518273148685694,0.0,0.12007688730955124,0.23605190217494965,0.13409553468227386,0.02364448457956314,40.2978515625,1,0.011208740994334221,0.16553379595279694,-0.17739324271678925,0.023316718637943268,40.86956787109375,1,0.006849940400570631,-0.31518179178237915,0.12047568708658218,0.02278956025838852,35.41042709350586,1,0.013481437228620052,-0.27831318974494934,-0.14526687562465668,0.02306457608938217,25.13151741027832,1,0.01343014370650053
43,0.86,stand,0.0,0.0,0.0,0.31301432847976685,-0.02887200564146042,0.007083470933139324,0.009131220169365406,0.008783566765487194,-1.730297798854854,-2.1808143017445447,4,0,0,0.0063652535900473595,-0.006546963471919298,0.0062123560346663,-0.006693261209875345,0.0,0.12008526921272278,0.23595821857452393,0.13410450518131256,0.023643948137760162,40.26558303833008,1,0.011257097125053406,0.16538578271865845,-0.17736943066120148,0.02331627905368805,40.98454284667969,1,0.006957800127565861,-0.31527605652809143,0.12057647109031677,0.022788703441619873,35.30849075317383,1,0.01339896023273468,-0.2784535586833954,-0.14517009258270264,0.02306385338306427,25.209096908569336,1,0.01340943481773138
44,0.88,stand,0.0,0.0,0.0,0.3130042850971222,-0.02874755859375,0.0069465539418160915,0.009057284332811832,0.008380468003451824,-1.7469613259955694,-2.18030694675526,4,0,0,0.006206159945577383,-0.00659681623801589,0.006034867838025093,-0.0067530907690525055,0.0,0.1201096773147583,0.23587176203727722,0.1341099739074707,0.023643679916858673,40.24819564819336,1,0.01129258144646883,0.16524726152420044,-0.17734940350055695,0.023315854370594025,41.09849166870117,1,0.007040198426693678,-0.3153581917285919,0.12066520750522614,0.022787846624851227,35.19707489013672,1,0.013321331702172756,-0.2785845100879669,-0.1450808048248291,0.02306310087442398,25.271299362182617,1,0.013394861482083797
45,0.9,stand,0.0,0.0,0.0,0.31298646330833435,-0.028626589104533195,0.006809799000620842,0.008907629176974297,0.007891475223004818,-1.7600218216273975,-2.1792766554076457,4,0,0,0.006022932939231396,-0.006562783848494291,0.005837284028530121,-0.0067270249128341675,0.0,0.12014372646808624,0.23578941822052002,0.13413627445697784,0.023643556982278824,40.23847961425781,1,0.011323671787977219,0.16511613130569458,-0.17730966210365295,0.023315690457820892,41.19610595703125,1,0.007154646795243025,-0.31543999910354614,0.12077353149652481,0.02278720587491989,35.11813735961914,1,0.01319826953113079,-0.27870652079582214,-0.14497362077236176,0.023070678114891052,25.198772430419922,1,0.012438871897757053
46,0.92,stand,0.0,0.0,0.0,0.3129616379737854,-0.0285097174346447,0.0066750310361385345,0.008675296790897846,0.0075719645246863365,-1.7743575349216079,-2.178651052768355,4,0,0,0.00580626679584384,-0.006445776671171188,0.005611574277281761,-0.0066146827302873135,0.0,0.12019295245409012,0.23570752143859863,0.13415569067001343,0.023642979562282562,40.24855041503906,1,0.011345255188643932,0.1649874746799469,-0.17727701365947723,0.02331540733575821,41.28500747680664,1,0.007240539416670799,-0.31552085280418396,0.12087159603834152,0.02278638631105423,35.0599479675293,1,0.013149864040315151,-0.2788282632827759,-0.14487892389297485,0.023070193827152252,25.258047103881836,1,0.01239107083529234
47,0.9400000000000001,stand,0.0,0.0,0.0,0.31293225288391113,-0.02839740924537182,0.0065432642586529255,0.008388537913560867,0.006896493025124073,-1.7885327387703231,-2.1780954595680564,4,0,0,0.005556090734899044,-0.006284697912633419,0.005350824911147356,-0.00645972415804863,0.0,0.120254285633564,0.23562860488891602,0.13417550921440125,0.02364293858408928,40.232120513916016,1,0.011534703895449638,0.1648629605770111,-0.1772475242614746,0.02331683039665222,41.352230072021484,1,0.0031444558408111334,-0.3155986964702606,0.12096606940031052,0.022785671055316925,35.003578186035156,1,0.012413185089826584,-0.27894479036331177,-0.14478766918182373,0.02306968718767166,25.321439743041992,1,0.012489507906138897
48,0.96,stand,0.0,0.0,0.0,0.31289801001548767,-0.028288358822464943,0.006413647439330816,0.008261029608547688,0.006530675571411848,-1.7990466410587942,-2.1771676210579924,4,0,0,0.005438151769340038,-0.00621861033141613,0.0052302745170891285,-0.006394519004970789,0.0,0.1203133687376976,0.23555245995521545,0.13421466946601868,0.02364245057106018,40.194618225097656,1,0.011391572654247284,0.1647460013628006,-0.1771884709596634,0.0233149453997612,41.36406326293945,1,0.007291530724614859,-0.3156735897064209,0.12107314169406891,0.022784896194934845,35.01367950439453,1,0.013036375865340233,-0.2790548503398895,-0.14468364417552948,0.023069120943546295,25.322750091552734,1,0.012396786361932755
49,0.98,stand,0.0,0.0,0.0,0.31286168098449707,-0.028183624148368835,0.006289414130151272,0.007829980924725533,0.006341848988085985,-1.8118728825464319,-2.175932424035278,4,0,0,0.005185059737414122,-0.005867176689207554,0.0049845268949866295,-0.0060384622775018215,0.0,0.12038435786962509,0.2354806363582611,0.13423849642276764,0.023642145097255707,40.17299270629883,1,0.011372254230082035,0.16463550925254822,-0.17715327441692352,0.02331501990556717,41.56479263305664,1,0.0074700284749269485,-0.3157438635826111,0.12116190791130066,0.02278439700603485,34.9047737121582,1,0.012933086603879929,-0.2791588008403778,-0.14459730684757233,0.023068591952323914,25.393798828125,1,0.012392560951411724
50,1.0,stand,0.0,0.0,0.0,0.3128257989883423,-0.02808374911546707,0.006171983666718006,0.0074446178041398525,0.006024014204740524,-1.8245347726071661,-2.1747597659321514,4,0,0,0.004962155595421791,-0.005549716297537088,0.00476689962670207,-0.005718155298382044,0.0,0.12045609205961227,0.23541271686553955,0.13425779342651367,0.02364203706383705,40.180564880371094,1,0.011382261291146278,0.16452963650226593,-0.17712293565273285,0.023314811289310455,41.60214614868164,1,0.00743927713483572,-0.3158108592033386,0.12124379724264145,0.02278255671262741,35.51193618774414,1,0.0017380868084728718,-0.27925828099250793,-0.14451780915260315,0.02306818962097168,25.44218635559082,1,0.012580368667840958
51,1.02,stand,0.0,0.0,0.0,0.31279227137565613,-0.02798841893672943,0.006060936488211155,0.007072208449244499,0.005458768457174301,-1.8370961308210543,-2.171946795211164,4,0,0,0.004727486986666918,-0.0052599431946873665,0.004545843694359064,-0.005417661275714636,0.0,0.12051494419574738,0.23535527288913727,0.13427355885505676,0.023641638457775116,40.1655387878418,1,0.011370345950126648,0.16443751752376556,-0.17709693312644958,0.023314714431762695,41.584835052490234,1,0.007528879214078188,-0.31586217880249023,0.12131372839212418,0.022783078253269196,34.823184967041016,1,0.012887965887784958,-0.2793440520763397,-0.14444591104984283,0.023067526519298553,25.48172378540039,1,0.012435040436685085
52,1.04,stand,0.0,0.0,0.0,0.31275948882102966,-0.027897309511899948,0.005956420674920082,0.006673138123005629,0.005439343862235546,-1.8469986244571035,-2.1696305073088835,4,0,0,0.004519767593592405,-0.0049094269052147865,0.004345252178609371,-0.005063812714070082,0.0,0.12056262791156769,0.23529863357543945,0.13429850339889526,0.02364155650138855,40.186805725097656,1,0.011332445777952671,0.16434775292873383,-0.1770627349615097,0.023314476013183594,41.66173553466797,1,0.007626919541507959,-0.3159174919128418,0.12139321118593216,0.022782377898693085,34.751773834228516,1,0.012884591706097126,-0.27942657470703125,-0.1443687081336975,0.023062363266944885,26.06712532043457,1,0.0018742568790912628
53,1.06,stand,0.0,0.0,0.0,0.3127269744873047,-0.027809234336018562,0.00586053216829896,0.006249826867133379,0.00546271912753582,-1.8549775660681476,-2.1664487063727154,4,0,0,0.0044076526537537575,-0.004430906847119331,0.0042450083419680595,-0.004583169240504503,0.0,0.12060409039258957,0.23524680733680725,0.1343185305595398,0.023641619831323624,40.016056060791016,1,0.011344409547746181,0.16426551342010498,-0.17702649533748627,0.02331424504518509,41.693199157714844,1,0.007703645154833794,-0.3159659206867218,0.12147372961044312,0.022781945765018463,34.73640060424805,1,0.01273439358919859,-0.27949953079223633,-0.14428779482841492,0.023058705031871796,25.63848876953125,1,0.013440273702144623
54,1.08,stand,0.0,0.0,0.0,0.31269386410713196,-0.027723949402570724,0.005773686338216066,0.005844867322593927,0.00510550569742918,-1.8634344074776812,-2.163970414921059,4,0,0,0.0042389072477817535,-0.004024194553494453,0.004089328460395336,-0.004170318599790335,0.0,0.12065792828798294,0.2351948618888855,0.13433538377285004,0.023641321808099747,40.141414642333984,1,0.011343578808009624,0.16418254375457764,-0.17700092494487762,0.023314177989959717,41.755252838134766,1,0.0076978737488389015,-0.3160161077976227,0.12154285609722137,0.022781386971473694,34.6779899597168,1,0.012682570144534111,-0.2795770466327667,-0.14422103762626648,0.023058325052261353,25.62310028076172,1,0.013500787317752838
55,1.1,stand,0.0,0.0,0.0,0.31266337633132935,-0.02764243073761463,0.00569473160430789,0.005451991688460112,0.004820790607482195,-1.8715008608874664,-2.162479512691292,4,0,0,0.0040461658500134945,-0.0036541421432048082,0.003912767395377159,-0.003789973445236683,0.0,0.12071539461612701,0.23514071106910706,0.1343480795621872,0.023641064763069153,40.16848373413086,1,0.01134802121669054,0.16409923136234283,-0.176980122923851,0.023314088582992554,41.75901412963867,1,0.0077165402472019196,-0.3160685896873474,0.12160489708185196,0.0227806493639946,34.67756271362305,1,0.012672033160924911,-0.27965492010116577,-0.14416103065013885,0.023057736456394196,25.651926040649414,1,0.013502572663128376
56,1.12,stand,0.0,0.0,0.0,0.3126367926597595,-0.02756466530263424,0.005623035132884979,0.005084911826997995,0.004552942700684071,-1.8790115076535416,-2.1611576576434826,4,0,0,0.0038611029740422964,-0.003308808198198676,0.003743827575817704,-0.0034339805133640766,0.0,0.12076668441295624,0.23508815467357635,0.13435792922973633,0.023641075938940048,40.1670036315918,1,0.011334152892231941,0.16401983797550201,-0.17696240544319153,0.023313947021961212,41.761131286621094,1,0.007730945944786072,-0.3161197006702423,0.12166131287813187,0.022780388593673706,34.66373825073242,1,0.012649253010749817,-0.27973002195358276,-0.14410662651062012,0.02305743098258972,25.665756225585938,1,0.013525600545108318
57,1.1400000000000001,stand,0.0,0.0,0.0,0.312613844871521,-0.027490511536598206,0.005558189935982227,0.004742287565022707,0.004285299219191074,-1.8858500211166054,-2.159786924054426,4,0,0,0.0036863256245851517,-0.002983336104080081,0.003583469893783331,-0.0030990964733064175,0.0,0.1208091601729393,0.23503848910331726,0.13436588644981384,0.023640990257263184,40.163551330566406,1,0.01132096815854311,0.16394458711147308,-0.1769471913576126,0.023313820362091064,41.76006317138672,1,0.0077479928731918335,-0.31616777181625366,0.12171308696269989,0.0227799192070961,34.637882232666016,1,0.012616979889571667,-0.2798008322715759,-0.14405682682991028,0.023056983947753906,25.668245315551758,1,0.013529039919376373
58,1.16,stand,0.0,0.0,0.0,0.31259381771087646,-0.02741975337266922,0.0054997592233121395,0.004422875586897135,0.004025725182145834,-1.8920001795773786,-2.158330172770509,4,0,0,0.003519726451486349,-0.0026783118955790997,0.0034292615018785,-0.0027861399576067924,0.0,0.12084454298019409,0.23499137163162231,0.13437236845493317,0.023640912026166916,40.162200927734375,1,0.011305367574095726,0.1638738065958023,-0.17693370580673218,0.02331356704235077,41.755191802978516,1,0.007758858613669872,-0.3162135183811188,0.12176088988780975,0.022779539227485657,34.610992431640625,1,0.012590579688549042,-0.27986758947372437,-0.14401091635227203,0.02305685728788376,25.66722297668457,1,0.013539602980017662
59,1.18,stand,0.0,0.0,0.0,0.3125758171081543,-0.027352243661880493,0.005447335075587034,0.004125354811549187,0.0037794969975948334,-1.8975759618176362,-2.156839270540742,4,0,0,0.0033595901913940907,-0.0023940978571772575,0.003279739757999778,-0.002495215507224202,0.0,0.12087498605251312,0.23494715988636017,0.1343774050474167,0.023640479892492294,40.166053771972656,1,0.011301971971988678,0.1638067662715912,-0.1769225001335144,0.023313529789447784,41.75016784667969,1,0.00779193127527833,-0.3162566125392914,0.12180454283952713,0.022779084742069244,34.5867919921875,1,0.012560210190713406,-0.27993059158325195,-0.14396902918815613,0.023056447505950928,25.66720199584961,1,0.013548368588089943
60,1.2,stand,0.0,0.0,0.0,0.3125593066215515,-0.02728791907429695,0.005400519352406263,0.003847050480544567,0.003544614650309086,-1.902511413823205,-2.155302691420901,4,0,0,0.0032036015763878822,-0.0021299610380083323,0.003132982412353158,-0.0022252099588513374,0.0,0.1209009513258934,0.23490497469902039,0.1343814730644226,0.02364058420062065,40.17196273803711,1,0.011304005980491638,0.16374412178993225,-0.17691251635551453,0.023313350975513458,41.7449951171875,1,0.007800406310707331,-0.31629738211631775,0.12184461951255798,0.022778533399105072,34.56521987915039,1,0.012534009292721748,-0.2799897789955139,-0.14393042027950287,0.023055873811244965,25.66722297668457,1,0.013543910346925259
61,1.22,stand,0.0,0.0,0.0,0.31254464387893677,-0.027226708829402924,0.005358914379030466,0.003575011156499386,0.003372686915099621,-1.9082581642361247,-2.15331958868407,4,0,0,0.0030422911513596773,-0.0018775436328724027,0.0029812732245773077,-0.0019661812111735344,0.0,0.12092533707618713,0.23486721515655518,0.13437747955322266,0.02364065870642662,40.17392349243164,1,0.01129886694252491,0.16368700563907623,-0.17691077291965485,0.023313254117965698,41.7534065246582,1,0.007791557349264622,-0.3163295090198517,0.12187071889638901,0.022778287529945374,34.60486602783203,1,0.012446234934031963,-0.28004351258277893,-0.1439020186662674,0.02305559813976288,25.657180786132812,1,0.01355972420424223
62,1.24,stand,0.0,0.0,0.0,0.31253066658973694,-0.027168478816747665,0.005321853794157505,0.0033542050514370203,0.0031082439236342907,-1.911773363781154,-2.1514664729848807,4,0,0,0.002903818851336837,-0.0016788472421467304,0.0028484840877354145,-0.001763648702763021,0.0,0.120941661298275,0.23483093082904816,0.13438159227371216,0.023640267550945282,40.19126510620117,1,0.011308143846690655,0.16363278031349182,-0.17690175771713257,0.023312903940677643,41.74176025390625,1,0.00784245878458023,-0.3163643181324005,0.12190601974725723,0.022777855396270752,34.51616287231445,1,0.012470407411456108,-0.28009504079818726,-0.1438678801059723,0.023055270314216614,25.659748077392578,1,0.013560447841882706
63,1.26,stand,0.0,0.0,0.0,0.3125170171260834,-0.02711315080523491,0.005289207212626934,0.003122486639767885,0.0029530797619372606,-1.9147918805074766,-2.1499879504729846,4,0,0,0.002759496448561549,-0.0014611989026889205,0.002710588276386261,-0.0015417963732033968,0.0,0.1209602952003479,0.23479492962360382,0.13438495993614197,0.02364029735326767,40.20126724243164,1,0.01131044514477253,0.1635798215866089,-0.17689377069473267,0.023312747478485107,41.735538482666016,1,0.007859530858695507,-0.3163992762565613,0.12193913757801056,0.02277744561433792,34.51209259033203,1,0.01245794352144003,-0.2801448106765747,-0.14383648335933685,0.023055128753185272,25.665191650390625,1,0.01356243435293436
64,1.28,stand,0.0,0.0,0.0,0.312503844499588,-0.02706068381667137,0.00526068452745676,0.0029083809349685907,0.0027746260166168213,-1.9177465776537417,-2.14856150815351,4,0,0,0.0026173125952482224,-0.001268208958208561,0.0025746191386133432,-0.0013442558702081442,0.0,0.1209789589047432,0.23476050794124603,0.1343856304883957,0.023640118539333344,40.21221923828125,1,0.011309671215713024,0.16352975368499756,-0.17688879370689392,0.02331269532442093,41.73435592651367,1,0.007866197265684605,-0.3164321482181549,0.12196756154298782,0.022777102887630463,34.502418518066406,1,0.012429667636752129,-0.2801922559738159,-0.14380940794944763,0.023054704070091248,25.669849395751953,1,0.013549747876822948
65,1.3,stand,0.0,0.0,0.0,0.31249111890792847,-0.027011007070541382,0.0052358973771333694,0.002709898864850402,0.0026026323903352022,-1.9203006415165034,-2.147196537536565,4,0,0,0.0024795180652290583,-0.001093408209271729,0.0024426691234111786,-0.0011649071238934994,0.0,0.1209968626499176,0.2347279191017151,0.13438576459884644,0.023639805614948273,40.22422409057617,1,0.011325182393193245,0.163482666015625,-0.17688484489917755,0.023312322795391083,41.73333740234375,1,0.007876108400523663,-0.3164636194705963,0.12199344485998154,0.02277670055627823,34.492130279541016,1,0.012416389770805836,-0.28023695945739746,-0.14378497004508972,0.023054353892803192,25.66935157775879,1,0.01356695219874382
