step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
640,12.8,stop,0.0,0.0,0.0,0.3103208839893341,4.521499156951904,-0.32803142070770264,0.05577163025736809,0.02082047611474991,-3.5594800883053908,-3.003895212300217,4,0,0,0.02148045413196087,0.051469068974256516,0.03602590784430504,0.04130109027028084,0.0,0.14004145562648773,0.24091961979866028,0.11630869656801224,0.02366252988576889,38.49724578857422,1,0.009265081025660038,0.17076824605464935,-0.15035924315452576,0.023438148200511932,56.54203796386719,1,0.013920185156166553,-0.3379501700401306,0.14182516932487488,0.02261441946029663,39.13632583618164,1,0.011136569082736969,-0.2716434895992279,-0.14759254455566406,0.023176386952400208,27.553255081176758,1,0.017394909635186195
641,12.82,stop,0.0,0.0,0.0,0.3101467490196228,4.52191162109375,-0.3270052671432495,0.05407501757144928,0.018510470166802406,-3.494025104828689,-2.994359414445233,4,0,0,0.020439142361283302,0.05006344988942146,0.034707531332969666,0.040471311658620834,0.0,0.1401241421699524,0.2402210384607315,0.11597251892089844,0.023662440478801727,39.34885025024414,1,0.009754185564815998,0.17020869255065918,-0.15074022114276886,0.023434564471244812,55.49662780761719,1,0.014342108741402626,-0.3386080265045166,0.14126847684383392,0.022609815001487732,38.338531494140625,1,0.011249731294810772,-0.2721942961215973,-0.14813533425331116,0.023171737790107727,28.079483032226562,1,0.015886832028627396
642,12.84,stop,0.0,0.0,0.0,0.31000906229019165,4.52230167388916,-0.3260113596916199,0.05210157856345177,0.01692485809326172,-3.4261133876848984,-2.9869806757075033,4,0,0,0.019255544990301132,0.04841279238462448,0.03313408046960831,0.039395932108163834,0.0,0.14016775786876678,0.23954731225967407,0.11564988642930984,0.023674193769693375,39.841278076171875,1,0.010193364694714546,0.169664666056633,-0.15108738839626312,0.023431330919265747,54.69926452636719,1,0.01461019366979599,-0.3392474949359894,0.14076045155525208,0.02260669320821762,38.50846481323242,1,0.010586187243461609,-0.2727283835411072,-0.1486375331878662,0.023167036473751068,27.95161247253418,1,0.01581977680325508
643,12.86,stop,0.0,0.0,0.0,0.3098926246166229,4.522665500640869,-0.3250522017478943,0.0499948151409626,0.015495908446609974,-3.3579244075494876,-2.9803483485800095,4,0,0,0.017874106764793396,0.0466904491186142,0.03130688890814781,0.03825788199901581,0.0,0.14018750190734863,0.2389129102230072,0.1153481975197792,0.02367395907640457,40.38454818725586,1,0.011044032871723175,0.16914516687393188,-0.15143287181854248,0.023427680134773254,54.115020751953125,1,0.0013258015969768167,-0.3398454785346985,0.14028093218803406,0.022603295743465424,38.24376678466797,1,0.01003996841609478,-0.27323901653289795,-0.1491069495677948,0.023162811994552612,27.210491180419922,1,0.016824092715978622
644,12.88,stop,0.0,0.0,0.0,0.3097842335700989,4.523005485534668,-0.32413288950920105,0.04763050004839897,0.01391206681728363,-3.2854375308788466,-2.9757153458886254,4,0,0,0.016627678647637367,0.044633898884058,0.029491595923900604,0.036743324249982834,0.0,0.14022020995616913,0.23830483853816986,0.11507931351661682,0.02367440238595009,40.98812484741211,1,0.011167575605213642,0.16864712536334991,-0.15171757340431213,0.023424848914146423,53.29350280761719,1,0.015221791341900826,-0.3404235243797302,0.13986368477344513,0.022600479423999786,38.621620178222656,1,0.003015161259099841,-0.2737329602241516,-0.14952462911605835,0.02315828949213028,27.69304847717285,1,0.015495884232223034
645,12.9,stop,0.0,0.0,0.0,0.3096795976161957,4.523312091827393,-0.32325413823127747,0.04515610262751579,0.01278260350227356,-3.215703433887132,-2.9709231144122152,4,0,0,0.015023280866444111,0.04258373752236366,0.027334516867995262,0.03533801808953285,0.0,0.14026634395122528,0.23774473369121552,0.11482410877943039,0.023674141615629196,41.43053436279297,1,0.011341508477926254,0.16818533837795258,-0.15199652314186096,0.023421838879585266,52.6471061706543,1,0.017097393050789833,-0.34094834327697754,0.13946062326431274,0.022596344351768494,37.845699310302734,1,0.009820041246712208,-0.27418774366378784,-0.1499212235212326,0.023154333233833313,27.685161590576172,1,0.015024647116661072
646,12.92,stop,0.0,0.0,0.0,0.30957433581352234,4.52358865737915,-0.3224172592163086,0.04268709570169449,0.009985825978219509,-3.1485129420310125,-2.9674730151077124,4,0,0,0.013365508988499641,0.04054073616862297,0.025101281702518463,0.03392217308282852,0.0,0.1403316855430603,0.2372225522994995,0.11457763612270355,0.02367740124464035,41.794769287109375,1,0.005227365531027317,0.1677514612674713,-0.15228073298931122,0.023418642580509186,52.50594711303711,1,0.017644686624407768,-0.34143829345703125,0.13908353447914124,0.02259279042482376,37.324092864990234,1,0.009591273032128811,-0.2746140658855438,-0.1502966731786728,0.02314487099647522,28.227731704711914,1,0.0046685440465807915
647,12.94,stop,0.0,0.0,0.0,0.3094645142555237,4.523832321166992,-0.32161951065063477,0.04040238633751869,0.009089850820600986,-3.0814310928713784,-2.9652423180134684,4,0,0,0.01175657194107771,0.03865405172109604,0.022978225722908974,0.03265150636434555,0.0,0.14044401049613953,0.2367398589849472,0.11433101445436478,0.02367430552840233,42.176353454589844,1,0.011882681399583817,0.16734905540943146,-0.15253224968910217,0.02341628074645996,51.89419937133789,1,0.01803833432495594,-0.3418938219547272,0.13874632120132446,0.022590897977352142,37.54338073730469,1,0.009297449141740799,-0.275011271238327,-0.15063713490962982,0.023138009011745453,27.782865524291992,1,0.015633750706911087
648,12.96,stop,0.0,0.0,0.0,0.3093501329421997,4.524043083190918,-0.3208639621734619,0.0379328578710556,0.00726720318198204,-3.0141526623296953,-2.964082466515036,4,0,0,0.010100452229380608,0.03656340390443802,0.020749783143401146,0.031202828511595726,0.0,0.14058856666088104,0.2362990826368332,0.114117331802845,0.02367464452981949,42.77490997314453,1,0.012359105981886387,0.16697700321674347,-0.15277625620365143,0.02341379225254059,51.75831985473633,1,0.01661214418709278,-0.3423022925853729,0.13844218850135803,0.02258799970149994,37.25035095214844,1,0.009178065694868565,-0.2753776013851166,-0.15094031393527985,0.023143701255321503,27.06490135192871,1,0.015250064432621002
649,12.98,stop,0.0,0.0,0.0,0.3092353045940399,4.5242228507995605,-0.32015255093574524,0.035428911447525024,0.006139152217656374,-2.9518615505425903,-2.9646796811805887,4,0,0,0.008432582020759583,0.0344107449054718,0.01847406104207039,0.029679417610168457,0.0,0.14076018333435059,0.23589582741260529,0.11388871818780899,0.023675035685300827,43.20759201049805,1,0.01308352965861559,0.16663230955600739,-0.15302257239818573,0.023410484194755554,51.63615417480469,1,0.001944651477970183,-0.34268057346343994,0.13815617561340332,0.022586457431316376,37.66621398925781,1,0.008339991793036461,-0.27571848034858704,-0.15123392641544342,0.02314130961894989,27.523826599121094,1,0.014066927134990692
650,13.0,stop,0.0,0.0,0.0,0.30911895632743835,4.524372100830078,-0.31948813796043396,0.032761961221694946,0.005998971406370401,-2.8831970184862175,-2.966676657739171,4,0,0,0.007077695336192846,0.03198831528425217,0.01644247956573963,0.02783253788948059,0.0,0.14093969762325287,0.2355279177427292,0.11373302340507507,0.023675698786973953,43.456329345703125,1,0.01294369250535965,0.16631904244422913,-0.15318848192691803,0.02340984344482422,51.10602951049805,1,0.016486437991261482,-0.3430234491825104,0.13793733716011047,0.0225863978266716,38.301021575927734,1,0.0015190924750640988,-0.2760273814201355,-0.15145869553089142,0.023139312863349915,26.76620864868164,1,0.015139793045818806
651,13.02,stop,0.0,0.0,0.0,0.30900415778160095,4.524491310119629,-0.3188677728176117,0.0304185189306736,0.004517648369073868,-2.823308425739665,-2.9682890092701175,4,0,0,0.005513075273483992,0.029914749786257744,0.014317546039819717,0.02637607976794243,0.0,0.14113131165504456,0.2352059930562973,0.11355739086866379,0.023675788193941116,43.695457458496094,1,0.012983792461454868,0.16604508459568024,-0.15338487923145294,0.023407652974128723,51.00716781616211,1,0.01695171743631363,-0.3433171808719635,0.1377047449350357,0.022583909332752228,37.72760772705078,1,0.008489390835165977,-0.27629968523979187,-0.1516941338777542,0.02313704788684845,27.44630241394043,1,0.013599089346826077
652,13.040000000000001,stop,0.0,0.0,0.0,0.3088909983634949,4.5245819091796875,-0.31828945875167847,0.028151540085673332,0.0032330225221812725,-2.7664261834449753,-2.971494288981557,4,0,0,0.004115641582757235,0.027849070727825165,0.012351983226835728,0.024870775640010834,0.0,0.14134865999221802,0.2349175363779068,0.11337798088788986,0.02367587760090828,43.94678497314453,1,0.013113617897033691,0.16579563915729523,-0.15356232225894928,0.02340634912252426,50.89612579345703,1,0.01697290875017643,-0.3435854911804199,0.1374979168176651,0.022582784295082092,37.75291442871094,1,0.008366377092897892,-0.27654606103897095,-0.15191000699996948,0.023134984076023102,27.450740814208984,1,0.013445790857076645
653,13.06,stop,0.0,0.0,0.0,0.30878308415412903,4.524643898010254,-0.31775233149528503,0.026027822867035866,0.001984904520213604,-2.7111518103695893,-2.9750032986676516,4,0,0,0.0027487603947520256,0.025882268324494362,0.010460035875439644,0.0234605111181736,0.0,0.1415541023015976,0.23466789722442627,0.11322308331727982,0.02367633953690529,44.148624420166016,1,0.013204850256443024,0.16557925939559937,-0.1537332832813263,0.02340460568666458,50.61482238769531,1,0.01728340983390808,-0.343810111284256,0.13731251657009125,0.022581689059734344,37.352760314941406,1,0.00855651218444109,-0.27675825357437134,-0.15209874510765076,0.023133374750614166,27.427011489868164,1,0.013260775245726109
654,13.08,stop,0.0,0.0,0.0,0.30868062376976013,4.5246806144714355,-0.317254900932312,0.023988453671336174,0.0009499769657850266,-2.6593898620748826,-2.9797197577329566,4,0,0,0.0015334843192249537,0.023939387872815132,0.00871403981000185,0.022018492221832275,0.0,0.1417621374130249,0.23444971442222595,0.11307178437709808,0.023676570504903793,44.310001373291016,1,0.013333535753190517,0.1653863489627838,-0.15389834344387054,0.02340324968099594,50.435386657714844,1,0.017278000712394714,-0.3440086543560028,0.13714785873889923,0.022581428289413452,37.828128814697266,1,0.00814022682607174,-0.2769497036933899,-0.1522730588912964,0.0231318399310112,27.413406372070312,1,0.01309226080775261
655,13.1,stop,0.0,0.0,0.0,0.30858302116394043,4.52469539642334,-0.3167959153652191,0.022089196369051933,1.309570416196948e-05,-2.609150832521677,-2.9856398241960656,4,0,0,0.0004551044257823378,0.02208450809121132,0.0071233478374779224,0.020613793283700943,0.0,0.14197729527950287,0.23425734043121338,0.11292477697134018,0.023677662014961243,44.43071365356445,1,0.013489259406924248,0.1652161329984665,-0.1540365070104599,0.023402169346809387,50.32168197631836,1,0.01724395714700222,-0.3441808521747589,0.13700859248638153,0.02258145809173584,37.91252517700195,1,0.00822701957076788,-0.27711978554725647,-0.15242303907871246,0.023130998015403748,27.411392211914062,1,0.01296968199312687
656,13.120000000000001,stop,0.0,0.0,0.0,0.30849215388298035,4.524689674377441,-0.31637367606163025,0.02032611146569252,0.0007175419596023858,-2.561408237110111,-2.9911020545413716,4,0,0,-0.0005666137440130115,0.02031821198761463,0.005624303128570318,0.019282978028059006,0.0,0.14216944575309753,0.23410345613956451,0.11279640346765518,0.02367761731147766,44.54642105102539,1,0.013486015610396862,0.16507437825202942,-0.15417398512363434,0.023400671780109406,50.11903762817383,1,0.01742112636566162,-0.34431880712509155,0.1368863731622696,0.022580906748771667,37.963645935058594,1,0.00811268761754036,-0.2772582769393921,-0.1525540053844452,0.023129671812057495,27.362760543823242,1,0.012863202951848507
657,13.14,stop,0.0,0.0,0.0,0.30840858817100525,4.524665832519531,-0.3159862458705902,0.018679318949580193,0.0015691618900746107,-2.5188459132971763,-2.9968490183977026,4,0,0,-0.001456688973121345,0.01862243376672268,0.004270076751708984,0.01797449216246605,0.0,0.1423579752445221,0.2339756190776825,0.11266312748193741,0.023678068071603775,44.63257598876953,1,0.013553264550864697,0.16495537757873535,-0.15431508421897888,0.02340022474527359,49.97368240356445,1,0.017409564927220345,-0.3444267511367798,0.13676464557647705,0.02258116751909256,38.003936767578125,1,0.008146406151354313,-0.27737700939178467,-0.15268269181251526,0.023128792643547058,27.357452392578125,1,0.012717090547084808
658,13.16,stop,0.0,0.0,0.0,0.30833157896995544,4.524623870849609,-0.3156326413154602,0.017133884131908417,0.0021754929330199957,-2.4777949822815186,-3.003393620283044,4,0,0,-0.0022235175129026175,0.01698899455368519,0.0030504795722663403,0.01668410189449787,0.0,0.14253515005111694,0.23387108743190765,0.1125432550907135,0.023678667843341827,44.69499206542969,1,0.013598239980638027,0.16485454142093658,-0.15444134175777435,0.02339918166399002,49.8438835144043,1,0.0174338910728693,-0.3445153832435608,0.1366669088602066,0.02258126437664032,38.070457458496094,1,0.008110672235488892,-0.27747881412506104,-0.15279071033000946,0.023128703236579895,27.347415924072266,1,0.01261837501078844
659,13.18,stop,0.0,0.0,0.0,0.3082602918148041,4.5245680809021,-0.3153107464313507,0.01572449877858162,0.002780716633424163,-2.438550849744741,-3.010418042957579,4,0,0,-0.0028648176230490208,0.015461329370737076,0.0019794334657490253,0.015450975857675076,0.0,0.1427106261253357,0.2337884157896042,0.11242401599884033,0.0236794613301754,44.748695373535156,1,0.013629373162984848,0.16477175056934357,-0.15454335510730743,0.02339889109134674,49.72663879394531,1,0.017499655485153198,-0.3445851802825928,0.1365872323513031,0.022581808269023895,38.14828109741211,1,0.008065477944910526,-0.27756157517433167,-0.15288200974464417,0.02312765270471573,27.335140228271484,1,0.012524710968136787
660,13.200000000000001,stop,0.0,0.0,0.0,0.3081967234611511,4.524502277374268,-0.3150187134742737,0.014443658292293549,0.0031365668401122093,-2.402067821179941,-3.016698828786229,4,0,0,-0.0034589315764606,0.014023375697433949,0.00098928133957088,0.014294023625552654,0.0,0.1428583860397339,0.2337295114994049,0.11232182383537292,0.023679595440626144,44.787696838378906,1,0.01367133017629385,0.164709210395813,-0.15464939177036285,0.02339811623096466,49.64458465576172,1,0.01750420778989792,-0.3446314036846161,0.1365184485912323,0.022582195699214935,38.202308654785156,1,0.008106684312224388,-0.2776232063770294,-0.15295961499214172,0.023127466440200806,27.291826248168945,1,0.01250440627336502
661,13.22,stop,0.0,0.0,0.0,0.30813995003700256,4.524425983428955,-0.3147549033164978,0.01326260156929493,0.0034779866691678762,-2.369484617187807,-3.0234880368212216,4,0,0,-0.003920446150004864,0.012669913470745087,0.00014332233695313334,0.01316855102777481,0.0,0.1429993361234665,0.23368783295154572,0.11221913993358612,0.023680485785007477,44.807655334472656,1,0.013685034587979317,0.16466058790683746,-0.15475450456142426,0.02339755743741989,49.558467864990234,1,0.01748749054968357,-0.34466320276260376,0.13645431399345398,0.022583886981010437,38.76995849609375,1,0.00039592283428646624,-0.2776722311973572,-0.15303480625152588,0.023127727210521698,27.2952938079834,1,0.012488314881920815
662,13.24,stop,0.0,0.0,0.0,0.3080902397632599,4.524340629577637,-0.3145180940628052,0.012137415818870068,0.003835118841379881,-2.3403679476428656,-3.02960745943073,4,0,0,-0.004298308864235878,0.011350832879543304,-0.0006060570012778044,0.012054032646119595,0.0,0.14312291145324707,0.23366573452949524,0.11211823672056198,0.023680400103330612,44.80016326904297,1,0.013725554570555687,0.16462811827659607,-0.15485642850399017,0.023397698998451233,49.448875427246094,1,0.017499947920441628,-0.3446703553199768,0.13639220595359802,0.022583365440368652,38.317623138427734,1,0.008151825517416,-0.2777061462402344,-0.15310342609882355,0.02312760055065155,27.29334259033203,1,0.012335233390331268
663,13.26,stop,0.0,0.0,0.0,0.3080461919307709,4.524249076843262,-0.3143063187599182,0.011203089728951454,0.004593514371663332,-2.3133372605591287,-3.0362374386806965,4,0,0,-0.004597007296979427,0.010216494090855122,-0.0012293577892705798,0.011084229685366154,0.0,0.14324165880680084,0.23365548253059387,0.1120126023888588,0.02368060126900673,44.79965591430664,1,0.014239701442420483,0.16460604965686798,-0.1549500674009323,0.023396633565425873,49.43602752685547,1,0.017140420153737068,-0.3446710705757141,0.13634507358074188,0.022584103047847748,38.3527946472168,1,0.008161742240190506,-0.2777300179004669,-0.15316079556941986,0.023127399384975433,27.238304138183594,1,0.01239819172769785
664,13.280000000000001,stop,0.0,0.0,0.0,0.30800727009773254,4.524153232574463,-0.3141179382801056,0.010184215381741524,0.004330757539719343,-2.286043184305523,-3.0433152222081223,4,0,0,-0.0047922213561832905,0.008986258879303932,-0.0017837006598711014,0.009991421364247799,0.0,0.14334438741207123,0.2336549162864685,0.11193998157978058,0.02368158847093582,44.82328796386719,1,0.013747330754995346,0.16459199786186218,-0.15501371026039124,0.02339707314968109,49.445274353027344,1,0.01743941195309162,-0.34466123580932617,0.1363193690776825,0.022584713995456696,38.43948745727539,1,0.008108602836728096,-0.27774566411972046,-0.15319746732711792,0.023127570748329163,27.260387420654297,1,0.012271118350327015
665,13.3,stop,0.0,0.0,0.0,0.30797433853149414,4.524054527282715,-0.31395167112350464,0.009420985355973244,0.004823316354304552,-2.2628561861772107,-3.050396420830133,4,0,0,-0.004981018602848053,0.00799652561545372,-0.0022543598897755146,0.009126153774559498,0.0,0.14343684911727905,0.2336668074131012,0.11186134070158005,0.023681502789258957,44.791725158691406,1,0.013739241287112236,0.16458718478679657,-0.15509033203125,0.02339661866426468,49.32632827758789,1,0.017543844878673553,-0.34464341402053833,0.1362927407026291,0.022585660219192505,38.475433349609375,1,0.008219043724238873,-0.27775296568870544,-0.15323463082313538,0.02312752604484558,27.261245727539062,1,0.012227100320160389
666,13.32,stop,0.0,0.0,0.0,0.30794739723205566,4.523952007293701,-0.31380516290664673,0.008674495853483677,0.005032159388065338,-2.243238602220465,-3.0573531819432027,4,0,0,-0.005083669442683458,0.007028739899396896,-0.0026388452388346195,0.00825260579586029,0.0,0.14351986348628998,0.23368620872497559,0.11178052425384521,0.02368222177028656,44.75279235839844,1,0.01375658717006445,0.16458700597286224,-0.15516841411590576,0.023396305739879608,49.28471374511719,1,0.017457138746976852,-0.3446178138256073,0.1362665444612503,0.022586338222026825,38.517398834228516,1,0.008275335654616356,-0.2777533233165741,-0.15327098965644836,0.02312806248664856,27.25535011291504,1,0.012196758762001991
667,13.34,stop,0.0,0.0,0.0,0.3079267740249634,4.5238494873046875,-0.3136773109436035,0.00800373125821352,0.004940988961607218,-2.2241836550965983,-3.06346150549531,4,0,0,-0.005139919463545084,0.006135221105068922,-0.0029564339201897383,0.007434511091560125,0.0,0.1435801088809967,0.23371762037277222,0.11171232908964157,0.023682761937379837,44.71869659423828,1,0.013752843253314495,0.1645990014076233,-0.15523402392864227,0.023396342992782593,49.2382926940918,1,0.017406882718205452,-0.3445810079574585,0.13625259697437286,0.022586867213249207,38.55668258666992,1,0.008314794860780239,-0.2777408957481384,-0.15329259634017944,0.023128382861614227,27.213144302368164,1,0.012241923250257969
668,13.36,stop,0.0,0.0,0.0,0.3079100251197815,4.523743629455566,-0.3135664463043213,0.007386826444417238,0.005102323368191719,-2.2079668650162843,-3.0696712146679093,4,0,0,-0.005125278141349554,0.005319467280060053,-0.0031886640936136246,0.0066632358357310295,0.0,0.14363525807857513,0.23375685513019562,0.11164285242557526,0.02368263527750969,44.688541412353516,1,0.01374946441501379,0.16461661458015442,-0.15529951453208923,0.023396283388137817,49.2127571105957,1,0.017438724637031555,-0.3445373475551605,0.13623876869678497,0.022588036954402924,38.59308624267578,1,0.008276612497866154,-0.27772462368011475,-0.153315469622612,0.02312849462032318,27.22361946105957,1,0.012160053476691246
669,13.38,stop,0.0,0.0,0.0,0.30789706110954285,4.523641586303711,-0.3134714663028717,0.006816656794399023,0.0052069746889173985,-2.194775635294874,-3.0755009945679266,4,0,0,-0.0050711859948933125,0.004555204417556524,-0.00336639815941453,0.005929041653871536,0.0,0.1436842381954193,0.23380084335803986,0.1115725114941597,0.02368279919028282,44.646610260009766,1,0.013769283890724182,0.16463835537433624,-0.1553654968738556,0.023396268486976624,49.20229721069336,1,0.01738760620355606,-0.34448474645614624,0.1362217664718628,0.022588998079299927,38.63052749633789,1,0.00833852682262659,-0.27770450711250305,-0.15333810448646545,0.023128733038902283,27.221223831176758,1,0.012148480862379074
670,13.4,stop,0.0,0.0,0.0,0.3078864812850952,4.523540019989014,-0.3133905827999115,0.006309165619313717,0.0054277656599879265,-2.1836266321352973,-3.081379012678957,4,0,0,-0.0049652038142085075,0.003892598208039999,-0.0034687553998082876,0.005270830821245909,0.0,0.1437344253063202,0.23384743928909302,0.11149296164512634,0.023683488368988037,44.606693267822266,1,0.013748123310506344,0.16466253995895386,-0.15542972087860107,0.02339600771665573,49.19728088378906,1,0.017368683591485023,-0.3444330394268036,0.1362113356590271,0.02258972078561783,38.667144775390625,1,0.008305924013257027,-0.27768224477767944,-0.15335696935653687,0.023128867149353027,27.220062255859375,1,0.012145549058914185
671,13.42,stop,0.0,0.0,0.0,0.3078780174255371,4.523445129394531,-0.3133232295513153,0.005819969344884157,0.005230894312262535,-2.171650749199326,-3.087011784310102,4,0,0,-0.00483687361702323,0.003236772259697318,-0.0035453173331916332,0.0046138036996126175,0.0,0.14376932382583618,0.23389315605163574,0.11144240200519562,0.023683905601501465,44.57221221923828,1,0.01375199668109417,0.16468554735183716,-0.15547578036785126,0.02339588850736618,49.18579864501953,1,0.01735154166817665,-0.3443828225135803,0.13621844351291656,0.022590406239032745,38.71292495727539,1,0.008382515981793404,-0.2776595652103424,-0.15335915982723236,0.023129381239414215,27.22020149230957,1,0.012136890552937984
672,13.44,stop,0.0,0.0,0.0,0.3078722357749939,4.523349761962891,-0.31326788663864136,0.005393274128437042,0.00509735569357872,-2.1613450609588347,-3.0923103035587394,4,0,0,-0.0046905833296477795,0.00266192271374166,-0.0035806396044790745,0.004027075599879026,0.0,0.14379772543907166,0.23394747078418732,0.11139377951622009,0.023684274405241013,44.52317810058594,1,0.013765644282102585,0.16471616923809052,-0.1555194854736328,0.02339627593755722,49.17441177368164,1,0.017303012311458588,-0.3443274199962616,0.13622631132602692,0.02259143441915512,38.735050201416016,1,0.008489139378070831,-0.27763113379478455,-0.1533598005771637,0.023129679262638092,27.213769912719727,1,0.012133016251027584
673,13.46,stop,0.0,0.0,0.0,0.3078683018684387,4.523257255554199,-0.3132234215736389,0.004998041316866875,0.004943490959703922,-2.152696760809129,-3.097231454855734,4,0,0,-0.004518001340329647,0.002137307543307543,-0.0035766949877142906,0.003478715429082513,0.0,0.143821120262146,0.2339998334646225,0.11134888231754303,0.023684296756982803,44.48127365112305,1,0.013749462552368641,0.16474686563014984,-0.15555965900421143,0.023396149277687073,49.175506591796875,1,0.01727333292365074,-0.3442714810371399,0.13623526692390442,0.022592447698116302,38.76668930053711,1,0.008428164757788181,-0.2776027321815491,-0.1533583104610443,0.02313009649515152,27.205446243286133,1,0.012152102775871754
674,13.48,stop,0.0,0.0,0.0,0.3078663647174835,4.523169040679932,-0.31318917870521545,0.004578399006277323,0.004354267846792936,-2.1439154854140203,-3.1019658431676103,4,0,0,-0.004295405466109514,0.0015846864553168416,-0.0035353496205061674,0.0028871847316622734,0.0,0.1438407301902771,0.23405593633651733,0.11131493747234344,0.023684382438659668,44.45033264160156,1,0.013686160556972027,0.16477933526039124,-0.1555750072002411,0.023396149277687073,48.824459075927734,1,0.019011180847883224,-0.34421300888061523,0.1362522542476654,0.022592663764953613,38.75083541870117,1,0.008734405040740967,-0.27756980061531067,-0.15334853529930115,0.023130744695663452,27.20699691772461,1,0.012112827971577644
675,13.5,stop,0.0,0.0,0.0,0.30786436796188354,4.523083686828613,-0.31316399574279785,0.004279664251953363,0.004607647657394409,-2.137746117046206,-3.105997148881799,4,0,0,-0.004099345300346613,0.0012291844468563795,-0.003461085259914398,0.0024883083533495665,0.0,0.14385634660720825,0.23411381244659424,0.11127789318561554,0.02368447184562683,44.381980895996094,1,0.01376250945031643,0.16481637954711914,-0.15560992062091827,0.023396581411361694,49.196868896484375,1,0.017348460853099823,-0.3441547751426697,0.13626477122306824,0.022593490779399872,38.82847595214844,1,0.008445754647254944,-0.27753496170043945,-0.1533430814743042,0.02313104271888733,27.197948455810547,1,0.0121451485902071
676,13.52,stop,0.0,0.0,0.0,0.30786365270614624,4.523003578186035,-0.31314659118652344,0.003986585885286331,0.004459046758711338,-2.133702431614147,-3.1099185312390323,4,0,0,-0.0038934224285185337,0.0008568125776946545,-0.003378888126462698,0.0020730486139655113,0.0,0.14387308061122894,0.2341689169406891,0.11123921722173691,0.023685220628976822,44.34587478637695,1,0.0137540427967906,0.16485004127025604,-0.15564361214637756,0.023396946489810944,49.23408508300781,1,0.017210539430379868,-0.34409597516059875,0.13627374172210693,0.022594228386878967,38.820274353027344,1,0.008501569740474224,-0.27750250697135925,-0.153339684009552,0.023131132125854492,27.20482635498047,1,0.012165933847427368
677,13.540000000000001,stop,0.0,0.0,0.0,0.3078644275665283,4.522927284240723,-0.31313589215278625,0.0037075355648994446,0.004347377456724644,-2.1298649325176577,-3.1138177154814635,4,0,0,-0.0036707597319036722,0.0005209064693190157,-0.003269368316978216,0.0016870666295289993,0.0,0.1438862532377243,0.234222874045372,0.1112065464258194,0.02368505299091339,44.31066131591797,1,0.013742240145802498,0.16488341987133026,-0.1556708812713623,0.023397281765937805,49.24142837524414,1,0.01720980368554592,-0.3440418541431427,0.13628898561000824,0.022594884037971497,38.852325439453125,1,0.008521542884409428,-0.2774699032306671,-0.15333101153373718,0.02313195914030075,27.21050453186035,1,0.012168021872639656
678,13.56,stop,0.0,0.0,0.0,0.3078666627407074,4.522855758666992,-0.3131314218044281,0.003453620243817568,0.004215594381093979,-2.126828913431587,-3.117422134372526,4,0,0,-0.003446002723649144,0.00022925407392904162,-0.003144350601360202,0.0013421118492260575,0.0,0.14389461278915405,0.2342751920223236,0.11117750406265259,0.02368544042110443,44.26472091674805,1,0.013733364641666412,0.16491492092609406,-0.155694842338562,0.023397095501422882,49.252235412597656,1,0.017181670293211937,-0.34398871660232544,0.13630598783493042,0.022595927119255066,38.86722183227539,1,0.008594912476837635,-0.2774391770362854,-0.1533200591802597,0.02313254028558731,27.212926864624023,1,0.012187067419290543
679,13.58,stop,0.0,0.0,0.0,0.3078700602054596,4.522788047790527,-0.3131323754787445,0.003215687582269311,0.004054340999573469,-2.124636422708013,-3.1207352030068054,4,0,0,-0.003215579316020012,-2.6387429898022674e-05,-0.0030036328826099634,0.0010288315825164318,0.0,0.14389817416667938,0.2343291938304901,0.11115008592605591,0.023685526102781296,44.225032806396484,1,0.013726197183132172,0.16494949162006378,-0.1557176113128662,0.023397207260131836,49.268035888671875,1,0.017163578420877457,-0.34393277764320374,0.13632230460643768,0.022596046328544617,38.8846549987793,1,0.008511613123118877,-0.2774054706096649,-0.1533089429140091,0.023132488131523132,27.213712692260742,1,0.012185092084109783
680,13.6,stop,0.0,0.0,0.0,0.3078743815422058,4.522725582122803,-0.31313809752464294,0.002995660062879324,0.0038788365200161934,-2.12306547919891,-3.1237737834138146,4,0,0,-0.0029852415900677443,-0.00024962486349977553,-0.0028534862212836742,0.0007458344916813076,0.0,0.14390045404434204,0.2343800812959671,0.11112655699253082,0.02368558943271637,44.1860237121582,1,0.013734905980527401,0.16498114168643951,-0.1557362973690033,0.02339756488800049,49.284202575683594,1,0.017141267657279968,-0.3438819348812103,0.13634097576141357,0.02259696274995804,38.89533615112305,1,0.008573774248361588,-0.2773756980895996,-0.1532951146364212,0.023132912814617157,27.21342658996582,1,0.01220985222607851
