step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
537,10.74,walk,0.5,0.0,0.5,0.3676539659500122,0.22474846243858337,1.9887202978134155,0.3889712691307068,0.36416468024253845,0.6127481165511857,-4.750239046506135,2,0,0,-0.3880954086780548,0.026088472455739975,0.3713291585445404,0.12325553596019745,0.36416468024253845,0.0,0.3563207685947418,0.20130562782287598,0.18666625022888184,0.02310856431722641,77.36637878417969,1,0.010647564195096493,0.41752439737319946,-0.1745452582836151,0.1613824963569641,0.0,0,0.6363493800163269,-0.301729679107666,0.16818726062774658,0.09868562966585159,0.0,0,0.48665347695350647,-0.2636646330356598,-0.21377015113830566,0.022841505706310272,77.70667266845703,1,0.031593210995197296
538,10.76,walk,0.5,0.0,0.5,0.3684350252151489,0.21699079871177673,1.9892817735671997,0.39403435587882996,0.37942564487457275,0.6214280596866554,-4.876451550857862,2,0,0,-0.39362025260925293,0.018059778958559036,0.37387827038764954,0.1300782561302185,0.37942564487457275,0.0,0.3541271686553955,0.19468119740486145,0.18289035558700562,0.023092716932296753,79.43604278564453,1,0.012879918329417706,0.41732215881347656,-0.1715046465396881,0.15877507627010345,0.0,0,0.6297346949577332,-0.3002432882785797,0.16582393646240234,0.09535504877567291,0.0,0,0.44274014234542847,-0.2727665603160858,-0.21429291367530823,0.02278706431388855,75.94047546386719,1,0.03312928229570389
539,10.78,walk,0.5,0.0,0.5,0.36911746859550476,0.20912328362464905,1.9897176027297974,0.3992137014865875,0.39343565702438354,0.6085286604697044,-4.967606401747206,2,0,0,-0.399029940366745,0.012111146934330463,0.37725624442100525,0.13478359580039978,0.39343565702438354,0.0,0.3513511121273041,0.18822810053825378,0.17887403070926666,0.02306191623210907,81.61085510253906,1,0.005823501851409674,0.4158473014831543,-0.16769567131996155,0.15419460833072662,0.0,0,0.6323336362838745,-0.29973164200782776,0.16344070434570312,0.09159515053033829,0.0,0,0.40125587582588196,-0.2817712426185608,-0.21491459012031555,0.02273000031709671,73.83373260498047,1,0.03475118428468704
540,10.8,walk,0.5,0.0,0.5,0.36970803141593933,0.2011507898569107,1.9900692701339722,0.40421074628829956,0.40683841705322266,0.5860162502436367,-5.0253180851392285,2,0,0,-0.40412425994873047,0.008361180312931538,0.38124096393585205,0.13717021048069,0.40683841705322266,0.0,0.3482531011104584,0.18191152811050415,0.17471922934055328,0.023044399917125702,83.50733184814453,1,0.007110883016139269,0.4130282402038574,-0.1630215346813202,0.1473996341228485,0.0,0,0.6428818702697754,-0.3002222180366516,0.16072073578834534,0.08715023845434189,0.0,0,0.37149545550346375,-0.29069989919662476,-0.21552178263664246,0.022670544683933258,71.3231201171875,1,0.03623991832137108
541,10.82,walk,0.5,0.0,0.5,0.3702034056186676,0.19307921826839447,1.9903823137283325,0.4089614748954773,0.41981446743011475,0.5687679948769446,-5.053915660307249,2,0,0,-0.4089028239250183,0.006925365887582302,0.3857826590538025,0.13711480796337128,0.41981446743011475,0.0,0.3450450599193573,0.17569908499717712,0.17057925462722778,0.023037761449813843,84.9870834350586,1,0.012653185054659843,0.40844953060150146,-0.157221257686615,0.13783858716487885,0.0,0,0.6638778448104858,-0.30180007219314575,0.1572537124156952,0.08162511885166168,0.0,0,0.36158499121665955,-0.2995915710926056,-0.21597804129123688,0.022607773542404175,68.36277770996094,1,0.03756634518504143
542,10.84,walk,0.5,0.0,0.5,0.37059399485588074,0.18490955233573914,1.9907002449035645,0.4139937460422516,0.42864981293678284,0.5779333616911613,-5.058560188942858,2,0,0,-0.41391777992248535,0.007929512299597263,0.3913957476615906,0.1346835047006607,0.42864981293678284,0.0,0.3419204354286194,0.16955000162124634,0.166636124253273,0.02299804985523224,86.6865463256836,1,0.014213413000106812,0.4007658362388611,-0.1497541069984436,0.12384602427482605,0.0,0,0.7142667174339294,-0.3051820397377014,0.15241503715515137,0.07405097782611847,0.0,0,0.3850690424442291,-0.30848750472068787,-0.2161184847354889,0.022542744874954224,64.90479278564453,1,0.03865685686469078
543,10.86,walk,0.5,0.0,0.5,0.37087664008140564,0.17664039134979248,1.9910722970962524,0.41912516951560974,0.4257226884365082,0.6436406352803302,-5.043895345908017,2,0,0,-0.41895973682403564,0.011774392798542976,0.39788302779197693,0.1294766068458557,0.4257226884365082,0.0,0.3397681415081024,0.16338807344436646,0.16314606368541718,0.022979512810707092,85.66441345214844,1,0.018552208319306374,0.38620316982269287,-0.1391674280166626,0.1012820452451706,0.0,0,0.9417842030525208,-0.31233394145965576,0.14484155178070068,0.06230630725622177,0.0,0,0.5286068320274353,-0.31740298867225647,-0.2157544195652008,0.022475428879261017,60.26271438598633,1,0.03948868811130524
544,10.88,walk,0.5,0.0,0.5,0.3709588944911957,0.16827255487442017,1.9915746450424194,0.4248639941215515,0.40258243680000305,0.8221104367241486,-5.025024387004918,2,0,0,-0.4243623614311218,0.020640132948756218,0.405393123626709,0.11979125440120697,0.40258243680000305,0.0,0.3449067175388336,0.15706875920295715,0.16057449579238892,0.022980913519859314,80.25706481933594,1,0.014898445457220078,0.35421574115753174,-0.1218474805355072,0.061927054077386856,0.0,0,1.8516912460327148,-0.32731693983078003,0.13240647315979004,0.0417972132563591,0.0,0,0.9313103556632996,-0.32640162110328674,-0.2145521640777588,0.022408336400985718,51.036834716796875,1,0.03919922187924385
545,10.9,walk,0.5,0.0,0.5,0.3701198101043701,0.15986840426921844,1.9923111200332642,0.4157494306564331,0.28302788734436035,1.2266139295270204,-4.946725659680831,4,0,0,-0.4146866202354431,0.029708800837397575,0.39548182487487793,0.10642451792955399,0.28302788734436035,0.0,0.35379067063331604,0.1508113145828247,0.15985295176506042,0.022963911294937134,65.0358657836914,1,0.076792873442173,0.30605989694595337,-0.10136032104492188,0.023098506033420563,79.2593994140625,1,0.2486853152513504,-0.3452053964138031,0.12632226943969727,0.022506244480609894,61.61735153198242,1,0.03687594458460808,-0.33494266867637634,-0.21200168132781982,0.02234651893377304,32.2947998046875,1,0.03682751953601837
546,10.92,walk,0.5,0.0,0.5,0.36826902627944946,0.1518515944480896,1.9931869506835938,0.39643198251724243,0.1850809007883072,1.855762610935876,-4.486408048775583,2,0,0,-0.39406076073646545,0.0432947501540184,0.3779235780239105,0.0872514471411705,0.1850809007883072,0.0,0.3067685067653656,0.19233062863349915,0.1800059974193573,0.04737815260887146,0.0,0,3.2602179050445557,0.30044472217559814,-0.100710928440094,0.02348298579454422,70.89512634277344,1,0.016877690330147743,-0.34910428524017334,0.12984120845794678,0.02244456857442856,89.76410675048828,1,0.028967618942260742,-0.3130517601966858,-0.21163825690746307,0.03393763303756714,0.0,0,1.579960584640503
547,10.94,walk,0.5,0.0,0.5,0.3663296401500702,0.14416161179542542,1.994319200515747,0.3908781111240387,0.2940247654914856,2.1510408668222243,-3.9111063376272863,2,0,0,-0.3877905011177063,0.04903286695480347,0.3757815361022949,0.07796537131071091,0.2940247654914856,0.0,0.28888624906539917,0.25515681505203247,0.2130630910396576,0.06497766822576523,0.0,0,3.7445085048675537,0.29566490650177,-0.10211467742919922,0.02349044382572174,76.1629638671875,1,0.01076994463801384,-0.3520565330982208,0.13211527466773987,0.02240283042192459,87.94047546386719,1,0.0300820991396904,-0.2615056335926056,-0.215139701962471,0.061290569603443146,0.0,0,2.750117540359497
548,10.96,walk,0.5,0.0,0.5,0.3650006055831909,0.13617688417434692,1.9953292608261108,0.41657277941703796,0.41896215081214905,1.9072144259535821,-3.2518278775205065,2,0,0,-0.4147901237010956,0.03849700465798378,0.4024812877178192,0.09144599735736847,0.41896215081214905,0.0,0.3116435408592224,0.3168202340602875,0.22742725908756256,0.08350154012441635,0.0,0,2.9746978282928467,0.2909564673900604,-0.10739403963088989,0.023505330085754395,77.78764343261719,1,0.013101130723953247,-0.3546043634414673,0.13171321153640747,0.022343546152114868,83.2784194946289,1,0.03532669320702553,-0.2152237594127655,-0.21869581937789917,0.07641411572694778,0.0,0,2.4251608848571777
549,10.98,walk,0.5,0.0,0.5,0.36405688524246216,0.1274757832288742,1.996504306793213,0.4591725468635559,0.3895680010318756,1.715432959343379,-2.7762129907519575,2,0,0,-0.4557817578315735,0.05569940805435181,0.4489264190196991,0.0830489993095398,0.3895680010318756,0.0,0.3418462574481964,0.35492539405822754,0.23346523940563202,0.0925184115767479,0.0,0,1.67616868019104,0.2843989133834839,-0.11233606934547424,0.02348879724740982,77.92279815673828,1,0.013395060785114765,-0.3588135838508606,0.13177496194839478,0.022274494171142578,84.29427337646484,1,0.03723940625786781,-0.17858818173408508,-0.2135528326034546,0.08335419744253159,0.0,0,2.048691987991333
550,11.0,walk,0.5,0.0,0.5,0.36324313282966614,0.1180432140827179,1.9979875087738037,0.4917307198047638,0.3666203022003174,1.8924213034283923,-2.464027882235712,2,0,0,-0.48623746633529663,0.07329532504081726,0.484448105096817,0.0715075135231018,0.3666203022003174,0.0,0.36126938462257385,0.36874866485595703,0.24056921899318695,0.09365460276603699,0.0,0,0.8092613816261292,0.27619171142578125,-0.11461132764816284,0.023471415042877197,80.93934631347656,1,0.012481539510190487,-0.3647294044494629,0.13394707441329956,0.02220235764980316,85.4110336303711,1,0.03943761810660362,-0.1513930857181549,-0.20635783672332764,0.086849644780159,0.0,0,1.7022695541381836
551,11.02,walk,0.5,0.0,0.5,0.36265069246292114,0.10811120271682739,1.999663233757019,0.5145623087882996,0.4331744909286499,2.067636146206729,-2.224762727072169,2,0,0,-0.5083827376365662,0.0795067772269249,0.5087493658065796,0.06756609678268433,0.4331744909286499,0.0,0.37388578057289124,0.3633648753166199,0.24828684329986572,0.08378232270479202,0.0,0,0.5097499489784241,0.2670166492462158,-0.11680826544761658,0.023417599499225616,85.05621337890625,1,0.016084080561995506,-0.3714812994003296,0.13640666007995605,0.022127419710159302,81.6302490234375,1,0.0423453226685524,-0.13296326994895935,-0.20392456650733948,0.08379146456718445,0.0,0,1.3598442077636719
552,11.040000000000001,walk,0.5,0.0,0.5,0.36240965127944946,0.09781233221292496,2.0014007091522217,0.5333605408668518,0.5972115993499756,2.0114379900460992,-2.0728379755899287,2,0,0,-0.5277540683746338,0.07713033258914948,0.5282058119773865,0.06919020414352417,0.5972115993499756,0.0,0.38716503977775574,0.33777689933776855,0.2519361972808838,0.058891475200653076,0.0,0,1.2188599109649658,0.2567095160484314,-0.120827317237854,0.02338670939207077,88.25428771972656,1,0.019745061174035072,-0.3787788450717926,0.13840389251708984,0.022050194442272186,74.91862487792969,1,0.0446615032851696,-0.12355558574199677,-0.20599649846553802,0.0707147866487503,0.0,0,1.0233538150787354
553,11.06,walk,0.5,0.0,0.5,0.36225464940071106,0.0871797502040863,2.0031094551086426,0.547481119632721,0.9295167326927185,1.7406840619832105,-1.8293916774372798,2,0,0,-0.5433374643325806,0.06723091006278992,0.5415798425674438,0.07477010786533356,0.9295167326927185,0.0,0.3938125967979431,0.2975628972053528,0.2393997460603714,0.02937648445367813,0.0,0,1.9104602336883545,0.24595069885253906,-0.12727859616279602,0.023355402052402496,78.76482391357422,1,0.07761398702859879,-0.385154128074646,0.14105036854743958,0.02197164297103882,64.95234680175781,1,0.04927282780408859,-0.12466077506542206,-0.20701798796653748,0.045473434031009674,0.0,0,0.6253983378410339
554,11.08,walk,0.5,0.0,0.5,0.3603322207927704,0.07698007673025131,2.0049619674682617,0.49582383036613464,0.9709827303886414,1.0553814071999181,-1.531415283385365,3,0,0,-0.48977187275886536,0.07723196595907211,0.4909665882587433,0.04255276918411255,0.9709827303886414,0.0,0.40169158577919006,0.2855602204799652,0.2254771888256073,0.023178137838840485,101.34458923339844,1,0.05142456293106079,0.2604781985282898,-0.1425313949584961,0.029513701796531677,0.0,0,1.973728895187378,-0.39856982231140137,0.15560868382453918,0.023174740374088287,0.0,0,0.9720650315284729,-0.13791637122631073,-0.20828528702259064,0.023358963429927826,75.42350769042969,1,0.023277409374713898
555,11.1,walk,0.5,0.0,0.5,0.3577750027179718,0.06807126104831696,2.0065817832946777,0.42987319827079773,0.59076327085495,-0.2564016195434292,-1.693090556794621,2,0,0,-0.4264949560165405,0.05378672480583191,0.4243202805519104,0.04185609519481659,0.59076327085495,0.0,0.34641075134277344,0.2782902121543884,0.21356472373008728,0.023269057273864746,92.72514343261719,1,0.02041677199304104,0.3131895661354065,-0.15685898065567017,0.07668036222457886,0.0,0,3.268223524093628,-0.37767747044563293,0.16614031791687012,0.04938618838787079,0.0,0,1.4955673217773438,-0.1506359577178955,-0.2146024852991104,0.0232202410697937,99.02334594726562,1,0.03379280865192413
556,11.120000000000001,walk,0.5,0.0,0.5,0.35633543133735657,0.05981838330626488,2.007906436920166,0.4189354479312897,0.4252784550189972,-0.6621212061836806,-2.0584030111093417,2,0,0,-0.4154059588909149,0.05426595360040665,0.41581833362579346,0.03499361872673035,0.4252784550189972,0.0,0.3330211937427521,0.26981642842292786,0.20818838477134705,0.023284457623958588,87.63394165039062,1,0.008791116997599602,0.3481200635433197,-0.15944576263427734,0.10655583441257477,0.0,0,1.667227029800415,-0.3663511872291565,0.18397140502929688,0.07364603132009506,0.0,0,0.9657272100448608,-0.16284377872943878,-0.21607084572315216,0.023205801844596863,103.32875061035156,1,0.038156330585479736
557,11.14,walk,0.5,0.0,0.5,0.3561382591724396,0.05169542878866196,2.009063482284546,0.4103166162967682,0.3235371708869934,-0.8115377841366449,-2.5142991417440634,2,0,0,-0.4073614478111267,0.049156565219163895,0.4092390239238739,0.03608619421720505,0.3235371708869934,0.0,0.3258354067802429,0.2606193721294403,0.20497162640094757,0.0232546404004097,82.8786849975586,1,0.003155495971441269,0.35755786299705505,-0.1569560170173645,0.11544169485569,0.0,0,0.7322302460670471,-0.36288687586784363,0.19085022807121277,0.0885707214474678,0.0,0,0.42762359976768494,-0.17480221390724182,-0.2163994461297989,0.023208677768707275,97.87924194335938,1,0.021722014993429184
558,11.16,walk,0.5,0.0,0.5,0.3567258417606354,0.04392063245177269,2.010044813156128,0.38670170307159424,0.2937737703323364,-0.9144923204257147,-2.8634637482004046,2,0,0,-0.38447609543800354,0.04142867773771286,0.3868063688278198,0.03706083446741104,0.2937737703323364,0.0,0.3212665617465973,0.25221961736679077,0.2022775113582611,0.02324671298265457,82.1148681640625,1,0.0030910042114555836,0.3615325093269348,-0.15569955110549927,0.11863262951374054,0.0,0,0.7254034876823425,-0.3541348874568939,0.18949514627456665,0.09754344075918198,0.0,0,0.7920837998390198,-0.1854642927646637,-0.21663345396518707,0.023216210305690765,91.69281768798828,1,0.014179172925651073
559,11.18,walk,0.5,0.0,0.5,0.3576958179473877,0.036564912647008896,2.0108230113983154,0.366575688123703,0.2764167785644531,-1.0426866468538032,-3.102825379785974,2,0,0,-0.3652493953704834,0.031154794618487358,0.3668842911720276,0.04153277724981308,0.2764167785644531,0.0,0.32398271560668945,0.2448177933692932,0.199489027261734,0.023237809538841248,81.10183715820312,1,0.01324217114597559,0.3708913326263428,-0.15821433067321777,0.12417277693748474,0.0,0,0.9667305946350098,-0.3390107750892639,0.18631598353385925,0.1046166643500328,0.0,0,1.0073304176330566,-0.19491389393806458,-0.2171160727739334,0.023187793791294098,89.54757690429688,1,0.01768939569592476
560,11.200000000000001,walk,0.5,0.0,0.5,0.35890814661979675,0.029419679194688797,2.0114238262176514,0.3593893349170685,0.24553079903125763,-1.104555781016248,-3.306933416857346,2,0,0,-0.3586157560348511,0.023567859083414078,0.35989391803741455,0.04611123353242874,0.24553079903125763,0.0,0.33127251267433167,0.23777377605438232,0.19714531302452087,0.023218713700771332,79.46184539794922,1,0.016961460933089256,0.38275936245918274,-0.16344431042671204,0.13184398412704468,0.0,0,0.970475435256958,-0.32617801427841187,0.18322280049324036,0.10957237333059311,0.0,0,0.83292156457901,-0.2038111388683319,-0.21735838055610657,0.023154430091381073,89.35157775878906,1,0.01969023421406746
561,11.22,walk,0.5,0.0,0.5,0.36026573181152344,0.022299980744719505,2.011850118637085,0.35942038893699646,0.2390911877155304,-0.9489217032061623,-3.5043322871730616,2,0,0,-0.3591156601905823,0.01479754876345396,0.35942503809928894,0.05298101156949997,0.2390911877155304,0.0,0.33835265040397644,0.23077502846717834,0.1960555613040924,0.023206070065498352,75.23240661621094,1,0.021125802770256996,0.39276713132858276,-0.1693059504032135,0.13940976560115814,0.0,0,0.8431523442268372,-0.3186860680580139,0.18071135878562927,0.11181247234344482,0.0,0,0.628893256187439,-0.2125696837902069,-0.21649029850959778,0.023116402328014374,87.95684051513672,1,0.02293766476213932
562,11.24,walk,0.5,0.0,0.5,0.36165425181388855,0.015139579772949219,2.012063980102539,0.36144280433654785,0.25589510798454285,-0.6406016279864977,-3.6825272268636398,2,0,0,-0.3614296317100525,0.003086392767727375,0.35996559262275696,0.06273158639669418,0.25589510798454285,0.0,0.34377193450927734,0.2239234447479248,0.1957007348537445,0.02317933738231659,73.12858581542969,1,0.01617065630853176,0.4002783000469208,-0.17472374439239502,0.14584392309188843,0.0,0,0.7347424626350403,-0.3142301142215729,0.17877981066703796,0.11203882843255997,0.0,0,0.5464508533477783,-0.22126665711402893,-0.2148289531469345,0.023074612021446228,85.70092010498047,1,0.02600930817425251
563,11.26,walk,0.5,0.0,0.5,0.3630085587501526,0.007928712293505669,2.0120532512664795,0.3638325035572052,0.27520236372947693,-0.32445562340145284,-3.8429841652796948,2,0,0,-0.36372432112693787,-0.008871698752045631,0.36041778326034546,0.0725821852684021,0.27520236372947693,0.0,0.34778985381126404,0.21721550822257996,0.19517108798027039,0.023162715137004852,72.22742462158203,1,0.025883199647068977,0.4061940312385559,-0.17872998118400574,0.15116357803344727,0.0,0,0.6730673909187317,-0.31071937084198,0.1770608127117157,0.1110277995467186,0.0,0,0.5282711982727051,-0.22993773221969604,-0.21317914128303528,0.023030094802379608,82.86489868164062,1,0.028185296803712845
