step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
425,8.5,walk,0.5,0.0,0.0,0.3636055290699005,2.226778745651245,-0.14250466227531433,0.47268518805503845,0.09344737976789474,-2.311420538723294,-6.075395210118397,2,0,0,0.4724081754684448,0.016180263832211494,0.47006359696388245,-0.029639389365911484,0.0,0.2793331444263458,0.25045135617256165,0.11473212391138077,0.023378640413284302,70.36309051513672,1,0.013436893932521343,0.3280043303966522,-0.1891108751296997,0.09404903650283813,0.0,0,1.0285385847091675,-0.30244383215904236,0.1919490396976471,0.09376715868711472,0.0,0,0.8928326368331909,-0.27132105827331543,-0.12904232740402222,0.02310863882303238,83.81316375732422,1,0.03251073881983757
426,8.52,walk,0.5,0.0,0.0,0.36368536949157715,2.2362546920776367,-0.1421899050474167,0.47628891468048096,0.07765667885541916,-2.252008565114761,-6.075358070964785,2,0,0,0.47598111629486084,0.017120547592639923,0.47304585576057434,-0.030066262930631638,0.0,0.28174149990081787,0.24156014621257782,0.11523184925317764,0.023358426988124847,73.96826171875,1,0.013525275513529778,0.33785712718963623,-0.19296109676361084,0.09795060753822327,0.0,0,0.9297749996185303,-0.29340341687202454,0.1894609034061432,0.09420906007289886,0.0,0,0.881280243396759,-0.2801975607872009,-0.12773679196834564,0.02305532991886139,83.02216339111328,1,0.03723977133631706
427,8.540000000000001,walk,0.5,0.0,0.0,0.36368536949157715,2.245819330215454,-0.14186027646064758,0.4808266758918762,0.0610843263566494,-2.1859021523459696,-6.0724966485893725,2,0,0,0.4805123209953308,0.017383845522999763,0.47721177339553833,-0.031006142497062683,0.0,0.2832356095314026,0.23259739577770233,0.11587730795145035,0.023326702415943146,76.71302032470703,1,0.009321052581071854,0.345441997051239,-0.19589045643806458,0.10126373171806335,0.0,0,0.8129690289497375,-0.28562313318252563,0.1868320256471634,0.09392029047012329,0.0,0,0.8250828981399536,-0.2890874743461609,-0.12644252181053162,0.022999122738838196,82.39356231689453,1,0.0417880117893219
428,8.56,walk,0.5,0.0,0.0,0.3636464774608612,2.2554852962493896,-0.14153291285037994,0.485985666513443,0.04648516699671745,-2.1225128742063735,-6.061253303441886,2,0,0,0.485696405172348,0.016765274107456207,0.4820934236049652,-0.032697126269340515,0.0,0.28374430537223816,0.22358126938343048,0.11661693453788757,0.023303009569644928,78.72383117675781,1,0.00905322190374136,0.35081321001052856,-0.1979447603225708,0.10353562235832214,0.0,0,0.7120519876480103,-0.27945464849472046,0.18467853963375092,0.09334324300289154,0.0,0,0.754629373550415,-0.29797253012657166,-0.12520341575145721,0.022939860820770264,81.61371612548828,1,0.04652661085128784
429,8.58,walk,0.5,0.0,0.0,0.36359480023384094,2.2652742862701416,-0.14123110473155975,0.4923003911972046,0.033937420696020126,-2.0675304917180055,-6.022865932759121,2,0,0,0.4920753538608551,0.014884110540151596,0.48811402916908264,-0.03562013432383537,0.0,0.28340768814086914,0.21461422741413116,0.11742573976516724,0.02328665554523468,79.8114013671875,1,0.016063861548900604,0.3544517755508423,-0.1993025243282318,0.10471360385417938,0.0,0,0.6353041529655457,-0.27470603585243225,0.18333952128887177,0.09271027147769928,0.0,0,0.6929081082344055,-0.30677059292793274,-0.1240299791097641,0.02287660539150238,80.44393920898438,1,0.051692020148038864
430,8.6,walk,0.5,0.0,0.0,0.3635464012622833,2.275217294692993,-0.14098459482192993,0.5005261898040771,0.02226898819208145,-2.015071223797723,-5.9375965705002125,2,0,0,0.500396728515625,0.01138458214700222,0.4959850311279297,-0.04021766781806946,0.0,0.28248330950737,0.20579342544078827,0.11835207790136337,0.02324763685464859,80.59622955322266,1,0.010662802495062351,0.3568068742752075,-0.20012906193733215,0.10479865223169327,0.0,0,0.5761070251464844,-0.271007239818573,0.1827794313430786,0.09198854118585587,0.0,0,0.6504155397415161,-0.31540608406066895,-0.12286068499088287,0.02280958741903305,78.81794738769531,1,0.05726441368460655
431,8.620000000000001,walk,0.5,0.0,0.0,0.3635115921497345,2.28535795211792,-0.1408289074897766,0.5109349489212036,0.010897655040025711,-1.949835019817873,-5.790652734470204,2,0,0,0.510900616645813,0.005925597157329321,0.5058872103691101,-0.046863336116075516,0.0,0.28119030594825745,0.19716547429561615,0.1195213720202446,0.023219168186187744,81.33335876464844,1,0.012220066972076893,0.3581596314907074,-0.20049963891506195,0.1037338450551033,0.0,0,0.5274887084960938,-0.2679486572742462,0.18266333639621735,0.09101662039756775,0.0,0,0.6295691132545471,-0.3238375186920166,-0.12157581001520157,0.022737987339496613,76.78247833251953,1,0.0629507377743721
432,8.64,walk,0.5,0.0,0.0,0.3634844720363617,2.295740842819214,-0.14080102741718292,0.5237773060798645,0.001432831515558064,-1.859702349426504,-5.575023235486079,2,0,0,0.5237752795219421,-0.0014539214316755533,0.5179378390312195,-0.055567819625139236,0.0,0.27979007363319397,0.18873628973960876,0.1210334300994873,0.02318856120109558,82.21038818359375,1,0.01427901815623045,0.35851284861564636,-0.20045305788516998,0.10134372115135193,0.0,0,0.4758811593055725,-0.2651802897453308,0.18250364065170288,0.08965127170085907,0.0,0,0.6266188025474548,-0.3320692479610443,-0.12006592005491257,0.022661954164505005,73.4404067993164,1,0.06761818379163742
433,8.66,walk,0.5,0.0,0.0,0.3634411692619324,2.3064115047454834,-0.14094263315200806,0.5386547446250916,0.005581381730735302,-1.745501906669008,-5.293232682219802,2,0,0,0.5385419726371765,-0.01102090161293745,0.5316011309623718,-0.0665777400135994,0.0,0.2784379720687866,0.1804560273885727,0.12290909141302109,0.023155376315116882,83.40949249267578,1,0.016772793605923653,0.35743406414985657,-0.2000340223312378,0.09706687927246094,0.0,0,0.4004334807395935,-0.2627129852771759,0.18186858296394348,0.0875260978937149,0.0,0,0.6289210319519043,-0.34015417098999023,-0.11828164011240005,0.02258111536502838,69.47635650634766,1,0.0707695484161377
434,8.68,walk,0.5,0.0,0.0,0.36336758732795715,2.317396402359009,-0.14130376279354095,0.5550373792648315,0.012253249995410442,-1.6119688269092027,-4.949368942889626,2,0,0,0.5545536279678345,-0.0231686532497406,0.5463305711746216,-0.08018524944782257,0.0,0.2772162854671478,0.17227835953235626,0.12515461444854736,0.02311936765909195,85.14559936523438,1,0.020012373104691505,0.35407912731170654,-0.1991036981344223,0.09001626074314117,0.0,0,0.2797316312789917,-0.2607562243938446,0.18032263219356537,0.08412470668554306,0.0,0,0.6371655464172363,-0.348134845495224,-0.11619199067354202,0.022495947778224945,66.00042724609375,1,0.07331384718418121
435,8.700000000000001,walk,0.5,0.0,0.0,0.3632994294166565,2.3287150859832764,-0.1419401615858078,0.5726670026779175,0.019695954397320747,-1.469862579080562,-4.536951875520501,2,0,0,0.5713932514190674,-0.038173988461494446,0.5618885159492493,-0.0965622067451477,0.0,0.2763725221157074,0.16422559320926666,0.12774914503097534,0.023080788552761078,87.60856628417969,1,0.02572895959019661,0.3468102216720581,-0.19733355939388275,0.0786367729306221,0.0,0,0.0606963150203228,-0.2597620189189911,0.1772659718990326,0.07852081954479218,0.0,0,0.6580161452293396,-0.3559844195842743,-0.11380421370267868,0.02240651845932007,62.75826644897461,1,0.07562565058469772
436,8.72,walk,0.5,0.0,0.0,0.3632740080356598,2.3403778076171875,-0.14290808141231537,0.5912632346153259,0.030977360904216766,-1.3119300358930612,-4.034976087093699,2,0,0,0.588599681854248,-0.05605938285589218,0.577670156955719,-0.11571624130010605,0.0,0.2773706018924713,0.15640895068645477,0.13078191876411438,0.0230417400598526,89.64417266845703,1,0.0399920791387558,0.3317578136920929,-0.1939045935869217,0.059666361659765244,0.0,0,0.409162312746048,-0.2609771192073822,0.1717565655708313,0.06878561526536942,0.0,0,0.7086015939712524,-0.3635796904563904,-0.11103085428476334,0.022312462329864502,58.19541931152344,1,0.07760249078273773
437,8.74,walk,0.5,0.0,0.0,0.36323803663253784,2.3523786067962646,-0.14426189661026,0.6105215549468994,0.06552597880363464,-1.0996191550719154,-3.426676664848013,2,0,0,0.605654776096344,-0.07693414390087128,0.5926576852798462,-0.13771256804466248,0.0,0.2873048484325409,0.14888031780719757,0.13456568121910095,0.022993743419647217,85.86146545410156,1,0.09413381665945053,0.2981646656990051,-0.1860799640417099,0.02674838900566101,0.0,0,1.5754426717758179,-0.2684861719608307,0.1612647920846939,0.05065134912729263,0.0,0,0.9367016553878784,-0.3707846403121948,-0.10767576098442078,0.02221587300300598,48.798954010009766,1,0.07916629314422607
438,8.76,walk,0.5,0.0,0.0,0.36313125491142273,2.3640270233154297,-0.1457669883966446,0.5733938217163086,0.2179664820432663,0.06751157744817621,-3.1245662988009477,4,0,0,0.5675305128097534,-0.08179004490375519,0.5554226636886597,-0.13654501736164093,0.0,0.28887298703193665,0.13966505229473114,0.14443278312683105,0.022951021790504456,65.03142547607422,1,0.055580541491508484,0.28680041432380676,-0.17480112612247467,0.02337423712015152,75.95022583007812,1,0.014013388194143772,-0.2882021367549896,0.14899380505084991,0.022423386573791504,59.57133102416992,1,0.6842974424362183,-0.37924087047576904,-0.09936622530221939,0.02212800830602646,22.559072494506836,1,0.06427798420190811
439,8.78,walk,0.5,0.0,0.0,0.362371027469635,2.374788999557495,-0.14705251157283783,0.5296859741210938,0.08720764517784119,0.5293629793687015,-3.219086938847227,2,0,0,0.5257817506790161,-0.0641934797167778,0.514197051525116,-0.11330798268318176,0.0,0.2540227174758911,0.18678230047225952,0.15341836214065552,0.03858855366706848,0.0,0,3.9926068782806396,0.2761567533016205,-0.16917748749256134,0.023406125605106354,73.2199935913086,1,0.02789626456797123,-0.29877376556396484,0.1532263457775116,0.022733978927135468,81.51216125488281,1,0.043305300176143646,-0.35888755321502686,-0.11228355020284653,0.0255330428481102,0.0,0,2.263957977294922
440,8.8,walk,0.5,0.0,0.0,0.3615819215774536,2.385218620300293,-0.14841414988040924,0.5321999788284302,0.00023318795138038695,0.43208283617603127,-3.3915460137388758,2,0,0,0.527921199798584,-0.06735005974769592,0.516085684299469,-0.11656195670366287,0.0,0.23984326422214508,0.2595110833644867,0.15837176144123077,0.051566243171691895,0.0,0,4.188135623931885,0.2651383578777313,-0.16746088862419128,0.023385025560855865,75.03514099121094,1,0.01921010948717594,-0.3091844618320465,0.15473024547100067,0.02268071472644806,81.97703552246094,1,0.041426561772823334,-0.31255078315734863,-0.13492923974990845,0.03771431744098663,0.0,0,2.9422736167907715
441,8.82,walk,0.5,0.0,0.0,0.36113736033439636,2.395859479904175,-0.14966274797916412,0.5453627109527588,0.05878426507115364,0.9231035881435141,-3.4582046046133805,2,0,0,0.542344331741333,-0.05729822441935539,0.5322423577308655,-0.10837669670581818,0.0,0.26309826970100403,0.3255985677242279,0.1577707976102829,0.06830787658691406,0.0,0,3.4502782821655273,0.25437483191490173,-0.16266347467899323,0.023350656032562256,79.14188385009766,1,0.009370559826493263,-0.31890949606895447,0.15997134149074554,0.02260870486497879,83.05986785888672,1,0.04577350243926048,-0.269021213054657,-0.14398573338985443,0.045142047107219696,0.0,0,2.5971872806549072
442,8.84,walk,0.5,0.0,0.0,0.36097410321235657,2.4069650173187256,-0.15068429708480835,0.5720013976097107,0.012971613556146622,1.3349723193883338,-3.525146434895029,2,0,0,0.5701708793640137,-0.04572499170899391,0.5616698861122131,-0.10009611397981644,0.0,0.29743966460227966,0.36628615856170654,0.1545165628194809,0.07650358974933624,0.0,0,2.0595309734344482,0.2432444542646408,-0.15843860805034637,0.02332787960767746,82.43767547607422,1,0.01571045257151127,-0.3290879428386688,0.164528951048851,0.02252606302499771,82.65508270263672,1,0.04912881553173065,-0.22922512888908386,-0.14163081347942352,0.05125240981578827,0.0,0,2.368903636932373
443,8.86,walk,0.5,0.0,0.0,0.36101630330085754,2.4186267852783203,-0.1514703929424286,0.5961035490036011,0.02617037110030651,1.2954257375373717,-3.677451969423497,2,0,0,0.595081627368927,-0.0348903052508831,0.588223934173584,-0.09183111041784286,0.0,0.3197907507419586,0.37823617458343506,0.1493823528289795,0.072382353246212,0.0,0,0.8510500192642212,0.23130618035793304,-0.1568046659231186,0.023288272321224213,87.76334381103516,1,0.014140099287033081,-0.34046655893325806,0.16598275303840637,0.022435791790485382,80.5538101196289,1,0.05167602002620697,-0.19949963688850403,-0.13739770650863647,0.05391623079776764,0.0,0,1.891086459159851
444,8.88,walk,0.5,0.0,0.0,0.3613234758377075,2.4307057857513428,-0.1520552933216095,0.6139968037605286,0.02132227085530758,0.7974697822413871,-3.8540695623026258,2,0,0,0.6135302186012268,-0.023932315409183502,0.6082680225372314,-0.08270087838172913,0.0,0.3320171535015106,0.3652251362800598,0.13971616327762604,0.05229837819933891,0.0,0,0.6300454139709473,0.21887171268463135,-0.15808506309986115,0.023251265287399292,85.38470458984375,1,0.01591167412698269,-0.3523959517478943,0.16465136408805847,0.02234012633562088,75.59532165527344,1,0.05486144497990608,-0.18562498688697815,-0.13319337368011475,0.044865623116493225,0.0,0,1.2389869689941406
445,8.9,walk,0.5,0.0,0.0,0.36167794466018677,2.443063974380493,-0.15249036252498627,0.6252546310424805,0.1610565185546875,-0.16481698700469016,-3.9164279087643727,3,0,0,0.6251048445701599,-0.013684993609786034,0.6196615695953369,-0.074659563601017,0.0,0.34358105063438416,0.3335668742656708,0.1216464713215828,0.023218229413032532,37.08663558959961,1,0.6476890444755554,0.20657366514205933,-0.16269263625144958,0.023214586079120636,79.2887954711914,1,0.013769734650850296,-0.36364689469337463,0.16117440164089203,0.022241786122322083,64.8129653930664,1,0.057325419038534164,-0.18671227991580963,-0.12580108642578125,0.024154670536518097,0.0,0,0.9267908930778503
446,8.92,walk,0.5,0.0,0.0,0.36160826683044434,2.454686164855957,-0.1530386507511139,0.5540533661842346,0.006833408027887344,-1.1842213999479843,-4.051269503358764,4,0,0,0.5532722473144531,-0.029410097748041153,0.5474008321762085,-0.08384208381175995,0.0,0.3301333785057068,0.32153093814849854,0.1166653037071228,0.023446358740329742,90.39710998535156,1,0.012232452630996704,0.2040027529001236,-0.1666732281446457,0.023235179483890533,13.820329666137695,1,0.7678142786026001,-0.3747421205043793,0.15724046528339386,0.022142067551612854,7.505455017089844,1,0.05307179316878319,-0.19837763905525208,-0.13000908493995667,0.02338993549346924,65.42481994628906,1,0.023954343050718307
447,8.94,walk,0.5,0.0,0.0,0.361427366733551,2.4650425910949707,-0.15372738242149353,0.49982112646102905,0.05904471501708031,-1.641078239378151,-4.333105306628293,2,0,0,0.49867936968803406,-0.033764541149139404,0.4918166697025299,-0.0831504538655281,0.0,0.2887416183948517,0.3098406195640564,0.11543774604797363,0.023432843387126923,83.51486206054688,1,0.019611533731222153,0.23136773705482483,-0.16480210423469543,0.0447034016251564,0.0,0,2.1191232204437256,-0.3566586375236511,0.16049222648143768,0.03711307793855667,0.0,0,1.3989129066467285,-0.20962437987327576,-0.13099728524684906,0.02336118370294571,86.30768585205078,1,0.02197723090648651
448,8.96,walk,0.5,0.0,0.0,0.3612811267375946,2.4746806621551514,-0.1543293446302414,0.4782034158706665,0.1249392032623291,-2.0222055698292127,-4.783312530014629,2,0,0,0.47763726115226746,-0.023262590169906616,0.47168487310409546,-0.07150637358427048,0.0,0.27133503556251526,0.2980225682258606,0.11399227380752563,0.023489393293857574,72.82364654541016,1,0.017658652737736702,0.2622845470905304,-0.1685127317905426,0.061234891414642334,0.0,0,2.030353307723999,-0.3349340260028839,0.17429159581661224,0.055717833340168,0.0,0,1.5448989868164062,-0.22133265435695648,-0.13136835396289825,0.023331008851528168,91.06248474121094,1,0.01935257390141487
449,8.98,walk,0.5,0.0,0.0,0.36132359504699707,2.4841713905334473,-0.15480627119541168,0.4768888056278229,0.08118460327386856,-2.33047548584716,-5.315914032906122,2,0,0,0.4764779210090637,-0.019791988655924797,0.4717367887496948,-0.06833261996507645,0.0,0.2686447501182556,0.285897821187973,0.11285912990570068,0.023473069071769714,69.96623992919922,1,0.025241119787096977,0.28395164012908936,-0.17256104946136475,0.0717906653881073,0.0,0,1.4566125869750977,-0.32423609495162964,0.18662887811660767,0.07002485543489456,0.0,0,0.9057125449180603,-0.23333203792572021,-0.13139888644218445,0.023297004401683807,92.82975769042969,1,0.02061373181641102
450,9.0,walk,0.5,0.0,0.0,0.3615344166755676,2.493624210357666,-0.15518343448638916,0.47344720363616943,0.06374010443687439,-2.449482354067935,-5.755134897012492,2,0,0,0.4731530249118805,-0.0166875422000885,0.46878349781036377,-0.06543902307748795,0.0,0.2689952552318573,0.27432742714881897,0.11297023296356201,0.023442871868610382,66.85971069335938,1,0.021444549784064293,0.2975875437259674,-0.17568250000476837,0.07883432507514954,0.0,0,1.1276955604553223,-0.31975242495536804,0.1914156824350357,0.07972671836614609,0.0,0,0.592502236366272,-0.24466314911842346,-0.13051724433898926,0.02325855940580368,90.8050765991211,1,0.02538544312119484
451,9.02,walk,0.5,0.0,0.0,0.3617662489414215,2.5029854774475098,-0.15548312664031982,0.46784326434135437,0.07840057462453842,-2.451544430867044,-6.011450125335092,2,0,0,0.46766218543052673,-0.013015752658247948,0.4628792107105255,-0.06217033788561821,0.0,0.2708030343055725,0.2639758586883545,0.11372986435890198,0.023418918251991272,66.67522430419922,1,0.01731141284108162,0.30857983231544495,-0.17949329316616058,0.08350783586502075,0.0,0,1.0521316528320312,-0.31490227580070496,0.19167011976242065,0.08580422401428223,0.0,0,0.6869345903396606,-0.2548518776893616,-0.1290176659822464,0.023214861750602722,87.75267028808594,1,0.029800279065966606
452,9.040000000000001,walk,0.5,0.0,0.0,0.36190351843833923,2.512270927429199,-0.15572752058506012,0.46471497416496277,0.08776742219924927,-2.4139113692007435,-6.113869665713079,2,0,0,0.4645974338054657,-0.010451538488268852,0.45901358127593994,-0.060449931770563126,0.0,0.2739050090312958,0.2546813189983368,0.11465349048376083,0.023400485515594482,68.51079559326172,1,0.01513295155018568,0.31956905126571655,-0.18421632051467896,0.08736242353916168,0.0,0,1.0440573692321777,-0.30743342638015747,0.19043071568012238,0.08946991711854935,0.0,0,0.8169070482254028,-0.26410242915153503,-0.12728247046470642,0.023167096078395844,85.68110656738281,1,0.03282436728477478
