step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
255,5.1000000000000005,walk,0.5,0.0,0.0,0.3705595135688782,0.5187810063362122,-0.006745355669409037,0.5468547940254211,0.04728887230157852,-1.9301713320842295,-4.49849534917239,2,0,0,0.5467800498008728,0.00904142390936613,0.5466580986976624,-0.04459507018327713,0.0,0.26440081000328064,0.2753024101257324,0.11773747205734253,0.023401372134685516,55.376033782958984,1,0.027956735342741013,0.2908143103122711,-0.17773841321468353,0.09345796704292297,0.0,0,1.0632716417312622,-0.3050779104232788,0.19252236187458038,0.08703934401273727,0.0,0,0.4993056356906891,-0.2494899332523346,-0.14711569249629974,0.02309812605381012,82.49080657958984,1,0.027425341308116913
256,5.12,walk,0.5,0.0,0.0,0.37149718403816223,0.5296816825866699,-0.0064223892986774445,0.5453910827636719,0.05730441212654114,-1.6600545326048561,-4.5690674249979,2,0,0,0.5450105667114258,0.020369477570056915,0.5468800663948059,-0.03353036940097809,0.0,0.25971144437789917,0.2644980847835541,0.11984345316886902,0.023367159068584442,61.159236907958984,1,0.020746886730194092,0.2995595633983612,-0.1798303872346878,0.10072587430477142,0.0,0,0.954531729221344,-0.3030008375644684,0.19602887332439423,0.0944143682718277,0.0,0,0.6371201276779175,-0.2601369023323059,-0.14459459483623505,0.0230400487780571,79.89134979248047,1,0.039982542395591736
257,5.14,walk,0.5,0.0,0.0,0.37264811992645264,0.5405362844467163,-0.005907491315156221,0.5439062714576721,0.07675010710954666,-1.4958192189173145,-4.566436948393799,2,0,0,0.5431067943572998,0.029479078948497772,0.5464352965354919,-0.02492363192141056,0.0,0.2582395374774933,0.2542435824871063,0.12105031311511993,0.023338884115219116,64.80429077148438,1,0.022812748327851295,0.30875349044799805,-0.18078690767288208,0.10583445429801941,0.0,0,1.005302906036377,-0.2960497736930847,0.19717401266098022,0.1004934310913086,0.0,0,0.8719722032546997,-0.27032819390296936,-0.1427929699420929,0.02297406643629074,75.89413452148438,1,0.04669380560517311
258,5.16,walk,0.5,0.0,0.0,0.3738580048084259,0.5514330863952637,-0.005253397393971682,0.5488824248313904,0.08305612206459045,-1.4036642789230926,-4.565404309168658,2,0,0,0.547713577747345,0.03580094873905182,0.5516138076782227,-0.02002067305147648,0.0,0.2600242793560028,0.24398672580718994,0.12165284901857376,0.02330881357192993,65.80368041992188,1,0.02584749646484852,0.31867268681526184,-0.18170152604579926,0.11043325066566467,0.0,0,1.0364934206008911,-0.2862255275249481,0.197273850440979,0.10624300688505173,0.0,0,0.9661575555801392,-0.2805801331996918,-0.1414646953344345,0.022902965545654297,72.5840835571289,1,0.04931780323386192
259,5.18,walk,0.5,0.0,0.0,0.37503138184547424,0.5624854564666748,-0.004500407259911299,0.5586094260215759,0.08443445712327957,-1.311571771126753,-4.592113763917993,2,0,0,0.5571603178977966,0.04021076858043671,0.561210036277771,-0.01766093075275421,0.0,0.26364201307296753,0.23344720900058746,0.12218574434518814,0.023273207247257233,66.57907104492188,1,0.027929367497563362,0.32802221179008484,-0.18288564682006836,0.11500342190265656,0.0,0,1.0021101236343384,-0.27704402804374695,0.19685319066047668,0.11099853366613388,0.0,0,0.9232097864151001,-0.2911427319049835,-0.14015339314937592,0.022828474640846252,70.40122985839844,1,0.05168509855866432
260,5.2,walk,0.5,0.0,0.0,0.3761685788631439,0.5737457871437073,-0.0036784284748136997,0.5694395899772644,0.08651551604270935,-1.2006931481834104,-4.632609955506998,2,0,0,0.567793071269989,0.043271929025650024,0.5719416737556458,-0.01682353764772415,0.0,0.26777225732803345,0.22266115248203278,0.1228121966123581,0.023232966661453247,68.17538452148438,1,0.029090818017721176,0.33597177267074585,-0.18412098288536072,0.11943727731704712,0.0,0,0.9401528835296631,-0.27002206444740295,0.19601139426231384,0.1143050566315651,0.0,0,0.8418717384338379,-0.3019767105579376,-0.13871563971042633,0.02274899184703827,68.90300750732422,1,0.05492809787392616
261,5.22,walk,0.5,0.0,0.0,0.37730008363723755,0.5852193832397461,-0.00281558558344841,0.5799465775489807,0.0915847048163414,-1.0845242235627757,-4.660302530609992,2,0,0,0.5781968235969543,0.04501587152481079,0.5823726058006287,-0.017343910411000252,0.0,0.2720244824886322,0.211793452501297,0.12347172945737839,0.02318952977657318,69.78881072998047,1,0.03007163666188717,0.3424679934978485,-0.18512670695781708,0.12329041957855225,0.0,0,0.8805966377258301,-0.26487186551094055,0.19498905539512634,0.11628787964582443,0.0,0,0.7855107188224792,-0.31292641162872314,-0.13719621300697327,0.022665128111839294,66.98773193359375,1,0.05868843197822571
262,5.24,walk,0.5,0.0,0.0,0.37841925024986267,0.5969040989875793,-0.0019453531131148338,0.5902998447418213,0.09934983402490616,-0.9864172005937109,-4.65613696898993,2,0,0,0.5885804891586304,0.04502078890800476,0.5924487709999084,-0.019719241186976433,0.0,0.2765616476535797,0.2009725123643875,0.1240425780415535,0.02314358949661255,70.96250915527344,1,0.031079072505235672,0.34775781631469727,-0.1858152449131012,0.12610241770744324,0.0,0,0.8327167630195618,-0.26073625683784485,0.19402198493480682,0.11728902906179428,0.0,0,0.7629297375679016,-0.3238753080368042,-0.13568955659866333,0.022576190531253815,63.955570220947266,1,0.0619315579533577
263,5.26,walk,0.5,0.0,0.0,0.37947604060173035,0.608803927898407,-0.0011116297682747245,0.6008322834968567,0.1076517105102539,-0.9220051016259057,-4.613924692371959,2,0,0,0.5993182063102722,0.04262765869498253,0.6023386120796204,-0.02466806210577488,0.0,0.2816045582294464,0.1902395635843277,0.12446892261505127,0.02309499680995941,71.98070526123047,1,0.031999457627534866,0.3520296812057495,-0.18618372082710266,0.127536341547966,0.0,0,0.7925637364387512,-0.25702565908432007,0.19314169883728027,0.11750545352697372,0.0,0,0.7588267922401428,-0.3347844183444977,-0.13424015045166016,0.02248258888721466,60.050201416015625,1,0.0640689954161644
264,5.28,walk,0.5,0.0,0.0,0.3804072141647339,0.6209257245063782,-0.00036883936263620853,0.6115261316299438,0.11542906612157822,-0.8942934233375772,-4.534239009759536,2,0,0,0.6103866100311279,0.03731434419751167,0.6119635105133057,-0.03270498663187027,0.0,0.2872389554977417,0.17958983778953552,0.12478920817375183,0.0230434387922287,73.17591094970703,1,0.03269309177994728,0.35529059171676636,-0.18616431951522827,0.12730476260185242,0.0,0,0.7511698603630066,-0.2535351812839508,0.19218133389949799,0.11687762290239334,0.0,0,0.7614917755126953,-0.3456536829471588,-0.13281160593032837,0.02238522469997406,55.82712173461914,1,0.0653068795800209
265,5.3,walk,0.5,0.0,0.0,0.38115864992141724,0.6332712769508362,0.000221889466047287,0.6220989227294922,0.12316258251667023,-0.8993537397389104,-4.41592988805116,2,0,0,0.621430516242981,0.028830386698246002,0.6209937334060669,-0.04404336214065552,0.0,0.2934935688972473,0.16903652250766754,0.12509150803089142,0.022989630699157715,74.5772933959961,1,0.03306391090154648,0.35735905170440674,-0.1856253445148468,0.12499114871025085,0.0,0,0.6990211009979248,-0.2502177953720093,0.19085730612277985,0.11514962464570999,0.0,0,0.7697144746780396,-0.35646775364875793,-0.13131938874721527,0.022284120321273804,51.58237075805664,1,0.06620417535305023
266,5.32,walk,0.5,0.0,0.0,0.38168612122535706,0.6458359956741333,0.0005974285304546356,0.6323308348655701,0.13218863308429718,-0.9336234668475089,-4.251188713478214,2,0,0,0.6320968866348267,0.017200425267219543,0.6291086077690125,-0.05864696577191353,0.0,0.3003951609134674,0.15864257514476776,0.1254589706659317,0.02293407917022705,75.92344665527344,1,0.03298414871096611,0.35773205757141113,-0.1844210922718048,0.11984486877918243,0.0,0,0.6173029541969299,-0.24707958102226257,0.1887967735528946,0.11189799755811691,0.0,0,0.7843575477600098,-0.36716750264167786,-0.12967157363891602,0.02217940241098404,47.2892951965332,1,0.06728466600179672
267,5.34,walk,0.5,0.0,0.0,0.3819590210914612,0.6586093306541443,0.0006954590789973736,0.6421002149581909,0.14302374422550201,-0.9923961774384108,-4.021481340841047,2,0,0,0.6420952081680298,0.0025317813269793987,0.6360875368118286,-0.0764157772064209,0.0,0.3079989552497864,0.14854593575000763,0.1259773075580597,0.022877328097820282,76.97347259521484,1,0.0322263240814209,0.35512834787368774,-0.18232890963554382,0.11031990498304367,0.0,0,0.46477875113487244,-0.2443857342004776,0.18551844358444214,0.10624582320451736,0.0,0,0.8019741177558899,-0.37762439250946045,-0.12776026129722595,0.02207060158252716,42.82209777832031,1,0.06885965913534164
268,5.36,walk,0.5,0.0,0.0,0.38195714354515076,0.6715676784515381,0.00044673471711575985,0.6508147716522217,0.15480215847492218,-1.0645516832126007,-3.6983186242247093,2,0,0,0.6506257057189941,-0.015687426552176476,0.6411111354827881,-0.09781675040721893,0.0,0.3167840838432312,0.13895726203918457,0.12677496671676636,0.022821679711341858,77.53588104248047,1,0.030871421098709106,0.3463990092277527,-0.1787138432264328,0.09330831468105316,0.0,0,0.2565445601940155,-0.2430288940668106,0.1802828162908554,0.09615764766931534,0.0,0,0.8313273191452026,-0.38763701915740967,-0.12542350590229034,0.02195712924003601,37.062599182128906,1,0.07039786875247955
269,5.38,walk,0.5,0.0,0.0,0.3815881609916687,0.6846449971199036,-0.00024388241581618786,0.6565539240837097,0.1461135596036911,-1.0793486477191987,-3.2661168467075847,2,0,0,0.6553419828414917,-0.03987454995512962,0.6412688493728638,-0.1248999834060669,0.0,0.3309005796909332,0.1299951821565628,0.12842661142349243,0.02276892215013504,74.59551239013672,1,0.030959362164139748,0.3237348794937134,-0.17136172950267792,0.06267857551574707,0.0,0,0.9158445596694946,-0.24584832787513733,0.17125912010669708,0.07748647779226303,0.0,0,0.940432071685791,-0.3970136344432831,-0.12220025807619095,0.021838918328285217,26.524389266967773,1,0.06919379532337189
270,5.4,walk,0.5,0.0,0.0,0.3800296187400818,0.6975060105323792,-0.0015330840833485126,0.6424274444580078,0.02598361298441887,-1.0400009951278129,-2.800862503136299,3,0,0,0.6383392214775085,-0.07236078381538391,0.6161226630210876,-0.15766723453998566,0.0,0.34744563698768616,0.12130443751811981,0.13115942478179932,0.02277829498052597,61.78284454345703,1,0.04976313188672066,0.2802480161190033,-0.15640270709991455,0.022686585783958435,53.34886932373047,1,0.9327428340911865,-0.25960636138916016,0.15293924510478973,0.04403828829526901,0.0,0,1.4994354248046875,-0.3974873423576355,-0.11933822184801102,0.021841660141944885,8.801485061645508,1,0.5592765212059021
271,5.42,walk,0.5,0.0,0.0,0.3763445317745209,0.7090669870376587,-0.0029966970905661583,0.5554165840148926,0.14675892889499664,-0.2882521523449474,-2.4126757452912058,2,0,0,0.5496971607208252,-0.07950235158205032,0.5264323353767395,-0.150516077876091,0.0,0.29130318760871887,0.17368116974830627,0.15058399736881256,0.03717423975467682,0.0,0,4.176596164703369,0.27136099338531494,-0.14831677079200745,0.02330675721168518,95.67134094238281,1,0.04005679488182068,-0.2736022174358368,0.1450912058353424,0.022766858339309692,75.27580261230469,1,0.030593127012252808,-0.3659135401248932,-0.12969756126403809,0.027660980820655823,0.0,0,2.44535231590271
272,5.44,walk,0.5,0.0,0.0,0.3732060492038727,0.719914972782135,-0.004581724293529987,0.5524695515632629,0.004549986682832241,0.2852354765680496,-2.4250170433477725,2,0,0,0.546684980392456,-0.07973796129226685,0.5255786776542664,-0.14831754565238953,0.0,0.25739479064941406,0.2503931224346161,0.16519244015216827,0.0474671944975853,0.0,0,4.42535924911499,0.2608366012573242,-0.14180901646614075,0.023384980857372284,78.20658111572266,1,0.021010328084230423,-0.2835374176502228,0.1512054055929184,0.022748060524463654,80.53096008300781,1,0.033398907631635666,-0.3181825578212738,-0.14733120799064636,0.04216628521680832,0.0,0,2.8891782760620117
273,5.46,walk,0.5,0.0,0.0,0.3711584210395813,0.7309353947639465,-0.006035431753844023,0.5660166144371033,0.10018260776996613,0.9556384472029293,-2.5200591256485,2,0,0,0.5620283484458923,-0.06707413494586945,0.5442928671836853,-0.1378113180398941,0.0,0.2708379030227661,0.3226899206638336,0.16454681754112244,0.06585457921028137,0.0,0,3.819913148880005,0.2495221346616745,-0.13540427386760712,0.023349232971668243,80.03642272949219,1,0.015239381231367588,-0.29374590516090393,0.15832163393497467,0.022688619792461395,80.46798706054688,1,0.039872556924819946,-0.2770553529262543,-0.155299112200737,0.05186037719249725,0.0,0,2.457282066345215
274,5.48,walk,0.5,0.0,0.0,0.3701415956020355,0.7423974871635437,-0.007324582897126675,0.5918881297111511,0.068446584045887,1.5000129550677024,-2.6484745794509674,2,0,0,0.5888482928276062,-0.05991065129637718,0.5735929608345032,-0.13568224012851715,0.0,0.30476653575897217,0.37011370062828064,0.15969477593898773,0.07772551476955414,0.0,0,2.4241063594818115,0.23768359422683716,-0.1298903375864029,0.02329885959625244,82.8180160522461,1,0.008203345350921154,-0.3044646382331848,0.16462963819503784,0.02261531352996826,82.70586395263672,1,0.046399686485528946,-0.24099650979042053,-0.1538447141647339,0.05672076344490051,0.0,0,2.2723448276519775
275,5.5,walk,0.5,0.0,0.0,0.3699955940246582,0.7544673681259155,-0.008473479188978672,0.6203485727310181,0.005956137552857399,1.5755733101431435,-2.891251092178132,2,0,0,0.617949366569519,-0.05450659617781639,0.6050781607627869,-0.13563232123851776,0.0,0.3286806344985962,0.3867659568786621,0.15515795350074768,0.07829296588897705,0.0,0,1.0239994525909424,0.2248377799987793,-0.12695205211639404,0.023247130215168,86.74742126464844,1,0.006543283816426992,-0.31659263372421265,0.16774992644786835,0.022527799010276794,80.00797271728516,1,0.05141433700919151,-0.2118052840232849,-0.1507142335176468,0.05907481163740158,0.0,0,1.9513453245162964
276,5.5200000000000005,walk,0.5,0.0,0.0,0.3706601858139038,0.7670851945877075,-0.009513771161437035,0.6451719403266907,0.048625875264406204,0.9634542113258338,-3.2117160975157253,2,0,0,0.6433753371238708,-0.04811468347907066,0.6330358982086182,-0.1333507001399994,0.0,0.3404116928577423,0.3750569522380829,0.14756879210472107,0.06278622150421143,0.0,0,0.4859604239463806,0.2111186385154724,-0.1281883269548416,0.023201189935207367,82.18218994140625,1,0.010235288180410862,-0.32972949743270874,0.16669213771820068,0.0224296972155571,73.07964324951172,1,0.0573052242398262,-0.19770565629005432,-0.1496308445930481,0.049884647130966187,0.0,0,1.3002053499221802
277,5.54,walk,0.5,0.0,0.0,0.37137454748153687,0.7799890041351318,-0.010388815775513649,0.6529807448387146,0.17627429962158203,-0.33158263231567026,-3.6277456946255526,2,0,0,0.6521400213241577,-0.033124346286058426,0.6423574090003967,-0.12019292265176773,0.0,0.3560650944709778,0.3344525396823883,0.12875482439994812,0.029220372438430786,0.0,0,1.8379298448562622,0.1963595151901245,-0.1341067999601364,0.02315092831850052,68.7320556640625,1,0.05270058289170265,-0.34347468614578247,0.1619841605424881,0.02233167737722397,42.49098205566406,1,0.057131506502628326,-0.20086602866649628,-0.1476074457168579,0.026540517807006836,0.0,0,0.8293201327323914
278,5.5600000000000005,walk,0.5,0.0,0.0,0.3710063099861145,0.7921375632286072,-0.010943545959889889,0.5688894391059875,0.09877191483974457,-1.6138300534580312,-3.7987364922890596,3,0,0,0.5684783458709717,-0.021624179556965828,0.5592867136001587,-0.09911102056503296,0.0,0.33982232213020325,0.3126305937767029,0.11609166115522385,0.023286983370780945,94.72698974609375,1,0.04404311999678612,0.19603708386421204,-0.14695607125759125,0.023194201290607452,16.523157119750977,1,1.109633207321167,-0.35074684023857117,0.154426708817482,0.02307092398405075,0.0,0,0.40561503171920776,-0.213201642036438,-0.15309736132621765,0.023233428597450256,64.88309478759766,1,0.021581478416919708
279,5.58,walk,0.5,0.0,0.0,0.3704748749732971,0.8030550479888916,-0.011431710794568062,0.529994547367096,0.04453277960419655,-2.03901274438591,-3.9528358052483026,2,0,0,0.5295801162719727,-0.020955054089426994,0.5198726058006287,-0.09391167759895325,0.0,0.2889766991138458,0.30116257071495056,0.11516821384429932,0.023415222764015198,73.50900268554688,1,0.007880051620304585,0.23256736993789673,-0.15322092175483704,0.0543568953871727,0.0,0,2.4738667011260986,-0.33012428879737854,0.15476079285144806,0.04337882250547409,0.0,0,1.336995005607605,-0.2242603302001953,-0.1536274254322052,0.023205868899822235,86.38806915283203,1,0.025883730500936508
280,5.6000000000000005,walk,0.5,0.0,0.0,0.3703973591327667,0.8134465217590332,-0.01161099597811699,0.5184177756309509,0.12828487157821655,-2.2416330808786884,-4.203064481246774,2,0,0,0.5184146165847778,0.001819248078390956,0.5131699442863464,-0.07006895542144775,0.0,0.2724398374557495,0.28984084725379944,0.11483389884233475,0.023431405425071716,66.57904052734375,1,0.02346954308450222,0.26441603899002075,-0.16426075994968414,0.07297012209892273,0.0,0,2.000521183013916,-0.31320860981941223,0.16895070672035217,0.06241151690483093,0.0,0,1.3771240711212158,-0.23559735715389252,-0.15290483832359314,0.02316606044769287,88.93266296386719,1,0.026927322149276733
281,5.62,walk,0.5,0.0,0.0,0.3706064820289612,0.8239589929580688,-0.011435399763286114,0.5315524935722351,0.06833986937999725,-2.2182588928784357,-4.48985046411727,2,0,0,0.531297504901886,0.016462337225675583,0.5285983085632324,-0.05786341801285744,0.0,0.2652520537376404,0.2781589925289154,0.11566281318664551,0.023406334221363068,57.888954162597656,1,0.02993917278945446,0.28360018134117126,-0.17247068881988525,0.08599662780761719,0.0,0,1.3404074907302856,-0.30531978607177734,0.1832648366689682,0.0774167850613594,0.0,0,0.8354927897453308,-0.24725086987018585,-0.15118199586868286,0.02311665564775467,86.36134338378906,1,0.03136123716831207
282,5.64,walk,0.5,0.0,0.0,0.3710925877094269,0.8346490859985352,-0.010932098142802715,0.5379864573478699,0.03909203037619591,-1.9604956644517937,-4.658336716789497,2,0,0,0.5371235013008118,0.0304589681327343,0.5370749235153198,-0.04504261538386345,0.0,0.25964799523353577,0.2669377624988556,0.11793822050094604,0.023375175893306732,58.7404899597168,1,0.02029484137892723,0.29444360733032227,-0.17702096700668335,0.09536503255367279,0.0,0,1.0139364004135132,-0.3029438555240631,0.1915665864944458,0.08800024539232254,0.0,0,0.56215500831604,-0.2582792043685913,-0.14851859211921692,0.023059993982315063,83.45449829101562,1,0.03782303258776665
