step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
639,12.780000000000001,stop,0.0,0.0,0.0,0.3082498610019684,4.34587287902832,-1.1430132389068604,0.02778642624616623,0.0018136727157980204,-6.630889372673656,-3.8292665841053704,4,0,0,0.025069203227758408,0.011984176933765411,0.020806076005101204,0.00873640552163124,0.0,0.14387333393096924,0.1954432725906372,0.12861084938049316,0.023473232984542847,39.544212341308594,1,0.02425132319331169,0.2394569367170334,-0.17611506581306458,0.023702990263700485,54.4337043762207,1,0.013276204466819763,-0.30939972400665283,0.14810313284397125,0.02284403145313263,31.79403305053711,1,0.010297096334397793,-0.3479860723018646,-0.1417287439107895,0.022631026804447174,40.32613754272461,1,0.012126285582780838
640,12.8,stop,0.0,0.0,0.0,0.30737894773483276,4.3463640213012695,-1.1427665948867798,0.02751578576862812,6.89705993863754e-05,-6.700343858796224,-3.8737759387185817,4,0,0,0.024414394050836563,0.012690776027739048,0.02046027034521103,0.010026895441114902,0.0,0.14595235884189606,0.19476866722106934,0.1280563622713089,0.023474812507629395,39.75533676147461,1,0.024814458563923836,0.23879411816596985,-0.17661604285240173,0.023704633116722107,54.281646728515625,1,0.013065557926893234,-0.3100278079509735,0.1475955843925476,0.0228441059589386,31.89474105834961,1,0.010464747436344624,-0.348567396402359,-0.14218847453594208,0.022629447281360626,39.99787902832031,1,0.011980410665273666
641,12.82,stop,0.0,0.0,0.0,0.3066316545009613,4.3468427658081055,-1.1425058841705322,0.02734917216002941,0.0007655356312170625,-6.7586595870429695,-3.9076208067164644,4,0,0,0.02389376237988472,0.013306590728461742,0.020259832963347435,0.011240528896450996,0.0,0.1477704495191574,0.1941574662923813,0.12752895057201385,0.02347675710916519,39.93638610839844,1,0.025315754115581512,0.23820148408412933,-0.1770891547203064,0.023705683648586273,54.054473876953125,1,0.012729142792522907,-0.3105953335762024,0.14711178839206696,0.022844888269901276,31.882789611816406,1,0.01062160823494196,-0.34909144043922424,-0.1426318883895874,0.022628098726272583,39.68297576904297,1,0.011748222634196281
642,12.84,stop,0.0,0.0,0.0,0.3060036599636078,4.347315311431885,-1.1422359943389893,0.02710839733481407,0.002219456247985363,-6.8008919273416275,-3.9324178084981956,4,0,0,0.02346903644502163,0.01356722041964531,0.020182330161333084,0.01210368424654007,0.0,0.14929641783237457,0.19359971582889557,0.12708957493305206,0.02347804605960846,40.111873626708984,1,0.025692874565720558,0.23766674101352692,-0.17749792337417603,0.02370656281709671,53.74789810180664,1,0.012546160258352757,-0.31111857295036316,0.14668123424053192,0.022844739258289337,31.824800491333008,1,0.010806272737681866,-0.34956905245780945,-0.14303302764892578,0.022626414895057678,39.367488861083984,1,0.011686724610626698
643,12.86,stop,0.0,0.0,0.0,0.30548641085624695,4.347778797149658,-1.1419621706008911,0.0268907118588686,0.003194401040673256,-6.829381500143397,-3.9495240172744928,4,0,0,0.023142974823713303,0.013693544082343578,0.020190749317407608,0.012801042757928371,0.0,0.15054315328598022,0.19308483600616455,0.12671442329883575,0.023478247225284576,40.26239013671875,1,0.026041170582175255,0.2371802031993866,-0.17784994840621948,0.02370629832148552,53.431785583496094,1,0.01242185477167368,-0.31160110235214233,0.14629779756069183,0.022844158113002777,31.72847557067871,1,0.010905304923653603,-0.350006639957428,-0.14339271187782288,0.022623784840106964,39.059661865234375,1,0.011535746976733208
644,12.88,stop,0.0,0.0,0.0,0.30506831407546997,4.348237991333008,-1.1416865587234497,0.02667173184454441,0.004350173287093639,-6.848024074596124,-3.960808343557,4,0,0,0.022912485525012016,0.01365281455218792,0.020273905247449875,0.013280147686600685,0.0,0.15153850615024567,0.19260412454605103,0.12638495862483978,0.023478850722312927,40.405113220214844,1,0.0263462346047163,0.23673032224178314,-0.1781529188156128,0.023706648498773575,53.12590789794922,1,0.012446567416191101,-0.3120560050010681,0.1459454596042633,0.022842884063720703,31.61530113220215,1,0.010983257554471493,-0.35041874647140503,-0.14373239874839783,0.022621408104896545,38.75745391845703,1,0.011463501490652561
645,12.9,stop,0.0,0.0,0.0,0.3047383725643158,4.348695755004883,-1.1414120197296143,0.026437537744641304,0.0045240395702421665,-6.860642849087722,-3.9669964949450316,4,0,0,0.02270769327878952,0.013538982719182968,0.02035747654736042,0.013633497059345245,0.0,0.15231019258499146,0.19214947521686554,0.12608212232589722,0.023479275405406952,40.53248596191406,1,0.026604998856782913,0.23630990087985992,-0.17844219505786896,0.02370663732290268,52.8026123046875,1,0.012308221310377121,-0.31248483061790466,0.14560796320438385,0.022841371595859528,31.460779190063477,1,0.011098707094788551,-0.3508092761039734,-0.1440584808588028,0.022619128227233887,38.47812271118164,1,0.011289763264358044
646,12.92,stop,0.0,0.0,0.0,0.3044825792312622,4.349147796630859,-1.1411405801773071,0.026250312104821205,0.004511627368628979,-6.867073472191289,-3.9699364644958988,4,0,0,0.022581491619348526,0.013384883292019367,0.02047247253358364,0.013866684399545193,0.0,0.15290123224258423,0.19171546399593353,0.12579303979873657,0.023479081690311432,40.67092514038086,1,0.02683069556951523,0.23591244220733643,-0.17870578169822693,0.023705746978521347,52.4935302734375,1,0.01230963971465826,-0.3128989338874817,0.14529818296432495,0.022839590907096863,31.32198715209961,1,0.011127484031021595,-0.3511829972267151,-0.14436064660549164,0.022616267204284668,38.225860595703125,1,0.011096653528511524
647,12.94,stop,0.0,0.0,0.0,0.3042878806591034,4.349597454071045,-1.1408737897872925,0.025941424071788788,0.005291649606078863,-6.865903802295924,-3.9709831909862032,4,0,0,0.022433530539274216,0.01302667148411274,0.020553186535835266,0.013842525891959667,0.0,0.15333010256290436,0.1912936270236969,0.1255585253238678,0.023479223251342773,40.7867546081543,1,0.027110585942864418,0.23552553355693817,-0.17893508076667786,0.023705463856458664,52.20246887207031,1,0.012256029061973095,-0.3133043646812439,0.14502255618572235,0.02283787727355957,31.19187355041504,1,0.011224743910133839,-0.3515506684780121,-0.14463680982589722,0.022613100707530975,37.95869827270508,1,0.011081350035965443
648,12.96,stop,0.0,0.0,0.0,0.3041442036628723,4.350043296813965,-1.1406141519546509,0.025654003024101257,0.00555774150416255,-6.859354077768706,-3.9708273772957625,4,0,0,0.022304894402623177,0.012673575431108475,0.020605184137821198,0.013743107207119465,0.0,0.15363207459449768,0.19088025391101837,0.12535516917705536,0.023478642106056213,40.88895034790039,1,0.027265261858701706,0.23514898121356964,-0.179136723279953,0.023704469203948975,51.94642639160156,1,0.012279640883207321,-0.3137030303478241,0.14477182924747467,0.02283462882041931,31.714248657226562,1,0.0022612635511904955,-0.35191261768341064,-0.1448911726474762,0.02261011302471161,38.06734085083008,1,0.0031699726823717356
649,12.98,stop,0.0,0.0,0.0,0.30403998494148254,4.350486755371094,-1.140362024307251,0.025255724787712097,0.006051166914403439,-6.8494964072490845,-3.9691484314204084,4,0,0,0.022088129073381424,0.012246067635715008,0.020550712943077087,0.013517658226191998,0.0,0.1538342386484146,0.19047486782073975,0.12517288327217102,0.02347806841135025,41.036285400390625,1,0.02746487781405449,0.23478034138679504,-0.1793094128370285,0.02370379865169525,51.681922912597656,1,0.012425591237843037,-0.3140900731086731,0.14453795552253723,0.022833816707134247,30.8632755279541,1,0.011295150965452194,-0.3522651791572571,-0.14512714743614197,0.022607356309890747,37.532127380371094,1,0.010821749456226826
650,13.0,stop,0.0,0.0,0.0,0.30396342277526855,4.350925445556641,-1.1401184797286987,0.024878589436411858,0.005875758361071348,-6.837846665845982,-3.967535226115816,4,0,0,0.021881012246012688,0.011839150451123714,0.020469801500439644,0.01325402595102787,0.0,0.15397360920906067,0.19007647037506104,0.12500615417957306,0.023476988077163696,41.10391616821289,1,0.027696313336491585,0.23441988229751587,-0.17947803437709808,0.023702099919319153,51.532196044921875,1,0.012351457960903645,-0.31447747349739075,0.1443188339471817,0.022831231355667114,30.833057403564453,1,0.011150771751999855,-0.35261836647987366,-0.14535430073738098,0.022603847086429596,37.318904876708984,1,0.010677218437194824
651,13.02,stop,0.0,0.0,0.0,0.3039087653160095,4.351359844207764,-1.1398824453353882,0.024514328688383102,0.0051343804225325584,-6.825341443249334,-3.966103447711052,4,0,0,0.021633530035614967,0.011530078016221523,0.02031581662595272,0.013041703030467033,0.0,0.1540781408548355,0.18967784941196442,0.12482783198356628,0.02347617596387863,41.00027084350586,1,0.030590083450078964,0.23405776917934418,-0.1796397864818573,0.023700419813394547,51.459598541259766,1,0.011952261440455914,-0.31486478447914124,0.14411073923110962,0.02282913774251938,30.77275848388672,1,0.011189468204975128,-0.3529679477214813,-0.14556702971458435,0.022600889205932617,36.76914596557617,1,0.011733065359294415
652,13.040000000000001,stop,0.0,0.0,0.0,0.3038696050643921,4.351787567138672,-1.1396548748016357,0.02394268661737442,0.005405313801020384,-6.811119281850075,-3.964497926369276,4,0,0,0.021271847188472748,0.010989122092723846,0.020054513588547707,0.012563030235469341,0.0,0.1541379988193512,0.18928876519203186,0.12468639016151428,0.023475833237171173,41.36507034301758,1,0.028068356215953827,0.23370222747325897,-0.17978867888450623,0.023699793964624405,51.30168914794922,1,0.012394865043461323,-0.31523969769477844,0.14391791820526123,0.022826634347438812,30.67009162902832,1,0.011127234436571598,-0.3533174395561218,-0.1457679569721222,0.022598043084144592,36.95106506347656,1,0.010396893136203289
653,13.06,stop,0.0,0.0,0.0,0.3038404583930969,4.352209091186523,-1.1394362449645996,0.023397520184516907,0.00579480966553092,-6.792629532880028,-3.964032192845246,4,0,0,0.02088070847094059,0.01055651530623436,0.019731517881155014,0.012150496244430542,0.0,0.1541791707277298,0.18889889121055603,0.12457236647605896,0.023474887013435364,41.43050765991211,1,0.028148002922534943,0.2333466112613678,-0.17989899218082428,0.023698683828115463,51.21800994873047,1,0.012505325488746166,-0.3156195878982544,0.14375491440296173,0.022824712097644806,30.619064331054688,1,0.011070913635194302,-0.3536650836467743,-0.14594325423240662,0.022594816982746124,36.80564880371094,1,0.01032156404107809
654,13.08,stop,0.0,0.0,0.0,0.3038163483142853,4.352621078491211,-1.139225721359253,0.02282049134373665,0.0054724994115531445,-6.775815314690749,-3.9641530018161903,4,0,0,0.020412977784872055,0.010202214121818542,0.019312551245093346,0.011786751449108124,0.0,0.15422458946704865,0.1885150969028473,0.12445614486932755,0.023473277688026428,41.52714538574219,1,0.028294028714299202,0.23299691081047058,-0.18002068996429443,0.02369758114218712,51.149513244628906,1,0.01255727093666792,-0.31599441170692444,0.14359153807163239,0.022822335362434387,30.557477951049805,1,0.011000948958098888,-0.3540066182613373,-0.1461143046617508,0.022592201828956604,36.69474411010742,1,0.010142305865883827
655,13.1,stop,0.0,0.0,0.0,0.3037939667701721,4.353023052215576,-1.1390223503112793,0.022190691903233528,0.0050764852203428745,-6.761131261748868,-3.9646413603418464,4,0,0,0.019887587055563927,0.009844322688877583,0.018826141953468323,0.011395971290767193,0.0,0.15427567064762115,0.18814000487327576,0.12433505058288574,0.023472078144550323,41.62190628051758,1,0.028522435575723648,0.23265433311462402,-0.18014691770076752,0.023695752024650574,51.104103088378906,1,0.01257343590259552,-0.31635528802871704,0.14342501759529114,0.022820204496383667,30.56827735900879,1,0.010797766037285328,-0.35434266924858093,-0.14628860354423523,0.022589094936847687,36.530635833740234,1,0.00992369744926691
656,13.120000000000001,stop,0.0,0.0,0.0,0.3037692606449127,4.3534135818481445,-1.138825535774231,0.021592004224658012,0.005073734559118748,-6.749096895318129,-3.9658588415614013,4,0,0,0.01933658868074417,0.009607860818505287,0.01826302893459797,0.011054390110075474,0.0,0.1543523222208023,0.18776890635490417,0.12418951094150543,0.023471787571907043,41.72928237915039,1,0.029168281704187393,0.23231419920921326,-0.18028423190116882,0.02369574084877968,51.15653991699219,1,0.0025133199524134398,-0.3167162239551544,0.14325566589832306,0.02281804382801056,30.481889724731445,1,0.011169885285198689,-0.3546755611896515,-0.14646710455417633,0.02258535474538803,36.36635971069336,1,0.009954676032066345
657,13.14,stop,0.0,0.0,0.0,0.30373615026474,4.353795528411865,-1.1386370658874512,0.020946523174643517,0.005637796595692635,-6.7301132382937245,-3.9688227167743637,4,0,0,0.018907617777585983,0.009014366194605827,0.01788235642015934,0.010418267920613289,0.0,0.1544485092163086,0.18739862740039825,0.12410665303468704,0.023470886051654816,41.888572692871094,1,0.028862187638878822,0.23197537660598755,-0.18036042153835297,0.02369377762079239,50.8448371887207,1,0.012594648636877537,-0.31707581877708435,0.14312972128391266,0.02281559258699417,30.426219940185547,1,0.010842792689800262,-0.35500603914260864,-0.14660188555717468,0.022583290934562683,36.310420989990234,1,0.009691789746284485
658,13.16,stop,0.0,0.0,0.0,0.303697407245636,4.354164123535156,-1.138456106185913,0.020232724025845528,0.005395474843680859,-6.7157173339574525,-3.9718830684093525,4,0,0,0.01821386255323887,0.008810129016637802,0.017197847366333008,0.010136806406080723,0.0,0.15456925332546234,0.18703818321228027,0.12400791049003601,0.023470401763916016,41.93699645996094,1,0.02895003743469715,0.23164741694927216,-0.1804640293121338,0.02369268238544464,51.03703308105469,1,0.012773518450558186,-0.31742599606513977,0.14298740029335022,0.022812768816947937,31.052490234375,1,0.0020227618515491486,-0.355325311422348,-0.1467529982328415,0.022580787539482117,36.25819778442383,1,0.009541305713355541
659,13.18,stop,0.0,0.0,0.0,0.3036549687385559,4.354517936706543,-1.1382805109024048,0.019437644630670547,0.005174088757485151,-6.70459607844138,-3.974236922352068,4,0,0,0.017467759549617767,0.008526393212378025,0.016467047855257988,0.009768947958946228,0.0,0.1547020673751831,0.1866968423128128,0.12389760464429855,0.023469381034374237,42.068260192871094,1,0.02907213382422924,0.23133689165115356,-0.18057690560817719,0.02369140088558197,50.99306106567383,1,0.012789659202098846,-0.31775492429733276,0.14283546805381775,0.022811777889728546,30.364328384399414,1,0.010539442300796509,-0.35562893748283386,-0.14691178500652313,0.02257811278104782,36.15031433105469,1,0.009351630695164204
660,13.200000000000001,stop,0.0,0.0,0.0,0.3036072552204132,4.354857921600342,-1.138109803199768,0.018648294731974602,0.005000003147870302,-6.690847761415791,-3.9768622763142916,4,0,0,0.016722895205020905,0.008252494037151337,0.01573554240167141,0.009409177117049694,0.0,0.15484516322612762,0.18636761605739594,0.12380772829055786,0.023468613624572754,42.13429260253906,1,0.029208732768893242,0.2310371845960617,-0.18067149817943573,0.023690376430749893,51.020591735839844,1,0.012878562323749065,-0.318074494600296,0.14270515739917755,0.022809922695159912,30.40458869934082,1,0.010442656464874744,-0.35591909289360046,-0.14704744517803192,0.02257475256919861,35.97333908081055,1,0.009465588256716728
661,13.22,stop,0.0,0.0,0.0,0.303554505109787,4.355181694030762,-1.1379445791244507,0.017806876450777054,0.0041590603068470955,-6.676339585845037,-3.980040875599286,4,0,0,0.015920113772153854,0.007977145723998547,0.014909732155501842,0.008980920538306236,0.0,0.15500427782535553,0.18604756891727448,0.12373105436563492,0.023467600345611572,42.18901824951172,1,0.0024407831951975822,0.2307467758655548,-0.1807461529970169,0.02368946745991707,51.04743194580078,1,0.014795808121562004,-0.3183847665786743,0.1425856649875641,0.022808022797107697,30.42971420288086,1,0.010256225243210793,-0.3562004864215851,-0.1471763700246811,0.02257324755191803,35.944210052490234,1,0.007775101810693741
662,13.24,stop,0.0,0.0,0.0,0.30349573493003845,4.35549259185791,-1.1377793550491333,0.01724335178732872,0.0039491066709160805,-6.669062873058034,-3.984110814570968,4,0,0,0.015215740539133549,0.008112609386444092,0.014214230701327324,0.009085998870432377,0.0,0.15521346032619476,0.18573890626430511,0.12359101325273514,0.023466691374778748,42.22541046142578,1,0.029299572110176086,0.23046372830867767,-0.18086718022823334,0.02368854731321335,51.170082092285156,1,0.01319111604243517,-0.3186834752559662,0.14243555068969727,0.02280610054731369,30.950923919677734,1,0.001693553407676518,-0.356475293636322,-0.14733120799064636,0.02257046103477478,35.87337875366211,1,0.009389798156917095
663,13.26,stop,0.0,0.0,0.0,0.3034338355064392,4.355785369873047,-1.1376184225082397,0.016376584768295288,0.00432876730337739,-6.658364662383679,-3.9879720058861405,4,0,0,0.014424629509449005,0.007753878366202116,0.013451369479298592,0.0086486442014575,0.0,0.15541765093803406,0.18544916808605194,0.1234947070479393,0.023466162383556366,42.47823715209961,1,0.02962215431034565,0.23019808530807495,-0.18096694350242615,0.023687712848186493,50.942237854003906,1,0.013007580302655697,-0.318959504365921,0.14230866730213165,0.022805318236351013,30.394271850585938,1,0.010178654454648495,-0.3567312955856323,-0.14745967090129852,0.022568292915821075,35.57767105102539,1,0.009358436800539494
664,13.280000000000001,stop,0.0,0.0,0.0,0.3033686578273773,4.356062889099121,-1.1374632120132446,0.015586740337312222,0.00440620630979538,-6.646418661525327,-3.9916846405868656,4,0,0,0.013652652502059937,0.007520077750086784,0.012697536498308182,0.008339508436620235,0.0,0.15562233328819275,0.18517187237739563,0.1234126091003418,0.023465968668460846,42.523826599121094,1,0.029685160145163536,0.22994649410247803,-0.1810530573129654,0.023686915636062622,50.981990814208984,1,0.01311565563082695,-0.3192281424999237,0.14219340682029724,0.022803768515586853,30.438047409057617,1,0.010094596073031425,-0.35697540640830994,-0.14758265018463135,0.02256644517183304,35.70685577392578,1,0.008931951597332954
665,13.3,stop,0.0,0.0,0.0,0.3033025562763214,4.356326580047607,-1.1373125314712524,0.014809328131377697,0.00433138245716691,-6.635480967343198,-3.995021187996417,4,0,0,0.012882073409855366,0.0073053669184446335,0.011949393898248672,0.00805933028459549,0.0,0.15583005547523499,0.18491026759147644,0.12333115935325623,0.023465678095817566,42.59712600708008,1,0.02976042404770851,0.22971190512180328,-0.1811375916004181,0.02368655800819397,51.01612854003906,1,0.013161463662981987,-0.31948089599609375,0.14207862317562103,0.022802531719207764,30.453887939453125,1,0.010053155943751335,-0.35720378160476685,-0.14770470559597015,0.022565506398677826,35.78053283691406,1,0.00851816963404417
666,13.32,stop,0.0,0.0,0.0,0.30323636531829834,4.356573581695557,-1.137165904045105,0.014044960960745811,0.004738104064017534,-6.623721516026551,-3.9983999972014574,4,0,0,0.012141313403844833,0.0070604123175144196,0.011234702542424202,0.007753321900963783,0.0,0.15603341162204742,0.18466460704803467,0.12325916439294815,0.0234651118516922,42.67768096923828,1,0.02973567694425583,0.229488343000412,-0.18120111525058746,0.023685570806264877,50.805728912353516,1,0.013399793766438961,-0.319719523191452,0.14197243750095367,0.022801190614700317,30.418184280395508,1,0.009881135076284409,-0.3574185371398926,-0.14781878888607025,0.02256295084953308,35.58259963989258,1,0.008519350551068783
667,13.34,stop,0.0,0.0,0.0,0.3031693398952484,4.356805324554443,-1.1370230913162231,0.013359303586184978,0.0040233745239675045,-6.613260654425853,-4.001525662520384,4,0,0,0.011422036215662956,0.0069287861697375774,0.01052455697208643,0.007550814189016819,0.0,0.15624333918094635,0.18443085253238678,0.12318465113639832,0.02346501499414444,42.71527099609375,1,0.0298197939991951,0.22928069531917572,-0.1812800168991089,0.023685432970523834,50.99980163574219,1,0.013317102566361427,-0.3199441134929657,0.14186476171016693,0.022800356149673462,30.469072341918945,1,0.009923134930431843,-0.35761937499046326,-0.14793327450752258,0.022562235593795776,35.89695358276367,1,0.0021742270328104496
668,13.36,stop,0.0,0.0,0.0,0.3031042516231537,4.3570237159729,-1.1368845701217651,0.012638581916689873,0.0036783036775887012,-6.604366040579205,-4.003752304189809,4,0,0,0.010681363753974438,0.006755902897566557,0.009816734120249748,0.007337732240557671,0.0,0.15644404292106628,0.18421737849712372,0.12310537695884705,0.023464344441890717,42.79592514038086,1,0.02997191809117794,0.22908887267112732,-0.18136155605316162,0.02368519827723503,51.00201416015625,1,0.01331462524831295,-0.3201466202735901,0.1417543888092041,0.022799380123615265,30.443096160888672,1,0.009857750497758389,-0.35780245065689087,-0.1480446308851242,0.02256065607070923,35.621402740478516,1,0.008127720095217228
669,13.38,stop,0.0,0.0,0.0,0.3030397891998291,4.357227325439453,-1.1367485523223877,0.012089883908629417,0.0031100348569452763,-6.5973275306395065,-4.006631228924969,4,0,0,0.010048539377748966,0.006722510326653719,0.009191804565489292,0.007253200281411409,0.0,0.1566600799560547,0.18401263654232025,0.12299804389476776,0.02346344292163849,42.603302001953125,1,0.03285098448395729,0.22890785336494446,-0.1814499944448471,0.023683935403823853,51.028709411621094,1,0.012920012697577477,-0.320342093706131,0.14164122939109802,0.022798344492912292,30.473691940307617,1,0.009835895150899887,-0.3579786717891693,-0.14816255867481232,0.02255888283252716,35.383243560791016,1,0.009034405462443829
670,13.4,stop,0.0,0.0,0.0,0.3029758632183075,4.357419013977051,-1.1366163492202759,0.011337474919855595,0.003723723581060767,-6.588127265827499,-4.009974179636867,4,0,0,0.009368347935378551,0.006385326851159334,0.008556490764021873,0.006877326872199774,0.0,0.1568654328584671,0.18381918966770172,0.12292994558811188,0.023463837802410126,42.97700500488281,1,0.030159305781126022,0.22873346507549286,-0.18152475357055664,0.02368379756808281,50.9621696472168,1,0.013373006135225296,-0.32052990794181824,0.141543909907341,0.02279723435640335,30.5207462310791,1,0.00971269328147173,-0.3581453859806061,-0.1482660174369812,0.022557497024536133,35.37589645385742,1,0.008265546523034573
671,13.42,stop,0.0,0.0,0.0,0.30291539430618286,4.357598304748535,-1.1364881992340088,0.010711719281971455,0.0036687490064650774,-6.577302696653498,-4.013351281294615,4,0,0,0.008724095299839973,0.006215390749275684,0.007943903096020222,0.006674473639577627,0.0,0.15706132352352142,0.1836353838443756,0.1228715181350708,0.023463547229766846,43.00257873535156,1,0.03014521487057209,0.22857217490673065,-0.18158656358718872,0.023683127015829086,50.949806213378906,1,0.01346857100725174,-0.32070648670196533,0.1414584070444107,0.022796466946601868,30.533079147338867,1,0.009627532213926315,-0.3583017885684967,-0.1483583152294159,0.022557184100151062,35.43791198730469,1,0.00804395042359829
672,13.44,stop,0.0,0.0,0.0,0.30285853147506714,4.35776424407959,-1.13636314868927,0.0101420683786273,0.0035620653070509434,-6.567553882273774,-4.016391142362094,4,0,0,0.008125565014779568,0.006069328170269728,0.007374786771833897,0.006499359384179115,0.0,0.15724487602710724,0.1834661066532135,0.12281148880720139,0.023463226854801178,43.034915924072266,1,0.03020661510527134,0.22842344641685486,-0.18165002763271332,0.02368280664086342,50.93196487426758,1,0.013486337848007679,-0.3208690881729126,0.141371488571167,0.02279581129550934,30.527740478515625,1,0.009610514156520367,-0.3584459722042084,-0.14845187962055206,0.02255532145500183,35.31214141845703,1,0.008128750137984753
673,13.46,stop,0.0,0.0,0.0,0.3028053045272827,4.3579182624816895,-1.1362417936325073,0.009555784985423088,0.0033797204960137606,-6.557453313151795,-4.019137732182085,4,0,0,0.007536528632044792,0.005874841008335352,0.006819115020334721,0.006275991443544626,0.0,0.1574198603630066,0.18330873548984528,0.12275590747594833,0.023462891578674316,43.106788635253906,1,0.03020952269434929,0.22828516364097595,-0.1817089319229126,0.023682553321123123,50.895713806152344,1,0.013520329259335995,-0.32102134823799133,0.1412901133298874,0.022795595228672028,30.54486846923828,1,0.009614353999495506,-0.3585786521434784,-0.14853574335575104,0.022554799914360046,35.42797088623047,1,0.007781400810927153
674,13.48,stop,0.0,0.0,0.0,0.30275553464889526,4.358062267303467,-1.1361236572265625,0.00901024229824543,0.0037187905982136726,-6.546964703907594,-4.021776319635826,4,0,0,0.007000686600804329,0.0056722876615822315,0.006315683946013451,0.006046787835657597,0.0,0.15758006274700165,0.18316254019737244,0.12270578742027283,0.02346271276473999,43.147491455078125,1,0.030134037137031555,0.22815865278244019,-0.18174976110458374,0.023681454360485077,50.64030456542969,1,0.013753524050116539,-0.32116109132766724,0.1412145495414734,0.022794634103775024,30.50193214416504,1,0.009496784768998623,-0.35870125889778137,-0.14861804246902466,0.022553816437721252,35.38245391845703,1,0.007546353153884411
675,13.5,stop,0.0,0.0,0.0,0.30270862579345703,4.358196258544922,-1.1360093355178833,0.008556446991860867,0.0029248427599668503,-6.538360799987494,-4.023631996655954,4,0,0,0.006500002462416887,0.005564418155699968,0.005839108023792505,0.005915394052863121,0.0,0.15773054957389832,0.18302957713603973,0.1226494237780571,0.02346283197402954,43.15029525756836,1,0.030253330245614052,0.22804270684719086,-0.1818106770515442,0.023681990802288055,50.842987060546875,1,0.013597729615867138,-0.32128554582595825,0.14113248884677887,0.02279432862997055,30.602985382080078,1,0.009486870840191841,-0.3588120639324188,-0.14870405197143555,0.022552981972694397,35.33540344238281,1,0.007671528961509466
676,13.52,stop,0.0,0.0,0.0,0.3026649057865143,4.3583197593688965,-1.135898232460022,0.008082514628767967,0.002897341037169099,-6.530447598947211,-4.025567501512007,4,0,0,0.00601610541343689,0.005397547502070665,0.00538546172901988,0.005727929063141346,0.0,0.15787386894226074,0.18290649354457855,0.1225920170545578,0.023462623357772827,43.21990203857422,1,0.03033258579671383,0.22793804109096527,-0.18187052011489868,0.02368105575442314,50.84497833251953,1,0.013607967644929886,-0.32140442728996277,0.14105400443077087,0.022793754935264587,30.56077003479004,1,0.009475546889007092,-0.3589153289794922,-0.1487879902124405,0.022551678121089935,35.1400260925293,1,0.007832069881260395
677,13.540000000000001,stop,0.0,0.0,0.0,0.30262452363967896,4.358430862426758,-1.1357910633087158,0.007606586441397667,0.0027704439125955105,-6.521885529935776,-4.0280430181993125,4,0,0,0.005538232624530792,0.005214224103838205,0.004940662067383528,0.005526684690266848,0.0,0.1580132097005844,0.18279188871383667,0.12254112958908081,0.023462362587451935,43.268009185791016,1,0.030346546322107315,0.22783823311328888,-0.1819244772195816,0.023680925369262695,50.80899429321289,1,0.013631540350615978,-0.3215148448944092,0.14098316431045532,0.022793591022491455,30.58831024169922,1,0.009433957748115063,-0.3590099513530731,-0.1488640159368515,0.022551484405994415,35.20732879638672,1,0.007573308423161507
678,13.56,stop,0.0,0.0,0.0,0.3025880753993988,4.3585357666015625,-1.1356867551803589,0.007192730903625488,0.0026392582803964615,-6.5132513170512345,-4.030470296675606,4,0,0,0.005108398385345936,0.005063560325652361,0.004540568217635155,0.005361831746995449,0.0,0.15814034640789032,0.18268349766731262,0.12249371409416199,0.02346271276473999,43.2857666015625,1,0.030370347201824188,0.22774578630924225,-0.18197539448738098,0.023680508136749268,50.788761138916016,1,0.01364327222108841,-0.3216186463832855,0.14091672003269196,0.02279277890920639,30.598121643066406,1,0.009416665881872177,-0.3591015040874481,-0.14893601834774017,0.022550411522388458,35.09884262084961,1,0.007703019771724939
679,13.58,stop,0.0,0.0,0.0,0.3025551438331604,4.358631134033203,-1.1355855464935303,0.0067708962596952915,0.0024482242297381163,-6.504924462679343,-4.032768655331315,4,0,0,0.00469083059579134,0.004882739391177893,0.004154694266617298,0.005166678689420223,0.0,0.15825825929641724,0.18258480727672577,0.12244648486375809,0.023462049663066864,43.331153869628906,1,0.030372807756066322,0.22766157984733582,-0.18202559649944305,0.02368050068616867,50.74330520629883,1,0.013651999644935131,-0.3217121958732605,0.14085239171981812,0.02279244363307953,30.616968154907227,1,0.00940676685422659,-0.35918375849723816,-0.149005725979805,0.022550061345100403,35.059425354003906,1,0.0076630599796772
