step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
41,0.8200000000000001,stand,0.0,0.0,0.0,0.3102918565273285,-0.011000437662005424,-0.0066092791967093945,0.013647360727190971,0.0035905607510358095,-4.316455012979095,-3.0331094254842426,4,0,0,0.01231169793754816,-0.005888339597731829,0.01172052975744009,-0.006793618202209473,0.0,0.12601043283939362,0.20384430885314941,0.13632403314113617,0.023510590195655823,39.08344650268555,1,0.01638486608862877,0.19609558582305908,-0.19821861386299133,0.02346942573785782,44.393463134765625,1,0.01128041185438633,-0.34954094886779785,0.14126229286193848,0.02251484990119934,30.29690933227539,1,0.0016331770457327366,-0.3370661437511444,-0.1511702835559845,0.022671692073345184,25.92891502380371,1,0.004686527885496616
42,0.84,stand,0.0,0.0,0.0,0.31009912490844727,-0.010762449353933334,-0.006720930803567171,0.012775872834026814,0.0028005302883684635,-4.342234281340838,-3.0365469316274627,4,0,0,0.0117117865011096,-0.005104604177176952,0.011156754568219185,-0.005970861297100782,0.0,0.12646088004112244,0.20361293852329254,0.1362968385219574,0.023510485887527466,39.19709777832031,1,0.016461020335555077,0.1958427131175995,-0.19823110103607178,0.02346961200237274,44.32590103149414,1,0.011322968639433384,-0.349755197763443,0.14127159118652344,0.022512272000312805,29.752910614013672,1,0.00663612550124526,-0.33729928731918335,-0.15115197002887726,0.02267034351825714,25.9637393951416,1,0.004733824171125889
43,0.86,stand,0.0,0.0,0.0,0.3099154531955719,-0.010535750538110733,-0.006816540379077196,0.011975477449595928,0.0020744295325130224,-4.364220660279109,-3.0401500698580564,4,0,0,0.01115699578076601,-0.004351264331489801,0.010638943873345852,-0.005176375154405832,0.0,0.12689395248889923,0.20338848233222961,0.13627713918685913,0.02350999414920807,39.25412368774414,1,0.0165181215852499,0.1956026256084442,-0.19823792576789856,0.02346952259540558,44.309104919433594,1,0.011465021409094334,-0.3499676585197449,0.14127972722053528,0.022511139512062073,29.693988800048828,1,0.00654835719615221,-0.33752134442329407,-0.15113596618175507,0.022669263184070587,25.99823760986328,1,0.004704083316028118
44,0.88,stand,0.0,0.0,0.0,0.3097425699234009,-0.010319910943508148,-0.00689723389223218,0.011235089972615242,0.0014606739860028028,-4.38356845176364,-3.043572208075644,4,0,0,0.010625642724335194,-0.0036500643473118544,0.010147389955818653,-0.004428449552506208,0.0,0.1273045390844345,0.20317332446575165,0.13625912368297577,0.023509696125984192,39.337188720703125,1,0.016562387347221375,0.19537591934204102,-0.19824449717998505,0.023469679057598114,44.27684783935547,1,0.011582577601075172,-0.3501717150211334,0.1412827968597412,0.02250996232032776,29.637813568115234,1,0.006458847317844629,-0.3377317786216736,-0.151125967502594,0.02266840636730194,26.024478912353516,1,0.0046652075834572315
45,0.9,stand,0.0,0.0,0.0,0.30958092212677,-0.01011444628238678,-0.006964417174458504,0.010561591014266014,0.0009276791242882609,-4.4006656959166515,-3.0467913616088356,4,0,0,0.010119759477674961,-0.0030228595715016127,0.009679041802883148,-0.0037558311596512794,0.0,0.12769192457199097,0.2029670774936676,0.13624195754528046,0.02350955456495285,39.41335678100586,1,0.016641926020383835,0.19516198337078094,-0.198251411318779,0.02346961200237274,44.23027801513672,1,0.011651863344013691,-0.35036739706993103,0.14128027856349945,0.02250874787569046,29.573307037353516,1,0.006412368267774582,-0.33793118596076965,-0.15112155675888062,0.022667787969112396,26.329782485961914,1,0.0009449539356864989
46,0.92,stand,0.0,0.0,0.0,0.30943089723587036,-0.009918776340782642,-0.00701875751838088,0.009932830929756165,0.0003107647062279284,-4.4152771780986,-3.049289503297768,4,0,0,0.009637448005378246,-0.0024043128360062838,0.009237217716872692,-0.0030873273499310017,0.0,0.12804706394672394,0.20277148485183716,0.13622763752937317,0.023509159684181213,39.45856857299805,1,0.016632217913866043,0.19496285915374756,-0.19825707376003265,0.023469872772693634,44.184715270996094,1,0.011799505911767483,-0.3505529463291168,0.14127397537231445,0.02250777930021286,29.492971420288086,1,0.006356566213071346,-0.33811452984809875,-0.15112146735191345,0.02266625314950943,26.06942367553711,1,0.0046058050356805325
47,0.9400000000000001,stand,0.0,0.0,0.0,0.3092912435531616,-0.009732482954859734,-0.007062053307890892,0.009373599663376808,0.00013986392877995968,-4.42840949743842,-3.051940470469379,4,0,0,0.009174421429634094,-0.0019220703979954123,0.008809257298707962,-0.002559471409767866,0.0,0.1283847689628601,0.20258279144763947,0.13621145486831665,0.02350892871618271,39.55598831176758,1,0.01671157032251358,0.19477342069149017,-0.19826532900333405,0.0234697163105011,44.125335693359375,1,0.01185060665011406,-0.35073238611221313,0.1412612348794937,0.02250657230615616,29.454179763793945,1,0.006272887345403433,-0.3382919430732727,-0.15112900733947754,0.02266523241996765,26.04754638671875,1,0.004569434095174074
48,0.96,stand,0.0,0.0,0.0,0.30916187167167664,-0.00955541618168354,-0.007096179760992527,0.008848545141518116,0.0005835746414959431,-4.439551243522003,-3.054608086227092,4,0,0,0.008719725534319878,-0.0015043714083731174,0.00838862732052803,-0.0020957228261977434,0.0,0.12870068848133087,0.20240111649036407,0.13619844615459442,0.023508816957473755,39.62081527709961,1,0.01677641086280346,0.1945941150188446,-0.19827161729335785,0.023469634354114532,44.076805114746094,1,0.011920014396309853,-0.3509049117565155,0.14124713838100433,0.022505760192871094,29.406827926635742,1,0.006211426109075546,-0.3384602665901184,-0.15113872289657593,0.022664286196231842,26.057342529296875,1,0.004522902891039848
49,0.98,stand,0.0,0.0,0.0,0.3090434968471527,-0.009387160651385784,-0.007122684270143509,0.008363718166947365,0.0007561967941001058,-4.449206142800639,-3.056684463734776,4,0,0,0.008283141069114208,-0.001158171333372593,0.00798565149307251,-0.0017024342669174075,0.0,0.12898774445056915,0.2022300809621811,0.13618580996990204,0.023508451879024506,39.677955627441406,1,0.016812846064567566,0.19442695379257202,-0.19827823340892792,0.023469723761081696,44.02931213378906,1,0.011982656084001064,-0.3510637581348419,0.1412300169467926,0.022504732012748718,29.352787017822266,1,0.006152214948087931,-0.338617742061615,-0.15115107595920563,0.022663265466690063,26.055694580078125,1,0.0044747889041900635
50,1.0,stand,0.0,0.0,0.0,0.3089344799518585,-0.009227477014064789,-0.007142306305468082,0.007880267687141895,0.0005668778321705759,-4.457305039608982,-3.058777489828562,4,0,0,0.007833422161638737,-0.0008579722489230335,0.0075445412658154964,-0.0013899465557187796,0.0,0.12925471365451813,0.2020651251077652,0.13617853820323944,0.023509323596954346,39.6990852355957,1,0.0024157636798918247,0.19426864385604858,-0.19828344881534576,0.023469530045986176,43.98402786254883,1,0.0136320311576128,-0.35121989250183105,0.14121250808238983,0.02250383049249649,29.301156997680664,1,0.006000766530632973,-0.3387666344642639,-0.15116509795188904,0.022662393748760223,26.055156707763672,1,0.0038721233140677214
51,1.02,stand,0.0,0.0,0.0,0.30883175134658813,-0.00907606165856123,-0.007152683567255735,0.007450733799487352,0.0009378630784340203,-4.4673044365538805,-3.0610126692344486,4,0,0,0.007442627567797899,-0.0003474590484984219,0.007195707410573959,-0.0008248353260569274,0.0,0.12952600419521332,0.20190788805484772,0.13613443076610565,0.02350817620754242,39.707271575927734,1,0.01688016764819622,0.19411785900592804,-0.19830703735351562,0.023469462990760803,43.9923095703125,1,0.012245268560945988,-0.35136935114860535,0.14117659628391266,0.022503070533275604,29.205411911010742,1,0.005995781160891056,-0.338909775018692,-0.15119639039039612,0.022661730647087097,26.09243392944336,1,0.004439857322722673
52,1.04,stand,0.0,0.0,0.0,0.3087366819381714,-0.008932599797844887,-0.007157711777836084,0.0070757451467216015,0.0015890515642240644,-4.472093252935705,-3.0631106045267003,4,0,0,0.0070733316242694855,-0.00018478975107427686,0.0068518477492034435,-0.0006228197016753256,0.0,0.12976102530956268,0.20175792276859283,0.13612815737724304,0.0235079824924469,39.8533821105957,1,0.016932712867856026,0.19397616386413574,-0.19831039011478424,0.023469313979148865,43.883628845214844,1,0.012167678214609623,-0.35151207447052,0.14115935564041138,0.022502370178699493,29.24054527282715,1,0.006008313503116369,-0.3390442728996277,-0.15121160447597504,0.022660888731479645,26.059467315673828,1,0.0043768566101789474
53,1.06,stand,0.0,0.0,0.0,0.3086499273777008,-0.008796733804047108,-0.007159022148698568,0.006688214838504791,0.0020092646591365337,-4.475952309816763,-3.0651101424062217,4,0,0,0.006688202731311321,-1.2714580407191534e-05,0.006491145119071007,-0.0004127119609620422,0.0,0.12997670471668243,0.20161427557468414,0.13612431287765503,0.023507684469223022,39.89177703857422,1,0.016965914517641068,0.1938435584306717,-0.19831137359142303,0.023469090461730957,43.85538864135742,1,0.012225928716361523,-0.3516491949558258,0.1411396563053131,0.02250140905380249,29.205257415771484,1,0.005964354146271944,-0.3391704261302948,-0.15122921764850616,0.0226600244641304,26.054462432861328,1,0.0043276106007397175
54,1.08,stand,0.0,0.0,0.0,0.30857083201408386,-0.008668400347232819,-0.007157115265727043,0.006318134255707264,0.002265162533149123,-4.479448939784986,-3.0669160871114554,4,0,0,0.006316803861409426,0.0001296624104725197,0.006141568534076214,-0.0002355491742491722,0.0,0.13017523288726807,0.2014778107404709,0.13612020015716553,0.02350756525993347,39.9232177734375,1,0.016993047669529915,0.1937204748392105,-0.19831329584121704,0.023469075560569763,43.826690673828125,1,0.01228378526866436,-0.35177963972091675,0.14111609756946564,0.022500790655612946,29.17013168334961,1,0.005926146637648344,-0.33928871154785156,-0.1512509137392044,0.022659316658973694,26.044172286987305,1,0.0042968676425516605
55,1.1,stand,0.0,0.0,0.0,0.30849865078926086,-0.008547384291887283,-0.007152543403208256,0.005962592549622059,0.00244330451823771,-4.482302678197582,-3.0686705919545023,4,0,0,0.0059574139304459095,0.00024845352163538337,0.005801420193165541,-8.530682680429891e-05,0.0,0.13035841286182404,0.2013477385044098,0.13611717522144318,0.02350734919309616,39.953468322753906,1,0.017029844224452972,0.19360506534576416,-0.1983145773410797,0.02346886694431305,43.79802322387695,1,0.01232946664094925,-0.35190415382385254,0.14109130203723907,0.022500067949295044,29.13702964782715,1,0.005896370392292738,-0.3393990397453308,-0.15127381682395935,0.022658683359622955,26.035785675048828,1,0.004257981665432453
56,1.12,stand,0.0,0.0,0.0,0.3084326982498169,-0.008433432318270206,-0.007145650684833527,0.005619690287858248,0.0026208865456283092,-4.484101579270234,-3.070065231205654,4,0,0,0.005608591716736555,0.00035301633761264384,0.005470673553645611,4.92102735734079e-05,0.0,0.13052275776863098,0.20122577250003815,0.13611756265163422,0.023507200181484222,39.982460021972656,1,0.017035100609064102,0.19349856674671173,-0.1983129382133484,0.023468628525733948,43.770755767822266,1,0.012389476411044598,-0.3520206809043884,0.1410680115222931,0.0224992036819458,29.104923248291016,1,0.00585064897313714,-0.3394996225833893,-0.1512942910194397,0.022657863795757294,26.02460479736328,1,0.004215545020997524
57,1.1400000000000001,stand,0.0,0.0,0.0,0.30837199091911316,-0.008326227776706219,-0.0071367789059877396,0.00529171759262681,0.0026764003559947014,-4.486044768089103,-3.0715467419253124,4,0,0,0.0052732746116817,0.00044141881517134607,0.005149827338755131,0.00016246009909082204,0.0,0.13067835569381714,0.20110942423343658,0.136115163564682,0.02350699156522751,40.00764083862305,1,0.01707242801785469,0.19339826703071594,-0.1983138769865036,0.02346859872341156,43.747344970703125,1,0.01242566667497158,-0.35213232040405273,0.1410411149263382,0.022498540580272675,29.077768325805664,1,0.005815211217850447,-0.3395964205265045,-0.15131953358650208,0.022657446563243866,26.018321990966797,1,0.0041800751350820065
58,1.16,stand,0.0,0.0,0.0,0.3083157539367676,-0.008225669153034687,-0.007126402109861374,0.0049752118065953255,0.0027368697337806225,-4.487579853105063,-3.073183212561765,4,0,0,0.0049493578262627125,0.0005065454170107841,0.00483898539096117,0.0002507875906303525,0.0,0.1308252215385437,0.2009982168674469,0.13611344993114471,0.023506760597229004,40.0315055847168,1,0.017084922641515732,0.19330374896526337,-0.1983148455619812,0.02346838265657425,43.72566223144531,1,0.012462649494409561,-0.3522387742996216,0.1410142183303833,0.022498182952404022,29.058345794677734,1,0.005780361592769623,-0.3396880030632019,-0.15134508907794952,0.022656984627246857,26.01677131652832,1,0.004142440389841795
59,1.18,stand,0.0,0.0,0.0,0.30826371908187866,-0.008131414651870728,-0.007114811334758997,0.004670802969485521,0.0027758495416492224,-4.488666280069919,-3.0748367586711427,4,0,0,0.0046370928175747395,0.0005601535085588694,0.004538634791970253,0.0003259826626162976,0.0,0.1309618502855301,0.2008930891752243,0.13611245155334473,0.023506447672843933,40.05356216430664,1,0.017104515805840492,0.19321544468402863,-0.1983151137828827,0.023468442261219025,43.70537567138672,1,0.012503878213465214,-0.3523396849632263,0.14098785817623138,0.022497370839118958,29.038721084594727,1,0.005753595381975174,-0.33977359533309937,-0.1513703465461731,0.02265624701976776,26.01253318786621,1,0.004114224575459957
60,1.2,stand,0.0,0.0,0.0,0.30821552872657776,-0.008043291047215462,-0.0071022529155015945,0.004378550685942173,0.0028002748731523752,-4.489467973523749,-3.0763878519429704,4,0,0,0.0043367804028093815,0.0006033572135493159,0.004248963203281164,0.0003889458021149039,0.0,0.13108892738819122,0.20079395174980164,0.1361117959022522,0.02350620925426483,40.07393264770508,1,0.01712357997894287,0.1931333839893341,-0.19831499457359314,0.02346833050251007,43.688018798828125,1,0.012529151514172554,-0.35243451595306396,0.14096125960350037,0.02249693125486374,29.020925521850586,1,0.005721516441553831,-0.33985331654548645,-0.1513957679271698,0.022655747830867767,26.00799560546875,1,0.004075405653566122
61,1.22,stand,0.0,0.0,0.0,0.30817151069641113,-0.007960970513522625,-0.007089283782988787,0.004097186028957367,0.0026243538595736027,-4.49014416225158,-3.077420918054935,4,0,0,0.004050121642649174,0.0006192339933477342,0.003973240964114666,0.0004253932856954634,0.0,0.1312013566493988,0.20070326328277588,0.13611085712909698,0.023506350815296173,40.0921630859375,1,0.017138391733169556,0.19305890798568726,-0.19831565022468567,0.023468129336833954,43.674068450927734,1,0.012565243057906628,-0.3525179922580719,0.1409347653388977,0.022496506571769714,28.997220993041992,1,0.005680248606950045,-0.33992597460746765,-0.15142084658145905,0.022655457258224487,25.995832443237305,1,0.004051156807690859
62,1.24,stand,0.0,0.0,0.0,0.3081303536891937,-0.007884247228503227,-0.0070757330395281315,0.003830313216894865,0.0027433421928435564,-4.4905172613349915,-3.0786462966807173,4,0,0,0.0037751432973891497,0.0006477604620158672,0.0037060591857880354,0.0004693918745033443,0.0,0.13130895793437958,0.2006170153617859,0.13611054420471191,0.023505978286266327,40.11013412475586,1,0.017163095995783806,0.19298869371414185,-0.19831569492816925,0.023467838764190674,43.66228485107422,1,0.01259467750787735,-0.35260075330734253,0.14090920984745026,0.022496119141578674,28.98041343688965,1,0.005665536038577557,-0.3399941921234131,-0.15144546329975128,0.022654995322227478,25.991960525512695,1,0.004010832868516445
63,1.26,stand,0.0,0.0,0.0,0.3080916404724121,-0.007812932133674622,-0.0070616318844258785,0.0035745392087846994,0.002784716198220849,-4.490634228324528,-3.0800921623506445,4,0,0,0.0035108847077935934,0.0006715799099765718,0.0034493287093937397,0.0005082197021692991,0.0,0.13141249120235443,0.2005343735218048,0.13611088693141937,0.023505903780460358,40.12371063232422,1,0.017170725390315056,0.19292303919792175,-0.19831527769565582,0.023468032479286194,43.64947509765625,1,0.012633590027689934,-0.352679967880249,0.14088410139083862,0.022495590150356293,28.973054885864258,1,0.005637306720018387,-0.3400586247444153,-0.15146976709365845,0.02265457808971405,25.992753982543945,1,0.003980803303420544
64,1.28,stand,0.0,0.0,0.0,0.30805543065071106,-0.007746751420199871,-0.0070471446961164474,0.0033311250153928995,0.002785283140838146,-4.490552266054488,-3.0815414431151567,4,0,0,0.003259306540712714,0.0006879788124933839,0.0032048444263637066,0.0005389396683312953,0.0,0.13150958716869354,0.2004566639661789,0.13611194491386414,0.023505643010139465,40.137001037597656,1,0.017189733684062958,0.192861869931221,-0.19831439852714539,0.02346772700548172,43.637779235839844,1,0.012659424915909767,-0.3527546525001526,0.14085926115512848,0.022495172917842865,28.965641021728516,1,0.005611462984234095,-0.34011855721473694,-0.15149398148059845,0.022654078900814056,25.9885196685791,1,0.003967945463955402
65,1.3,stand,0.0,0.0,0.0,0.3080216646194458,-0.007685422897338867,-0.007032399997115135,0.0030996273271739483,0.002765778684988618,-4.490338395756102,-3.082873330003309,4,0,0,0.0030200437176972628,0.0006978726596571505,0.0029721511527895927,0.0005623128381557763,0.0,0.13159975409507751,0.20038418471813202,0.13611292839050293,0.02350563555955887,40.151424407958984,1,0.017194081097841263,0.1928061842918396,-0.19831354916095734,0.023467734456062317,43.6275749206543,1,0.012689228169620037,-0.35282447934150696,0.14083443582057953,0.022494718432426453,28.957473754882812,1,0.005579087883234024,-0.3401733338832855,-0.1515180617570877,0.022653736174106598,25.98660659790039,1,0.003911880776286125
