step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
542,10.84,walk,0.5,0.0,0.0,0.34471794962882996,4.001557350158691,0.15366370975971222,0.5692838430404663,0.15533526241779327,1.944659017087473,-1.1601328168492302,2,0,0,0.5665382742881775,0.05584332346916199,0.5598278045654297,-0.08279942721128464,0.0,0.20406237244606018,0.23741576075553894,0.16812486946582794,0.05983135104179382,0.0,0,3.328773021697998,0.3089118003845215,-0.14648476243019104,0.023611444979906082,57.00847625732422,1,0.009708136320114136,-0.27664077281951904,0.18589560687541962,0.022824183106422424,67.8199462890625,1,0.04105779528617859,-0.32291433215141296,-0.16900649666786194,0.049156464636325836,0.0,0,2.871860980987549
543,10.86,walk,0.5,0.0,0.0,0.3425320088863373,4.0130791664123535,0.15474022924900055,0.5911243557929993,0.02669391967356205,2.2744523532840115,-1.3888261198380631,2,0,0,0.5885034799575806,0.05560297146439552,0.5813488960266113,-0.08813725411891937,0.0,0.19962620735168457,0.28441983461380005,0.176942840218544,0.06965018808841705,0.0,0,2.738893508911133,0.2965535819530487,-0.14255429804325104,0.023601137101650238,70.54611206054688,1,0.010760575532913208,-0.2886996269226074,0.1889105886220932,0.02276090532541275,72.73367309570312,1,0.04176284372806549,-0.2881071865558624,-0.17543432116508484,0.06676456332206726,0.0,0,1.9086101055145264
544,10.88,walk,0.5,0.0,0.0,0.34081560373306274,4.024954795837402,0.15590313076972961,0.605845034122467,0.05801758915185928,2.482544311632205,-1.6894731178554532,2,0,0,0.6025550365447998,0.06305281817913055,0.5968127250671387,-0.08537141978740692,0.0,0.21390998363494873,0.3226359784603119,0.17459501326084137,0.07739758491516113,0.0,0,2.374643087387085,0.2832668721675873,-0.13989919424057007,0.023560374975204468,72.29522705078125,1,0.0025516734458506107,-0.3010668158531189,0.1917995810508728,0.02268960326910019,74.60206604003906,1,0.045562196522951126,-0.2643527388572693,-0.1718667894601822,0.07494780421257019,0.0,0,1.6341625452041626
545,10.9,walk,0.5,0.0,0.0,0.3396461308002472,4.037125110626221,0.15714497864246368,0.6201081275939941,0.09321706742048264,2.3211772505092454,-1.9736281972350243,2,0,0,0.616485059261322,0.06693477183580399,0.6116204261779785,-0.08736807852983475,0.0,0.2296365350484848,0.3492174744606018,0.16535267233848572,0.07997167855501175,0.0,0,1.7905329465866089,0.26973584294319153,-0.13955603539943695,0.023556925356388092,78.42829132080078,1,0.013668449595570564,-0.31339597702026367,0.19299522042274475,0.022610463201999664,77.86652374267578,1,0.04925732687115669,-0.2462371289730072,-0.16559380292892456,0.0745588168501854,0.0,0,1.5251336097717285
546,10.92,walk,0.5,0.0,0.0,0.33890628814697266,4.049655437469482,0.15845416486263275,0.6383042931556702,0.08451057970523834,1.8319762637078951,-2.3037282516139785,2,0,0,0.6344682574272156,0.06987433135509491,0.6300290822982788,-0.09106240421533585,0.0,0.2357383668422699,0.3589782118797302,0.15323950350284576,0.07617072016000748,0.0,0,1.0404441356658936,0.25569525361061096,-0.14096389710903168,0.02352791279554367,81.64497375488281,1,0.016878439113497734,-0.32627230882644653,0.1925095170736313,0.022524163126945496,75.55211639404297,1,0.05182025581598282,-0.23251447081565857,-0.16024963557720184,0.0689651221036911,0.0,0,1.3767768144607544
547,10.94,walk,0.5,0.0,0.0,0.33847495913505554,4.062545299530029,0.15981636941432953,0.6550706028938293,0.08595529198646545,1.127466583369998,-2.687237823981494,2,0,0,0.6510953307151794,0.07205784320831299,0.6467459201812744,-0.09459559619426727,0.0,0.22732999920845032,0.34929728507995605,0.14031079411506653,0.061346497386693954,0.0,0,0.5715417265892029,0.24113546311855316,-0.14341425895690918,0.023494161665439606,80.82289123535156,1,0.020494353026151657,-0.3397848606109619,0.19086959958076477,0.022432997822761536,69.14728546142578,1,0.05361882224678993,-0.22726258635520935,-0.1574876606464386,0.055243201553821564,0.0,0,1.0190973281860352
548,10.96,walk,0.5,0.0,0.0,0.33806312084198,4.075628757476807,0.16124993562698364,0.6603614687919617,0.1624680906534195,0.17865995284309452,-3.077057423925043,2,0,0,0.6557385325431824,0.07800178229808807,0.6518265008926392,-0.09178982675075531,0.0,0.21238647401332855,0.3189038634300232,0.12359607219696045,0.03423361852765083,0.0,0,1.2684210538864136,0.22628715634346008,-0.1473759412765503,0.02345876395702362,77.87570190429688,1,0.021335335448384285,-0.35335806012153625,0.1881963461637497,0.02234116941690445,58.09171676635742,1,0.054215144366025925,-0.23325416445732117,-0.15711599588394165,0.03265465795993805,0.0,0,0.5724166631698608
549,10.98,walk,0.5,0.0,0.0,0.3372189998626709,4.088278293609619,0.16281872987747192,0.6175211668014526,0.19437646865844727,-0.6719082269340741,-3.2906816220575354,4,0,0,0.61104816198349,0.08917693793773651,0.6105338335037231,-0.07245871424674988,0.0,0.2001599222421646,0.29577746987342834,0.11373788863420486,0.023671582341194153,39.92774963378906,1,0.01420187670737505,0.21261468529701233,-0.15124763548374176,0.0234169140458107,68.25395965576172,1,0.008381536230444908,-0.36533910036087036,0.18641036748886108,0.022248104214668274,30.664993286132812,1,0.053781624883413315,-0.24731771647930145,-0.15926331281661987,0.023187443614006042,45.570823669433594,1,0.04851062595844269
550,11.0,walk,0.5,0.0,0.0,0.33635711669921875,4.099682331085205,0.16463735699653625,0.5568519830703735,0.0006042361492291093,-1.4619135195471364,-3.132016754524962,2,0,0,0.5488642454147339,0.09397951513528824,0.5510027408599854,-0.053313929587602615,0.0,0.18451137840747833,0.28564944863319397,0.1101287379860878,0.02362487092614174,74.99832153320312,1,0.01295571681112051,0.23340283334255219,-0.16764579713344574,0.03299211710691452,0.0,0,2.454923629760742,-0.3592742085456848,0.18789829313755035,0.029130585491657257,0.0,0,0.9946357607841492,-0.2571716904640198,-0.16205616295337677,0.023135356605052948,73.7035903930664,1,0.06649045646190643
551,11.02,walk,0.5,0.0,0.0,0.335028737783432,4.11052131652832,0.16658152639865875,0.5498893857002258,0.0076215933077037334,-1.5941911251601288,-3.1522181062123327,2,0,0,0.5407987833023071,0.0995739996433258,0.5440918803215027,-0.04599268361926079,0.0,0.16774982213974,0.2748817205429077,0.11042197793722153,0.023638557642698288,79.44014739990234,1,0.012354878708720207,0.2793249189853668,-0.18050187826156616,0.06938768923282623,0.0,0,2.741337299346924,-0.3272086977958679,0.1996481567621231,0.0518491193652153,0.0,0,2.0703518390655518,-0.26729732751846313,-0.16194626688957214,0.02308613806962967,74.96987915039062,1,0.0635814368724823
552,11.040000000000001,walk,0.5,0.0,0.0,0.33440789580345154,4.121545314788818,0.16867539286613464,0.5733398199081421,0.01050114631652832,-1.33515203874087,-3.501213665486716,2,0,0,0.5630205869674683,0.10828834772109985,0.5704907178878784,-0.041863515973091125,0.0,0.17833925783634186,0.26226896047592163,0.11262215673923492,0.02360524982213974,76.0020980834961,1,0.01842961087822914,0.3087243437767029,-0.1877223253250122,0.08953835070133209,0.0,0,1.6915035247802734,-0.3058071732521057,0.21732646226882935,0.06479762494564056,0.0,0,1.641324520111084,-0.2794455289840698,-0.1597381979227066,0.02301904559135437,75.93577575683594,1,0.06696528941392899
553,11.06,walk,0.5,0.0,0.0,0.33460527658462524,4.132850170135498,0.17094926536083221,0.582057535648346,0.020478975027799606,-1.0042951140245135,-3.97813482593403,2,0,0,0.5706960558891296,0.11444193124771118,0.5820000767707825,-0.03691891208291054,0.0,0.18516509234905243,0.24868494272232056,0.11520791798830032,0.023552075028419495,78.99688720703125,1,0.007100274786353111,0.3232669234275818,-0.18666762113571167,0.10309647023677826,0.0,0,1.167811393737793,-0.2870284914970398,0.2218814194202423,0.0734054371714592,0.0,0,1.4014021158218384,-0.2924582362174988,-0.1573745757341385,0.022944919764995575,76.16490173339844,1,0.0692175030708313
554,11.08,walk,0.5,0.0,0.0,0.33540597558021545,4.144137382507324,0.17336174845695496,0.5784707069396973,0.003043906297534704,-0.7106080254105136,-4.360490950105459,2,0,0,0.5656582713127136,0.12107464671134949,0.5803844928741455,-0.028917618095874786,0.0,0.1951623558998108,0.23564746975898743,0.11743572354316711,0.023513823747634888,77.57362365722656,1,0.006993957795202732,0.3354439437389374,-0.18297098577022552,0.1159474328160286,0.0,0,1.2169383764266968,-0.2675430476665497,0.21601729094982147,0.08170440793037415,0.0,0,1.4790953397750854,-0.3049684464931488,-0.1553400307893753,0.02286791056394577,73.43965911865234,1,0.07586215436458588
555,11.1,walk,0.5,0.0,0.0,0.3365539610385895,4.155401706695557,0.17591354250907898,0.5810088515281677,0.02124979719519615,-0.3354937427087224,-4.605038616261773,2,0,0,0.5664363503456116,0.12931014597415924,0.5840626955032349,-0.021502289921045303,0.0,0.21111373603343964,0.22344040870666504,0.11988066136837006,0.023478291928768158,75.28614044189453,1,0.011182140558958054,0.34935274720191956,-0.17876878380775452,0.1282494068145752,0.0,0,1.2699772119522095,-0.24990183115005493,0.20770616829395294,0.08929131925106049,0.0,0,1.3846381902694702,-0.31683534383773804,-0.15288104116916656,0.02278408408164978,71.30264282226562,1,0.08131510019302368
556,11.120000000000001,walk,0.5,0.0,0.0,0.33791226148605347,4.166754722595215,0.1786409169435501,0.5893116593360901,0.04698715731501579,0.17055146442144478,-4.7368719394135965,2,0,0,0.5726299285888672,0.13922366499900818,0.5931310653686523,-0.014454440213739872,0.0,0.22779080271720886,0.2118241935968399,0.1228104904294014,0.023435913026332855,75.74533081054688,1,0.011000605300068855,0.3629308342933655,-0.17491640150547028,0.13682818412780762,0.0,0,1.203208565711975,-0.23735401034355164,0.2007652223110199,0.09453434497117996,0.0,0,1.133846402168274,-0.3283251225948334,-0.1496751755475998,0.022692829370498657,69.73851776123047,1,0.08601203560829163
557,11.14,walk,0.5,0.0,0.0,0.33941060304641724,4.178251266479492,0.18155448138713837,0.598161518573761,0.06646247953176498,0.7264602541438785,-4.74887130112484,2,0,0,0.5793876051902771,0.14868488907814026,0.6023772954940796,-0.00841514952480793,0.0,0.2429152876138687,0.20077836513519287,0.1258130967617035,0.02338988333940506,77.68447875976562,1,0.009433787316083908,0.37474045157432556,-0.17170877754688263,0.14162921905517578,0.0,0,1.105231761932373,-0.2298477739095688,0.19546043872833252,0.09786632657051086,0.0,0,0.9025357961654663,-0.3394254148006439,-0.14613822102546692,0.02259586751461029,67.70964050292969,1,0.0910864770412445
558,11.16,walk,0.5,0.0,0.0,0.341033399105072,4.189905643463135,0.18462035059928894,0.6073291301727295,0.07750909775495529,1.2648283043247128,-4.616985470893771,2,0,0,0.5869800448417664,0.15589459240436554,0.6117380261421204,-0.005049935542047024,0.0,0.25543197989463806,0.19041283428668976,0.12858514487743378,0.02334582805633545,79.4402084350586,1,0.011597733944654465,0.38434526324272156,-0.1691407710313797,0.1428568810224533,0.0,0,0.9861095547676086,-0.22631417214870453,0.191985622048378,0.09915754944086075,0.0,0,0.7235999703407288,-0.3499823808670044,-0.14260424673557281,0.02249283343553543,64.9675521850586,1,0.09619128704071045
559,11.18,walk,0.5,0.0,0.0,0.34278273582458496,4.201740264892578,0.18778932094573975,0.6172106266021729,0.08204726129770279,1.737089781654197,-4.337271295135178,2,0,0,0.5959901213645935,0.16045166552066803,0.6216918230056763,-0.004795596934854984,0.0,0.26488691568374634,0.18072232604026794,0.1309392750263214,0.02330222725868225,81.32329559326172,1,0.015919560566544533,0.391128808259964,-0.16709528863430023,0.13986331224441528,0.0,0,0.8329211473464966,-0.22531814873218536,0.1902160942554474,0.09836049377918243,0.0,0,0.611486554145813,-0.35994282364845276,-0.13930757343769073,0.022383660078048706,61.72978973388672,1,0.1008535698056221
560,11.200000000000001,walk,0.5,0.0,0.0,0.34465929865837097,4.213794708251953,0.1910104900598526,0.6282972097396851,0.07908391207456589,2.0881536075866247,-3.92302928659719,2,0,0,0.6069308519363403,0.16245731711387634,0.6327011585235596,-0.007547227665781975,0.0,0.27108320593833923,0.17160062491893768,0.13265037536621094,0.023258112370967865,82.99856567382812,1,0.02331569232046604,0.3939511775970459,-0.16551347076892853,0.13154324889183044,0.0,0,0.6176650524139404,-0.22581258416175842,0.18976379930973053,0.09539292752742767,0.0,0,0.5481495261192322,-0.3693467974662781,-0.13653531670570374,0.022269539535045624,58.27558135986328,1,0.10528577119112015
561,11.22,walk,0.5,0.0,0.0,0.3466397523880005,4.226092338562012,0.19421565532684326,0.6386920213699341,0.07069669663906097,2.262004760408486,-3.395294506932743,2,0,0,0.6182705163955688,0.1602156013250351,0.6425551772117615,-0.014192242175340652,0.0,0.27379292249679565,0.1629078984260559,0.13349442183971405,0.023211456835269928,83.66109466552734,1,0.03858230262994766,0.3907751739025116,-0.164266899228096,0.11565304547548294,0.0,0,0.2844317555427551,-0.22767508029937744,0.1901058703660965,0.08905573934316635,0.0,0,0.5022963881492615,-0.37826159596443176,-0.13460204005241394,0.022150695323944092,48.13987731933594,1,0.10285690426826477
562,11.24,walk,0.5,0.0,0.0,0.348533570766449,4.238582134246826,0.19726304709911346,0.6442046165466309,0.04348289594054222,2.2449775256944675,-2.805752064808382,2,0,0,0.6265572309494019,0.14975197613239288,0.6465719938278198,-0.027081897482275963,0.0,0.2747105062007904,0.15440429747104645,0.133531853556633,0.02314736694097519,81.96638488769531,1,0.0708957239985466,0.3773493468761444,-0.1623120754957199,0.08754535019397736,0.0,0,0.3617663085460663,-0.232090026140213,0.190531924366951,0.07643909752368927,0.0,0,0.4366975724697113,-0.3868371248245239,-0.13360437750816345,0.022029004991054535,35.949119567871094,1,0.09993728995323181
563,11.26,walk,0.5,0.0,0.0,0.34983211755752563,4.251141548156738,0.19998109340667725,0.641962468624115,0.042730338871479034,2.0774799429045987,-2.208220222345809,2,0,0,0.628863513469696,0.1290212869644165,0.640864908695221,-0.04605701193213463,0.0,0.2841128706932068,0.14584900438785553,0.13324512541294098,0.02305811643600464,72.92119598388672,1,0.02449047937989235,0.3450833559036255,-0.15693442523479462,0.041865259408950806,0.0,0,1.5094627141952515,-0.24281133711338043,0.18856896460056305,0.05377732217311859,0.0,0,0.4119386672973633,-0.3951173424720764,-0.13357825577259064,0.021907895803451538,19.059297561645508,1,0.09054199606180191
564,11.28,walk,0.5,0.0,0.0,0.3486860394477844,4.263144493103027,0.20220887660980225,0.5846850872039795,0.24082303047180176,2.3372380134557074,-1.7000624723899116,3,0,0,0.5759679675102234,0.10058590024709702,0.5777862071990967,-0.05128654092550278,0.0,0.2797936797142029,0.15981313586235046,0.1527055948972702,0.02315209060907364,10.076883316040039,1,2.205118179321289,0.3224123418331146,-0.14997729659080505,0.023536108434200287,89.73497772216797,1,0.024708770215511322,-0.26329898834228516,0.1865997165441513,0.02240625023841858,53.447269439697266,1,0.32200518250465393,-0.3896285891532898,-0.14284025132656097,0.022545233368873596,0.0,0,1.287266731262207
565,11.3,walk,0.5,0.0,0.0,0.3453820049762726,4.274431228637695,0.20416522026062012,0.5676361918449402,0.13012070953845978,2.182164758209503,-1.5309803924343055,2,0,0,0.560707151889801,0.08842162042856216,0.5593465566635132,-0.056132055819034576,0.0,0.21970981359481812,0.21706269681453705,0.16706322133541107,0.04736270755529404,0.0,0,3.631779670715332,0.3122366666793823,-0.1491115689277649,0.023596275597810745,54.60712432861328,1,0.0177804883569479,-0.27345120906829834,0.18590562045574188,0.02286672592163086,77.28327178955078,1,0.040774181485176086,-0.34393346309661865,-0.1625613570213318,0.037955060601234436,0.0,0,2.904832601547241
566,11.32,walk,0.5,0.0,0.0,0.34234943985939026,4.2858452796936035,0.205760657787323,0.5866678953170776,0.0018789682071655989,2.255533156169899,-1.485614596132198,2,0,0,0.5810451507568359,0.0810294970870018,0.5779675841331482,-0.06917716562747955,0.0,0.19980955123901367,0.2706168591976166,0.1774587631225586,0.06065754592418671,0.0,0,2.961463212966919,0.3011535108089447,-0.14722689986228943,0.02358550950884819,72.84420013427734,1,0.006445776671171188,-0.28388625383377075,0.18736614286899567,0.02280602604150772,74.77667999267578,1,0.04070654138922691,-0.29943323135375977,-0.17259053885936737,0.05612955987453461,0.0,0,2.300977945327759
567,11.34,walk,0.5,0.0,0.0,0.33988410234451294,4.297638416290283,0.20740363001823425,0.6052786111831665,0.09715433418750763,2.509754077738243,-1.6318624999188054,2,0,0,0.598878800868988,0.08778590708971024,0.5973303914070129,-0.06894237548112869,0.0,0.20892097055912018,0.31329482793807983,0.17713361978530884,0.07091708481311798,0.0,0,2.508345127105713,0.28849127888679504,-0.14484967291355133,0.023584507405757904,74.97126770019531,1,0.006386594846844673,-0.2953163683414459,0.19041404128074646,0.02273736149072647,77.07244873046875,1,0.04368191212415695,-0.2696640193462372,-0.1702917516231537,0.06761828809976578,0.0,0,1.7680447101593018
568,11.36,walk,0.5,0.0,0.0,0.33811289072036743,4.30974006652832,0.20914748311042786,0.6196976900100708,0.13873836398124695,2.5055001505457946,-1.8489033934618908,2,0,0,0.6126242876052856,0.09336330741643906,0.6125480532646179,-0.07031718641519547,0.0,0.2247932255268097,0.3437019884586334,0.1689702719449997,0.0754053145647049,0.0,0,1.9445452690124512,0.275099515914917,-0.14417588710784912,0.023533016443252563,81.49317932128906,1,0.010218028910458088,-0.30717912316322327,0.19240352511405945,0.022663064301013947,79.80915069580078,1,0.04745415598154068,-0.25016042590141296,-0.16408666968345642,0.07006340473890305,0.0,0,1.5136845111846924
569,11.38,walk,0.5,0.0,0.0,0.33691999316215515,4.322138786315918,0.21099673211574554,0.6340849995613098,0.123968705534935,2.16855795416578,-2.1349122288708857,2,0,0,0.6264260411262512,0.09825585037469864,0.6275123357772827,-0.07231971621513367,0.0,0.2338099330663681,0.3581172525882721,0.1568647027015686,0.0734034925699234,0.0,0,1.2355867624282837,0.2611375153064728,-0.14529955387115479,0.02353847771883011,83.56591796875,1,0.014080497436225414,-0.3196575939655304,0.19266924262046814,0.022580847144126892,77.72500610351562,1,0.050158098340034485,-0.23566117882728577,-0.15885570645332336,0.06717317551374435,0.0,0,1.389971137046814
