step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
644,12.88,stop,0.0,0.0,0.0,0.36021965742111206,5.357025146484375,-0.8279861211776733,0.255048006772995,0.008917713537812233,2.852578987984343,-0.3696092569524667,2,0,0,0.20337465405464172,-0.153909832239151,0.21745288372039795,-0.1348879337310791,0.0,0.24820436537265778,0.2774554491043091,0.12811027467250824,0.02355395257472992,72.87459564208984,1,0.010218248702585697,0.2597699761390686,-0.15305903553962708,0.1480172723531723,0.0,0,0.4195040762424469,-0.3348276615142822,0.22813275456428528,0.12504547834396362,0.0,0,0.6664047837257385,-0.30711254477500916,-0.13401362299919128,0.02249015122652054,76.32845306396484,1,0.04673508182168007
645,12.9,stop,0.0,0.0,0.0,0.3606913387775421,5.361246585845947,-0.8309202790260315,0.2608858048915863,0.004876445978879929,3.107810137219614,-0.37320943365572457,2,0,0,0.21660543978214264,-0.14540798962116241,0.22973918914794922,-0.12459047883749008,0.0,0.2426086664199829,0.27320706844329834,0.13197888433933258,0.023535363376140594,75.33148193359375,1,0.008420540019869804,0.2633751332759857,-0.15316852927207947,0.1455589085817337,0.0,0,0.4367680847644806,-0.3277381956577301,0.22361424565315247,0.12195474654436111,0.0,0,0.6735559105873108,-0.31121858954429626,-0.13012777268886566,0.022459648549556732,76.12565612792969,1,0.020555613562464714
646,12.92,stop,0.0,0.0,0.0,0.36094024777412415,5.365669250488281,-0.8337276577949524,0.26526758074760437,0.0014869847800582647,3.401787242069075,-0.4164751068706116,2,0,0,0.22504614293575287,-0.14043192565441132,0.23760205507278442,-0.11829527467489243,0.0,0.23487694561481476,0.2685438394546509,0.135907843708992,0.023533225059509277,77.6180648803711,1,0.008839251473546028,0.26672327518463135,-0.15353082120418549,0.1407613754272461,0.0,0,0.444593608379364,-0.31986913084983826,0.22038570046424866,0.11772502213716507,0.0,0,0.713026762008667,-0.31573641300201416,-0.1261170208454132,0.02242407202720642,71.16758728027344,1,0.04708427935838699
647,12.94,stop,0.0,0.0,0.0,0.3610002100467682,5.3702239990234375,-0.8364675641059875,0.2689746916294098,0.0011796510079875588,3.7366692826406847,-0.47311866607032077,2,0,0,0.23078908026218414,-0.13814406096935272,0.24302314221858978,-0.11488603800535202,0.0,0.2264227271080017,0.2636853754520416,0.13997136056423187,0.02349086105823517,80.88835144042969,1,0.016011610627174377,0.2697266638278961,-0.15364156663417816,0.13451698422431946,0.0,0,0.4312494993209839,-0.31131550669670105,0.2178492695093155,0.11241570115089417,0.0,0,0.7523897290229797,-0.3204859793186188,-0.12194915115833282,0.022392667829990387,71.22441101074219,1,0.04665834456682205
648,12.96,stop,0.0,0.0,0.0,0.3609089255332947,5.374859809875488,-0.8391919136047363,0.2717253863811493,0.0012660088250413537,4.119096270024753,-0.5214229378194145,2,0,0,0.23385551571846008,-0.1383701115846634,0.24601133167743683,-0.11422095447778702,0.0,0.2178467959165573,0.2587876319885254,0.14425653219223022,0.023480676114559174,82.72283172607422,1,0.018465261906385422,0.27225616574287415,-0.15333779156208038,0.12684807181358337,0.0,0,0.40910568833351135,-0.3019293546676636,0.21564313769340515,0.10617084056138992,0.0,0,0.804520845413208,-0.3252624571323395,-0.1175030916929245,0.02236245572566986,71.44349670410156,1,0.020381227135658264
649,12.98,stop,0.0,0.0,0.0,0.3607044219970703,5.379528522491455,-0.8419548273086548,0.2738528251647949,0.00802912749350071,4.552790230432114,-0.5485600264438156,2,0,0,0.23456819355487823,-0.14132632315158844,0.2469126284122467,-0.11653130501508713,0.0,0.2096148133277893,0.25398144125938416,0.1488158404827118,0.023490600287914276,84.49026489257812,1,0.004636786412447691,0.2739691436290741,-0.15245074033737183,0.11729717254638672,0.0,0,0.36242178082466125,-0.2917187213897705,0.21356357634067535,0.09883811324834824,0.0,0,0.8606372475624084,-0.329931378364563,-0.11265771090984344,0.022328540682792664,69.71566009521484,1,0.020960934460163116
650,13.0,stop,0.0,0.0,0.0,0.360439658164978,5.384182929992676,-0.8448119163513184,0.27571919560432434,0.016369925811886787,5.025283080419732,-0.5447581723970573,2,0,0,0.23330138623714447,-0.14694057404994965,0.24610313773155212,-0.12184282392263412,0.0,0.20250234007835388,0.24938783049583435,0.15359725058078766,0.023446902632713318,88.17121124267578,1,0.02467179484665394,0.27423304319381714,-0.15065625309944153,0.10501088201999664,0.0,0,0.27589812874794006,-0.28068095445632935,0.21142984926700592,0.0899059846997261,0.0,0,0.9313690066337585,-0.33442753553390503,-0.10741230845451355,0.022293798625469208,68.0789566040039,1,0.020984986796975136
651,13.02,stop,0.0,0.0,0.0,0.36021751165390015,5.388763427734375,-0.8478156924247742,0.27626264095306396,0.02741968259215355,5.533677966005876,-0.4952891933119177,2,0,0,0.22851935029029846,-0.15524162352085114,0.24207353591918945,-0.130650132894516,0.0,0.19851358234882355,0.24513953924179077,0.15864017605781555,0.02344168722629547,90.4254379272461,1,0.02508411929011345,0.27196675539016724,-0.14719095826148987,0.08768410980701447,0.0,0,0.11709953099489212,-0.2680061161518097,0.20879580080509186,0.0786878913640976,0.0,0,1.0688790082931519,-0.33861225843429565,-0.10168846696615219,0.02225809544324875,66.36519622802734,1,0.021529575809836388
652,13.040000000000001,stop,0.0,0.0,0.0,0.3602079153060913,5.393206596374512,-0.8510214686393738,0.2765892446041107,0.03400852903723717,6.031271334306468,-0.38402250356592743,2,0,0,0.22100622951984406,-0.1663065403699875,0.23559820652008057,-0.14334014058113098,0.0,0.20427435636520386,0.24140657484531403,0.1637464314699173,0.023453734815120697,92.74333953857422,1,0.00547141395509243,0.26400700211524963,-0.14042893052101135,0.061441659927368164,0.0,0,0.2575374245643616,-0.25323155522346497,0.2044215351343155,0.06307662278413773,0.0,0,1.294106364250183,-0.3423227071762085,-0.09567327797412872,0.022220037877559662,64.21643829345703,1,0.022985385730862617
653,13.06,stop,0.0,0.0,0.0,0.36059749126434326,5.397514820098877,-0.8544700145721436,0.2799184024333954,0.03018934838473797,6.334041240495263,-0.22745357029362268,3,0,0,0.21525532007217407,-0.1789398193359375,0.231017604470253,-0.15759029984474182,0.0,0.23646365106105804,0.23805050551891327,0.1680532991886139,0.023425288498401642,95.49747467041016,1,0.050543274730443954,0.24269899725914001,-0.12825240194797516,0.02348523586988449,45.07564163208008,1,0.5260306000709534,-0.23848678171634674,0.19418953359127045,0.038721054792404175,0.0,0,1.636240005493164,-0.34558820724487305,-0.0906183049082756,0.022181928157806396,62.137996673583984,1,0.0227157361805439
654,13.08,stop,0.0,0.0,0.0,0.35961976647377014,5.401358604431152,-0.8576911687850952,0.23439551889896393,0.03964250162243843,6.546639843035195,-0.4825955535437134,2,0,0,0.18184925615787506,-0.14789220690727234,0.19422340393066406,-0.12180621922016144,0.0,0.246517151594162,0.2488769292831421,0.1750074177980423,0.02499714493751526,0.0,0,1.3458625078201294,0.2371383160352707,-0.12433931231498718,0.023324646055698395,85.76445770263672,1,0.018129704520106316,-0.24245676398277283,0.1966339498758316,0.022959239780902863,56.75157928466797,1,0.0847049281001091,-0.3569827377796173,-0.0993371456861496,0.025322481989860535,0.0,0,1.0058987140655518
655,13.1,stop,0.0,0.0,0.0,0.35735034942626953,5.404931545257568,-0.8606806993484497,0.23140282928943634,0.027097072452306747,5.888811944353397,-1.0424463095723833,2,0,0,0.17644307017326355,-0.14971676468849182,0.18758735060691833,-0.12141433358192444,0.0,0.19183096289634705,0.28140464425086975,0.16890163719654083,0.06447568535804749,0.0,0,1.815538763999939,0.2299228459596634,-0.12613247334957123,0.023306503891944885,83.64892578125,1,0.013180260546505451,-0.24929194152355194,0.19521242380142212,0.022981971502304077,86.26368713378906,1,0.02590571902692318,-0.33773544430732727,-0.12790285050868988,0.05404078960418701,0.0,0,1.9837514162063599
656,13.120000000000001,stop,0.0,0.0,0.0,0.35566556453704834,5.408547401428223,-0.8637508749961853,0.24306084215641022,0.0906742513179779,5.568509369452003,-1.5304156211673101,2,0,0,0.18891960382461548,-0.15293121337890625,0.20028874278068542,-0.12793071568012238,0.0,0.18556790053844452,0.30131953954696655,0.1704661250114441,0.08275610953569412,0.0,0,0.9575051069259644,0.22312523424625397,-0.1257648766040802,0.023295797407627106,83.39773559570312,1,0.01018429547548294,-0.25559887290000916,0.19589753448963165,0.022965267300605774,83.19093322753906,1,0.014338027685880661,-0.33129948377609253,-0.15600040555000305,0.070804663002491,0.0,0,1.183451771736145
657,13.14,stop,0.0,0.0,0.0,0.3545321226119995,5.412342548370361,-0.8668373227119446,0.24673599004745483,0.10065717995166779,5.5839592573545715,-1.9188137947115562,2,0,0,0.19446635246276855,-0.1518600881099701,0.20570620894432068,-0.12870624661445618,0.0,0.1866762787103653,0.3126799464225769,0.17236198484897614,0.09152128547430038,0.0,0,0.7348875999450684,0.2166818529367447,-0.12351451814174652,0.023287087678909302,83.40254211425781,1,0.008822203613817692,-0.26127636432647705,0.19868743419647217,0.02295231819152832,78.09754180908203,1,0.03545042499899864,-0.32547619938850403,-0.1706746369600296,0.08030058443546295,0.0,0,0.9022439122200012
658,13.16,stop,0.0,0.0,0.0,0.3537152409553528,5.416174411773682,-0.8698972463607788,0.24553467333316803,0.09762001782655716,5.684539769298532,-2.1893319745263735,2,0,0,0.19443149864673615,-0.14994554221630096,0.20535263419151306,-0.12797772884368896,0.0,0.19209067523479462,0.3250346779823303,0.17375034093856812,0.0987512543797493,0.0,0,0.8696252107620239,0.2108948677778244,-0.12079843133687973,0.02328820526599884,83.77656555175781,1,0.008063523098826408,-0.2662283182144165,0.20202162861824036,0.022920168936252594,77.88235473632812,1,0.03909081220626831,-0.31345948576927185,-0.17797259986400604,0.08734021335840225,0.0,0,0.9733355045318604
659,13.18,stop,0.0,0.0,0.0,0.35315635800361633,5.4200663566589355,-0.8729156851768494,0.24800948798656464,0.09528609365224838,5.761139060179756,-2.347011373827761,2,0,0,0.1991170048713684,-0.14785507321357727,0.20986078679561615,-0.1267513930797577,0.0,0.2016456127166748,0.33958861231803894,0.17500288784503937,0.10465233027935028,0.0,0,0.9176862835884094,0.20573759078979492,-0.11824449896812439,0.023262128233909607,84.62911224365234,1,0.009403475560247898,-0.2705686688423157,0.20524480938911438,0.022903405129909515,78.13456726074219,1,0.021549131721258163,-0.30018383264541626,-0.18123532831668854,0.09055200219154358,0.0,0,0.903332531452179
660,13.200000000000001,stop,0.0,0.0,0.0,0.35279110074043274,5.424084186553955,-0.8759344816207886,0.25399667024612427,0.08565842360258102,5.818023863795385,-2.431284809128317,2,0,0,0.20573210716247559,-0.14895839989185333,0.21657006442546844,-0.12834636867046356,0.0,0.21305519342422485,0.35361501574516296,0.1762235015630722,0.10888821631669998,0.0,0,0.8394380807876587,0.20092052221298218,-0.11579343676567078,0.023251071572303772,85.53298950195312,1,0.009987556375563145,-0.2745967209339142,0.20837616920471191,0.022880591452121735,75.5202407836914,1,0.04273413121700287,-0.28728583455085754,-0.18076537549495697,0.091558076441288,0.0,0,0.8294862508773804
661,13.22,stop,0.0,0.0,0.0,0.3525722622871399,5.428252220153809,-0.8789896368980408,0.26101669669151306,0.07438112795352936,5.857915156756021,-2.4485982714572416,2,0,0,0.21244996786117554,-0.1516401469707489,0.22349704802036285,-0.13132189214229584,0.0,0.22420570254325867,0.36546844244003296,0.17714396119117737,0.11329305171966553,0.0,0,0.7211579084396362,0.1963813304901123,-0.11337511986494064,0.023250386118888855,87.07571411132812,1,0.008714663796126842,-0.2784102261066437,0.2114478498697281,0.0228448286652565,78.18907928466797,1,0.023901404812932014,-0.2760676443576813,-0.17831051349639893,0.09166702628135681,0.0,0,0.721920907497406
662,13.24,stop,0.0,0.0,0.0,0.3525020182132721,5.432554244995117,-0.8820999264717102,0.26788461208343506,0.06091763451695442,5.841475318310623,-2.396702280700073,2,0,0,0.21862205862998962,-0.15481135249137878,0.22999870777130127,-0.13490310311317444,0.0,0.23390084505081177,0.3747327923774719,0.17799419164657593,0.11684078723192215,0.0,0,0.5889905095100403,0.19215944409370422,-0.11118684709072113,0.0232185497879982,89.60990142822266,1,0.01646517775952816,-0.28198012709617615,0.21424748003482819,0.02280963957309723,77.29534149169922,1,0.02576897107064724,-0.2672690153121948,-0.17567075788974762,0.09119456261396408,0.0,0,0.6047685146331787
663,13.26,stop,0.0,0.0,0.0,0.35259515047073364,5.436966896057129,-0.8852687478065491,0.2733031213283539,0.04890579357743263,5.750252592416403,-2.2712626549416153,2,0,0,0.22314196825027466,-0.15780451893806458,0.23490475118160248,-0.13852223753929138,0.0,0.2419557124376297,0.3816581070423126,0.17862676084041595,0.11880949139595032,0.0,0,0.48337942361831665,0.18829135596752167,-0.109357088804245,0.023207485675811768,90.6846694946289,1,0.017058340832591057,-0.28526949882507324,0.21669253706932068,0.022771015763282776,75.88090515136719,1,0.027656683698296547,-0.26038658618927,-0.17360660433769226,0.09046163409948349,0.0,0,0.5195314288139343
664,13.280000000000001,stop,0.0,0.0,0.0,0.3528774678707123,5.441465854644775,-0.8884860873222351,0.27742841839790344,0.03968149423599243,5.586454410835741,-2.0642161424232572,2,0,0,0.2265809029340744,-0.16008630394935608,0.23870740830898285,-0.14159055054187775,0.0,0.24878984689712524,0.3868087828159332,0.1787242293357849,0.11874902248382568,0.0,0,0.4062899351119995,0.18483716249465942,-0.10788021981716156,0.023210421204566956,91.75716400146484,1,0.010722709819674492,-0.28819552063941956,0.21880391240119934,0.022727936506271362,74.01492309570312,1,0.029483843594789505,-0.25491103529930115,-0.17222431302070618,0.08918913453817368,0.0,0,0.4573465585708618
665,13.3,stop,0.0,0.0,0.0,0.35336098074913025,5.4460296630859375,-0.8917402625083923,0.2807345986366272,0.03229355439543724,5.361248132861612,-1.773374521289655,2,0,0,0.2294551283121109,-0.1617475152015686,0.24185483157634735,-0.14406198263168335,0.0,0.2551724910736084,0.39059415459632874,0.1781047135591507,0.11625223606824875,0.0,0,0.3517354130744934,0.1818297952413559,-0.10668922960758209,0.023178815841674805,94.31401824951172,1,0.020881598815321922,-0.29070717096328735,0.22063665091991425,0.022680670022964478,71.91324615478516,1,0.03160928934812546,-0.2500877380371094,-0.17121408879756927,0.08728606253862381,0.0,0,0.4292446970939636
666,13.32,stop,0.0,0.0,0.0,0.35404595732688904,5.45064640045166,-0.8950155377388,0.2828846871852875,0.02489406429231167,5.075234815140974,-1.3997222992766432,2,0,0,0.23156589269638062,-0.16248378157615662,0.24406801164150238,-0.1455831080675125,0.0,0.2618339955806732,0.3932344317436218,0.17658188939094543,0.11107153445482254,0.0,0,0.3189241886138916,0.1792694330215454,-0.1058226227760315,0.023168690502643585,95.19667053222656,1,0.019368095323443413,-0.29277753829956055,0.22217461466789246,0.022628851234912872,69.67050170898438,1,0.0336238257586956,-0.2452699840068817,-0.17038604617118835,0.08472125232219696,0.0,0,0.4256080389022827
667,13.34,stop,0.0,0.0,0.0,0.35492828488349915,5.455310821533203,-0.8982937932014465,0.2844971716403961,0.018563896417617798,4.739281288643319,-0.9489683405915887,2,0,0,0.23363950848579407,-0.16233059763908386,0.24602694809436798,-0.14607767760753632,0.0,0.26937317848205566,0.3946097791194916,0.1740015298128128,0.10305848717689514,0.0,0,0.3039896786212921,0.17712360620498657,-0.10522496700286865,0.023170337080955505,96.31690216064453,1,0.01298750564455986,-0.2944107949733734,0.22344498336315155,0.022573262453079224,67.28646087646484,1,0.03543395549058914,-0.2403123825788498,-0.1694655865430832,0.08118180930614471,0.0,0,0.4241805076599121
668,13.36,stop,0.0,0.0,0.0,0.35600489377975464,5.460023403167725,-0.9015561938285828,0.2858477830886841,0.01575482450425625,4.36319100926173,-0.4345605139778798,2,0,0,0.23609337210655212,-0.16114860773086548,0.24811042845249176,-0.14540141820907593,0.0,0.27850571274757385,0.39420124888420105,0.17013950645923615,0.09158305823802948,0.0,0,0.32820019125938416,0.17532820999622345,-0.10483505576848984,0.023142702877521515,98.96980285644531,1,0.019284361973404884,-0.29565268754959106,0.22447122633457184,0.0225118026137352,64.77361297607422,1,0.03737522289156914,-0.2352633774280548,-0.16809159517288208,0.07623860239982605,0.0,0,0.4278236925601959
669,13.38,stop,0.0,0.0,0.0,0.35729050636291504,5.464791297912598,-0.9047752022743225,0.28652694821357727,0.01872958242893219,3.9372057711063744,0.12437070115335062,2,0,0,0.2388235479593277,-0.15830668807029724,0.25012874603271484,-0.14298565685749054,0.0,0.290251761674881,0.39078062772750854,0.16425716876983643,0.07530179619789124,0.0,0,0.462593674659729,0.1737595796585083,-0.10478443652391434,0.02313164621591568,100.20720672607422,1,0.014421827159821987,-0.296576589345932,0.2251739203929901,0.02244749665260315,62.04857635498047,1,0.03917083889245987,-0.23035113513469696,-0.16594450175762177,0.06900249421596527,0.0,0,0.44321689009666443
670,13.4,stop,0.0,0.0,0.0,0.3588466942310333,5.469620227813721,-0.9079115390777588,0.28735798597335815,0.04045644775032997,3.464769056735997,0.6986231778512568,2,0,0,0.24313093721866608,-0.15317295491695404,0.2532440423965454,-0.13821600377559662,0.0,0.30770689249038696,0.38111644983291626,0.15467779338359833,0.05090203881263733,0.0,0,0.865522563457489,0.172224223613739,-0.10510575026273727,0.023124821484088898,101.28843688964844,1,0.01507316343486309,-0.29729101061820984,0.22557435929775238,0.02237919718027115,58.84973907470703,1,0.04056783393025398,-0.22616524994373322,-0.16213922202587128,0.05699111521244049,0.0,0,0.5121573209762573
671,13.42,stop,0.0,0.0,0.0,0.36074820160865784,5.474542617797852,-0.9109228253364563,0.2846818268299103,0.18037979304790497,2.978066851953814,1.2085457312948094,3,0,0,0.244476318359375,-0.14585980772972107,0.25282397866249084,-0.13171255588531494,0.0,0.3369485139846802,0.3646186888217926,0.14050081372261047,0.023621924221515656,31.186359405517578,1,0.39468902349472046,0.17014457285404205,-0.10579095035791397,0.02314448356628418,99.34661102294922,1,0.03086654655635357,-0.2980389893054962,0.22613129019737244,0.022309593856334686,50.089027404785156,1,0.04032732918858528,-0.22364304959774017,-0.1530710607767105,0.03511093556880951,0.0,0,0.8268744945526123
672,13.44,stop,0.0,0.0,0.0,0.36154916882514954,5.479148864746094,-0.9137885570526123,0.26019224524497986,0.019526606425642967,2.154007516799537,1.2645243609066472,2,0,0,0.22350895404815674,-0.13320568203926086,0.23181898891925812,-0.11797366291284561,0.0,0.34899938106536865,0.3606657385826111,0.13759474456310272,0.023639347404241562,72.83931732177734,1,0.012205696664750576,0.18960168957710266,-0.11073122173547745,0.02459883689880371,0.0,0,1.8001114130020142,-0.31617099046707153,0.22317732870578766,0.025836244225502014,0.0,0,1.038956880569458,-0.22893168032169342,-0.1524532586336136,0.02289639413356781,83.0331802368164,1,0.0004964396357536316
673,13.46,stop,0.0,0.0,0.0,0.3612856864929199,5.483646869659424,-0.9161649346351624,0.24613919854164124,0.06409011781215668,1.838540715830512,0.9820205864806325,2,0,0,0.22169694304466248,-0.10693442076444626,0.22887083888053894,-0.09061279892921448,0.0,0.30687639117240906,0.35460421442985535,0.1377689391374588,0.02364366129040718,74.65023040771484,1,0.010175099596381187,0.2292189747095108,-0.11147965490818024,0.06473981589078903,0.0,0,1.8915613889694214,-0.3280743956565857,0.21697382628917694,0.052969999611377716,0.0,0,0.697138249874115,-0.23512820899486542,-0.15249769389629364,0.02289172261953354,94.83739471435547,1,0.0006204632809385657
674,13.48,stop,0.0,0.0,0.0,0.3610534369945526,5.488073348999023,-0.9179102182388306,0.23670530319213867,0.07357613742351532,1.5055381512194195,0.5380613319984184,2,0,0,0.2251949906349182,-0.07291515171527863,0.2297791987657547,-0.05683625862002373,0.0,0.29207688570022583,0.34793248772621155,0.13682475686073303,0.02365591749548912,67.97493743896484,1,0.01421036384999752,0.24545268714427948,-0.11870984733104706,0.084370918571949,0.0,0,0.8443905115127563,-0.3465569317340851,0.2201072722673416,0.08179837465286255,0.0,0,0.7941988110542297,-0.24239008128643036,-0.15289661288261414,0.022884279489517212,96.94180297851562,1,0.015382538549602032
675,13.5,stop,0.0,0.0,0.0,0.36100608110427856,5.492564678192139,-0.9192295670509338,0.23166823387145996,0.0285381730645895,1.0275450779592368,0.21498109792043726,2,0,0,0.22462444007396698,-0.05669240280985832,0.22799472510814667,-0.04105783998966217,0.0,0.2928604185581207,0.34185460209846497,0.1347646266222,0.0236247256398201,70.55059051513672,1,0.00495699280872941,0.249138742685318,-0.12550964951515198,0.10311169177293777,0.0,0,0.37742194533348083,-0.3650648295879364,0.2237585186958313,0.10536352545022964,0.0,0,0.6526875495910645,-0.24881486594676971,-0.15466292202472687,0.022860944271087646,93.92518615722656,1,0.006610376760363579
676,13.52,stop,0.0,0.0,0.0,0.36127597093582153,5.4969658851623535,-0.9202350378036499,0.22320711612701416,0.02199445478618145,0.6409993264230922,0.08033425042877684,2,0,0,0.2187826931476593,-0.04422156512737274,0.22129718959331512,-0.029147913679480553,0.0,0.2954607307910919,0.33687302470207214,0.13303402066230774,0.023622579872608185,70.15461730957031,1,0.00526989484205842,0.24861016869544983,-0.13253623247146606,0.11609433591365814,0.0,0,0.3556298017501831,-0.3731265366077423,0.22544105350971222,0.12241791188716888,0.0,0,0.15633897483348846,-0.25386062264442444,-0.1562146097421646,0.02283909171819687,89.21632385253906,1,0.014510156586766243
677,13.540000000000001,stop,0.0,0.0,0.0,0.36177539825439453,5.501309871673584,-0.9210216403007507,0.22023867070674896,0.01674959622323513,0.414209138252607,0.04465843816608129,2,0,0,0.21739451587200165,-0.035280290991067886,0.21929140388965607,-0.020368410274386406,0.0,0.2967540919780731,0.3325090706348419,0.13205930590629578,0.023612603545188904,70.7310562133789,1,0.004003038164228201,0.2484617978334427,-0.13852831721305847,0.12560267746448517,0.0,0,0.3350297510623932,-0.3712643086910248,0.2264862209558487,0.13252416253089905,0.0,0,0.3745589852333069,-0.25816771388053894,-0.15701644122600555,0.02280585467815399,84.66718292236328,1,0.024010347202420235
678,13.56,stop,0.0,0.0,0.0,0.3624131977558136,5.505671501159668,-0.9216051697731018,0.2212865799665451,0.0013446224620565772,0.3066099666062227,-0.0033799406218746313,2,0,0,0.21977773308753967,-0.02579725719988346,0.22103776037693024,-0.01072610355913639,0.0,0.2960596978664398,0.3280431926250458,0.1316765993833542,0.023601654917001724,71.02558135986328,1,0.004009805619716644,0.24945791065692902,-0.14257723093032837,0.13223254680633545,0.0,0,0.3350078761577606,-0.3646669089794159,0.2259053885936737,0.13729429244995117,0.0,0,0.5267719626426697,-0.2624913454055786,-0.15737265348434448,0.02277761697769165,83.69378662109375,1,0.02732258290052414
679,13.58,stop,0.0,0.0,0.0,0.363093763589859,5.51009464263916,-0.9219688177108765,0.22424113750457764,0.021114468574523926,0.25900525563852633,-0.1173563236593723,2,0,0,0.22375111281871796,-0.01481650024652481,0.2243155837059021,0.0005991177167743444,0.0,0.2939367890357971,0.3231256306171417,0.13154864311218262,0.023586377501487732,71.67131042480469,1,0.0030969777144491673,0.2513780891895294,-0.1449069082736969,0.13685902953147888,0.0,0,0.3597653806209564,-0.35721462965011597,0.22382205724716187,0.13855917751789093,0.0,0,0.5641632676124573,-0.26719629764556885,-0.15767893195152283,0.022747717797756195,84.107421875,1,0.01775602251291275
680,13.6,stop,0.0,0.0,0.0,0.36375150084495544,5.514585494995117,-0.9220885634422302,0.22704727947711945,0.034373585134744644,0.2386714356338546,-0.3039978728159424,2,0,0,0.2270316779613495,-0.0026627725455909967,0.22684986889362335,0.01310904510319233,0.0,0.29043716192245483,0.3177104592323303,0.13143253326416016,0.023578114807605743,72.62337493896484,1,0.007500381674617529,0.2538580000400543,-0.14634914696216583,0.13969889283180237,0.0,0,0.3894636332988739,-0.35031890869140625,0.22119583189487457,0.13783040642738342,0.0,0,0.5616286993026733,-0.272334486246109,-0.15811964869499207,0.02271924912929535,82.34275817871094,1,0.03330293670296669
681,13.620000000000001,stop,0.0,0.0,0.0,0.36436155438423157,5.519124984741211,-0.9219575524330139,0.22953158617019653,0.04360203817486763,0.23894736460415253,-0.5440650149180067,2,0,0,0.22932463884353638,0.00974458921700716,0.22837640345096588,0.02583850361406803,0.0,0.2859555780887604,0.311936616897583,0.13125383853912354,0.023539870977401733,74.18140411376953,1,0.004708984401077032,0.2564866840839386,-0.1473686248064041,0.1411632001399994,0.0,0,0.39677169919013977,-0.344318151473999,0.21894915401935577,0.1359836608171463,0.0,0,0.5429720282554626,-0.27780523896217346,-0.15874083340168,0.02269195020198822,83.31709289550781,1,0.03402210772037506
682,13.64,stop,0.0,0.0,0.0,0.36493563652038574,5.523689270019531,-0.9215790629386902,0.23116245865821838,0.04915177449584007,0.27250653859565815,-0.8092189882742784,2,0,0,0.23013292253017426,0.021792598068714142,0.2284233719110489,0.038112007081508636,0.0,0.28072264790534973,0.3059748411178589,0.13106538355350494,0.023526020348072052,75.46067810058594,1,0.007870983332395554,0.2590906023979187,-0.14808611571788788,0.14152052998542786,0.0,0,0.39757564663887024,-0.33891674876213074,0.21742548048496246,0.1335124373435974,0.0,0,0.5336469411849976,-0.2834104895591736,-0.15943488478660583,0.02266211062669754,83.99984741210938,1,0.01774103380739689
683,13.66,stop,0.0,0.0,0.0,0.36548614501953125,5.528260231018066,-0.9209647178649902,0.2320886105298996,0.05164046213030815,0.34960123163511925,-1.078770322795569,2,0,0,0.2297104150056839,0.03313981369137764,0.22725707292556763,0.049588631838560104,0.0,0.27515512704849243,0.29997655749320984,0.13092739880084991,0.023527905344963074,76.48811340332031,1,0.003696948289871216,0.26161232590675354,-0.1484794169664383,0.14112503826618195,0.0,0,0.3925418257713318,-0.33382001519203186,0.21669933199882507,0.13067522644996643,0.0,0,0.5313213467597961,-0.28899675607681274,-0.16009949147701263,0.022632136940956116,80.55213928222656,1,0.0392904132604599
684,13.68,stop,0.0,0.0,0.0,0.3659912049770355,5.532815933227539,-0.9201327562332153,0.23292919993400574,0.053878430277109146,0.44474387246311925,-1.3494035486092189,2,0,0,0.228790745139122,0.04371281713247299,0.22558054327964783,0.060266055166721344,0.0,0.2697801887989044,0.29399779438972473,0.1306990385055542,0.023478083312511444,78.41607666015625,1,0.01568027026951313,0.2638663947582245,-0.14861264824867249,0.14047813415527344,0.0,0,0.37641629576683044,-0.3290213942527771,0.21668247878551483,0.12758833169937134,0.0,0,0.5267479419708252,-0.29456084966659546,-0.16088926792144775,0.022603265941143036,79.73917388916016,1,0.038999706506729126
685,13.700000000000001,stop,0.0,0.0,0.0,0.366446852684021,5.537336826324463,-0.9190994501113892,0.2329494208097458,0.055336594581604004,0.5586867957445645,-1.6166984127443191,2,0,0,0.22674329578876495,0.05341268330812454,0.22279052436351776,0.06999336928129196,0.0,0.26442793011665344,0.28805458545684814,0.13039705157279968,0.02347012609243393,79.2840576171875,1,0.01787206530570984,0.2658693492412567,-0.14846503734588623,0.13943789899349213,0.0,0,0.3667472004890442,-0.3243371248245239,0.2170965075492859,0.12431817501783371,0.0,0,0.5273880362510681,-0.30004656314849854,-0.16176992654800415,0.022573322057724,79.27182006835938,1,0.01872021146118641
