pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset,bank_state_id
side,0.42,0,0.17541399598121643,-114.66350555419922,175.6682586669922,1.683496356010437,0.718786358833313,3.6778013706207275,1,False,1.3779901266098022,0.0,False,0.08992327749729156,0.06511476635932922,0.10084164887666702,-0.08347474038600922,0.2379441112279892,-0.04500024765729904,0.13522107899188995,-0.1413329392671585,-0.30018430948257446,-0.03490749001502991,0.3118193745613098,0.022598594427108765,0.011370301246643066,-0.23444406688213348,-0.28703588247299194,-0.19973863661289215,1.0154131650924683,0.9154131412506104,-0.795216977596283,-0.695216953754425,0.556225597858429,0.45622560381889343,-0.29764941334724426,-0.19764941930770874,3.2268166542053223,2.426816701889038,-1.3858314752578735,-2.1858315467834473,3.5077626705169678,2.5077626705169678,-0.13026614487171173,-1.1302661895751953,-2.6191823482513428,-1.1191823482513428,-2.640603542327881,-1.1406035423278809,-1.400217890739441,0.09978210926055908,-0.8514724373817444,0.6485275626182556,132
side,0.44,0,0.17577087879180908,-109.86920928955078,175.90223693847656,1.6369322538375854,0.7045189738273621,4.626482963562012,2,False,1.4044567346572876,0.0,False,0.08900388330221176,0.06464824080467224,0.10039542615413666,-0.08697182685136795,0.23882223665714264,-0.04748116061091423,0.13451656699180603,-0.14376038312911987,-0.23654982447624207,-0.0502086877822876,0.3291310667991638,0.029091566801071167,0.013498544692993164,-0.2595152258872986,-0.2665233016014099,-0.21516984701156616,1.0324443578720093,0.9324443340301514,-0.7821056246757507,-0.6821056008338928,0.5679042339324951,0.4679042398929596,-0.39058202505111694,-0.2905820310115814,3.210620164871216,2.4106202125549316,-1.3729305267333984,-2.1729304790496826,3.6874382495880127,2.6874382495880127,-0.13451996445655823,-1.1345199346542358,-2.6173267364501953,-1.1173267364501953,-2.643188714981079,-1.143188714981079,-1.3521314859390259,0.14786851406097412,-0.857698917388916,0.642301082611084,132
side,0.46,0,0.17352090775966644,-104.13886260986328,176.5396270751953,1.577495813369751,0.7159020304679871,4.877719402313232,2,False,1.4354125261306763,0.0,False,0.08993448317050934,0.06519539654254913,0.1006501168012619,-0.08415502309799194,0.24072855710983276,-0.049556586891412735,0.13613921403884888,-0.14467573165893555,-0.15259477496147156,-0.07425335049629211,0.33587563037872314,0.03354039788246155,0.017388492822647095,-0.22719496488571167,-0.2826656103134155,-0.19662964344024658,1.0186551809310913,0.9186551570892334,-0.7547866702079773,-0.6547866463661194,0.6159946918487549,0.515994668006897,-0.2801300883293152,-0.18013009428977966,3.2231690883636475,2.4231691360473633,-1.3734588623046875,-2.1734588146209717,3.8812685012817383,2.8812685012817383,-0.1352684646844864,-1.1352684497833252,-2.6200191974639893,-1.1200191974639893,-2.6289784908294678,-1.1289784908294678,-1.2431539297103882,0.2568460702896118,-0.8898229598999023,0.6101770401000977,132
side,0.48,0,0.1687915027141571,-98.41082000732422,178.41517639160156,1.5141127109527588,0.7320130467414856,4.5578718185424805,1,False,1.4764041900634766,0.0,False,0.09113889187574387,0.06773794442415237,0.10056952387094498,-0.07712990045547485,0.24024543166160583,-0.05804859846830368,0.13667458295822144,-0.14525839686393738,-0.050581589341163635,-0.10263186693191528,0.31505340337753296,0.036349013447761536,0.02439332753419876,-0.1920236349105835,-0.29575055837631226,-0.174957275390625,0.9838535785675049,0.883853554725647,-0.6858752965927124,-0.5858752727508545,0.7196325659751892,0.6196325421333313,-0.1633187234401703,-0.06331872195005417,3.2385120391845703,2.438512086868286,-1.3855013847351074,-2.1855013370513916,4.088883876800537,3.088883876800537,-0.1529480665922165,-1.152948021888733,-2.6236250400543213,-1.1236250400543213,-2.6239538192749023,-1.1239538192749023,-1.0890940427780151,0.41090595722198486,-0.9025633335113525,0.5974366664886475,132
side,0.5,0,0.1614999771118164,-94.93842315673828,-171.9725799560547,1.473824143409729,0.7653013467788696,2.331751823425293,1,False,1.5175349712371826,0.0,False,0.09201246500015259,0.07388585805892944,0.0989232212305069,-0.06539058685302734,0.23895680904388428,-0.06225455179810524,0.13606765866279602,-0.14510704576969147,0.04092726111412048,-0.11435338854789734,0.2677472233772278,0.04298796504735947,0.030812300741672516,-0.1662316471338272,-0.29886484146118164,-0.1584654450416565,0.9254267811775208,0.8254267573356628,-0.6562125086784363,-0.5562124848365784,0.8517049551010132,0.7517049312591553,-0.07988669723272324,0.020113304257392883,3.240264654159546,2.4402647018432617,-1.3933336734771729,-2.193333625793457,4.285068988800049,3.285068988800049,-0.16385546326637268,-1.1638554334640503,-2.628260612487793,-1.128260612487793,-2.6277496814727783,-1.1277496814727783,-0.9522647857666016,0.5477352142333984,-0.9324348568916321,0.5675651431083679,132
side,0.52,0,0.15681858360767365,-91.46197509765625,-153.2061767578125,1.432139277458191,0.4835660755634308,2.8091113567352295,1,False,1.5511196851730347,0.0,False,0.09029901027679443,0.07513172924518585,0.09839262813329697,-0.06378131359815598,0.23485781252384186,-0.0721573457121849,0.13621793687343597,-0.14207985997200012,0.09054410457611084,-0.12052503228187561,0.22200828790664673,0.04490204155445099,0.03997951000928879,-0.1430627554655075,-0.29991763830184937,-0.1427396982908249,0.916562557220459,0.8165625333786011,-0.5738895535469055,-0.47388955950737,0.9958979487419128,0.8958979249000549,-0.003541757119819522,0.09645824134349823,3.227315902709961,2.4273159503936768,-1.4374064207077026,-2.2374064922332764,4.408293724060059,3.4082937240600586,-0.19322869181632996,-1.1932287216186523,-2.621223211288452,-1.1212232112884521,-2.625636100769043,-1.125636100769043,-0.87803715467453,0.62196284532547,-0.9349895715713501,0.5650104284286499,132
side,0.54,0,0.1552877277135849,-87.14358520507812,-6.646908283233643,1.3785264492034912,0.37763911485671997,3.454838514328003,0,False,1.5649762153625488,0.0,False,0.09013935923576355,0.07180306315422058,0.09891379624605179,-0.07247496396303177,0.2275160253047943,-0.09305070340633392,0.130488783121109,-0.14035958051681519,0.09694576263427734,-0.12677064538002014,0.2108592540025711,0.0417165569961071,0.0490766316652298,-0.1187199056148529,-0.3009704351425171,-0.125504732131958,0.958857536315918,0.8588575124740601,-0.41787558794021606,-0.31787559390068054,1.0453429222106934,0.9453428983688354,0.07816233485937119,0.1781623363494873,3.218299150466919,2.4182991981506348,-1.494635820388794,-2.294635772705078,4.4224138259887695,3.4224138259887695,-0.22733628749847412,-1.2273362874984741,-2.6221930980682373,-1.1221930980682373,-2.638613224029541,-1.138613224029541,-0.8639789819717407,0.6360210180282593,-0.9232556223869324,0.5767443776130676,132
side,0.56,0,0.15492989122867584,-82.04004669189453,-2.5147907733917236,1.3126475811004639,0.3205333650112152,4.280791759490967,1,False,1.5589616298675537,0.0,False,0.09079854190349579,0.06548801064491272,0.10063644498586655,-0.08332808315753937,0.2259511947631836,-0.11227969825267792,0.12129341810941696,-0.14239495992660522,0.07791122794151306,-0.1381901055574417,0.22238847613334656,0.033992499113082886,0.05402135103940964,-0.09248481690883636,-0.3013617992401123,-0.10625505447387695,1.0148037672042847,0.9148037433624268,-0.26749446988105774,-0.16749447584152222,1.029737949371338,0.92973792552948,0.16721107065677643,0.26721107959747314,3.22867751121521,2.428677558898926,-1.5034058094024658,-2.30340576171875,4.36769437789917,3.36769437789917,-0.24249807000160217,-1.2424980401992798,-2.623786449432373,-1.123786449432373,-2.6445798873901367,-1.1445798873901367,-0.8870605230331421,0.6129394769668579,-0.9293618202209473,0.5706381797790527,132
side,0.58,0,0.1545361578464508,-78.97900390625,-1.8155370950698853,1.2718764543533325,0.24396421015262604,2.4098031520843506,1,False,1.5446425676345825,0.0,False,0.09113515913486481,0.06583639979362488,0.10092233121395111,-0.08096572756767273,0.22568359971046448,-0.11754191666841507,0.11763510853052139,-0.1428808867931366,0.05131120979785919,-0.14227281510829926,0.24345336854457855,0.029122352600097656,0.05778796970844269,-0.07705242931842804,-0.2998671531677246,-0.09452658891677856,1.0033961534500122,0.9033961296081543,-0.2250363528728485,-0.125036358833313,0.9747493267059326,0.8747493028640747,0.2208540141582489,0.3208540081977844,3.237867832183838,2.4378678798675537,-1.5015462636947632,-2.301546335220337,4.29789400100708,3.29789400100708,-0.2548068165779114,-1.2548067569732666,-2.6237435340881348,-1.1237435340881348,-2.6485540866851807,-1.1485540866851807,-0.9205641746520996,0.5794358253479004,-0.9321346879005432,0.5678653120994568,132
side,0.6,0,0.15426833927631378,-76.85594940185547,-1.6464414596557617,1.2430646419525146,0.16576476395130157,1.6919341087341309,1,False,1.5331151485443115,0.0,False,0.0919451117515564,0.0686243548989296,0.10037535429000854,-0.07532419264316559,0.22738401591777802,-0.12242649495601654,0.11652321368455887,-0.14317037165164948,0.03122919797897339,-0.14527849853038788,0.256716251373291,0.025006964802742004,0.060918573290109634,-0.06666427850723267,-0.29819053411483765,-0.08646677434444427,0.9750946760177612,0.8750946521759033,-0.17939549684524536,-0.07939549535512924,0.9442320466041565,0.8442320227622986,0.25771960616111755,0.3577196002006531,3.2428781986236572,2.442878246307373,-1.4996172189712524,-2.299617290496826,4.246610641479492,3.246610641479492,-0.2660086452960968,-1.2660086154937744,-2.627305269241333,-1.127305269241333,-2.6354355812072754,-1.1354355812072754,-0.9431866407394409,0.5568133592605591,-0.9314092993736267,0.5685907006263733,132
side,0.62,0,0.15426704287528992,-75.3012466430664,-1.8337070941925049,1.2216967344284058,0.10290750861167908,1.1874417066574097,1,False,1.5280405282974243,0.0,False,0.0923951268196106,0.07087517529726028,0.0997961163520813,-0.07106499373912811,0.22863323986530304,-0.1304071992635727,0.11156512796878815,-0.1432233452796936,0.02291293442249298,-0.1489950567483902,0.25982582569122314,0.021904222667217255,0.0625840574502945,-0.05938123166561127,-0.2971603274345398,-0.08078714460134506,0.9538329243659973,0.8538329005241394,-0.1085502877831459,-0.008550286293029785,0.943139374256134,0.8431393504142761,0.2835429310798645,0.3835429251194,3.2441930770874023,2.444193124771118,-1.493346095085144,-2.2933461666107178,4.225407123565674,3.225407123565674,-0.2718909978866577,-1.2718909978866577,-2.6296041011810303,-1.1296041011810303,-2.6302082538604736,-1.1302082538604736,-0.9516246914863586,0.5483753085136414,-0.9314641356468201,0.5685358643531799,132
side,0.64,0,0.15422460436820984,-73.90010833740234,-1.9258543252944946,1.2022472620010376,0.04995924234390259,1.047384262084961,1,False,1.5289593935012817,0.0,False,0.09239722788333893,0.07154242694377899,0.09959068149328232,-0.06990828365087509,0.22966796159744263,-0.14115023612976074,0.10249786823987961,-0.14214956760406494,0.024771645665168762,-0.15305767953395844,0.25558722019195557,0.019967295229434967,0.06291796267032623,-0.05254212021827698,-0.2970874011516571,-0.07558265328407288,0.9480016827583313,0.8480016589164734,-0.008321329019963741,0.0916786715388298,0.9618563055992126,0.8618562817573547,0.30685946345329285,0.40685945749282837,3.2433791160583496,2.4433791637420654,-1.4845330715179443,-2.2845330238342285,4.2292938232421875,3.2292938232421875,-0.2730712890625,-1.2730712890625,-2.629794120788574,-1.1297941207885742,-2.6290528774261475,-1.1290528774261475,-0.9485346674919128,0.5514653325080872,-0.9314877390861511,0.5685122609138489,132
side,0.66,0,0.15385891497135162,-72.65496826171875,-1.7222291231155396,1.1848095655441284,0.02835121564567089,0.8822435736656189,1,False,1.5323528051376343,0.0,False,0.09210798889398575,0.07132425904273987,0.09961408376693726,-0.07052173465490341,0.23118668794631958,-0.1524963229894638,0.09008504450321198,-0.13906925916671753,0.031711772084236145,-0.15467791259288788,0.24935851991176605,0.020017817616462708,0.06220574304461479,-0.0457797646522522,-0.29776206612586975,-0.07058113068342209,0.9508601427078247,0.8508601188659668,0.10966707766056061,0.20966708660125732,0.9815338850021362,0.8815338611602783,0.32891345024108887,0.4289134442806244,3.2411463260650635,2.4411463737487793,-1.46951425075531,-2.269514322280884,4.246438503265381,3.246438503265381,-0.2705473005771637,-1.2705472707748413,-2.6286184787750244,-1.1286184787750244,-2.6290881633758545,-1.1290881633758545,-0.9406415224075317,0.5593584775924683,-0.9314741492271423,0.5685258507728577,132
side,0.68,0,0.15297380089759827,-71.76749420166016,-1.0060187578201294,1.1722891330718994,0.08473224937915802,0.6067996621131897,1,False,1.5342216491699219,0.0,False,0.09175899624824524,0.07121922820806503,0.09959921985864639,-0.07095994055271149,0.23435720801353455,-0.16278275847434998,0.0750962495803833,-0.1328428089618683,0.03915849328041077,-0.15234071016311646,0.24544969201087952,0.022264443337917328,0.060897037386894226,-0.03988388180732727,-0.29879820346832275,-0.06633151322603226,0.9528074860572815,0.8528074622154236,0.23600926995277405,0.33600926399230957,0.9880052208900452,0.8880051970481873,0.347378134727478,0.44737812876701355,3.238374710083008,2.4383747577667236,-1.4397097826004028,-2.2397098541259766,4.265881061553955,3.265881061553955,-0.2658931612968445,-1.2658932209014893,-2.6272132396698,-1.1272132396697998,-2.627734899520874,-1.127734899520874,-0.9332649111747742,0.5667350888252258,-0.9315570592880249,0.5684429407119751,132
side,0.7000000000000001,0,0.15274754166603088,-70.97412872314453,-0.9341091513633728,1.161042332649231,0.024088319391012192,0.9648535847663879,2,False,1.536128282546997,0.0,False,0.09184876084327698,0.06926815211772919,0.10005410015583038,-0.07489335536956787,0.23585233092308044,-0.1643122136592865,0.07125502079725266,-0.13067510724067688,0.04400089383125305,-0.15017220377922058,0.24339047074317932,0.024003498256206512,0.059490568935871124,-0.035290464758872986,-0.29987359046936035,-0.06310375034809113,0.9725503921508789,0.872550368309021,0.26034536957740784,0.36034536361694336,0.9897697567939758,0.8897697329521179,0.3612416982650757,0.4612416923046112,3.238677740097046,2.4386777877807617,-1.4223968982696533,-2.2223968505859375,4.278107166290283,3.278107166290283,-0.2609845697879791,-1.2609845399856567,-2.6276626586914062,-1.1276626586914062,-2.629519462585449,-1.1295194625854492,-0.9276116490364075,0.5723883509635925,-0.9313890337944031,0.5686109662055969,132
side,0.72,0,0.15250226855278015,-69.73226165771484,-0.9757667779922485,1.143327236175537,0.03042829968035221,1.1992700099945068,2,False,1.5367988348007202,0.0,False,0.0914871096611023,0.0667809322476387,0.1007697582244873,-0.07895131409168243,0.23651504516601562,-0.16503944993019104,0.0658332109451294,-0.12812179327011108,0.045778870582580566,-0.14992021024227142,0.24208104610443115,0.024380803108215332,0.057458050549030304,-0.02829727530479431,-0.30123406648635864,-0.058182403445243835,0.9933033585548401,0.8933033347129822,0.28238874673843384,0.38238874077796936,0.9929903149604797,0.8929902911186218,0.38234081864356995,0.48234081268310547,3.240469455718994,2.44046950340271,-1.3998652696609497,-2.1998653411865234,4.282999515533447,3.2829995155334473,-0.25386062264442444,-1.253860592842102,-2.625196933746338,-1.125196933746338,-2.64121675491333,-1.14121675491333,-0.9260610938072205,0.5739389061927795,-0.9313945770263672,0.5686054229736328,132
side,0.74,0,0.15239080786705017,-69.04096221923828,-1.0254508256912231,1.1334080696105957,0.039545558393001556,0.5079277753829956,2,False,1.5338730812072754,0.0,False,0.09122887998819351,0.06682168692350388,0.10075364261865616,-0.07893310487270355,0.2371334284543991,-0.16513362526893616,0.06201466917991638,-0.12614309787750244,0.04464749991893768,-0.14729060232639313,0.24488726258277893,0.025718942284584045,0.05577091872692108,-0.02425520122051239,-0.302366703748703,-0.05544357746839523,0.9930705428123474,0.8930705189704895,0.29477477073669434,0.39477476477622986,0.9802274107933044,0.8802273869514465,0.3938835859298706,0.49388357996940613,3.238896369934082,2.438896417617798,-1.3799580335617065,-2.1799581050872803,4.281116485595703,3.281116485595703,-0.2479962855577469,-1.2479963302612305,-2.6240572929382324,-1.1240572929382324,-2.6507680416107178,-1.1507680416107178,-0.9288091659545898,0.5711908340454102,-0.9313451051712036,0.5686548948287964,132
side,0.76,0,0.15237152576446533,-68.75188446044922,-1.0788626670837402,1.1292484998703003,0.03800467774271965,0.31600096821784973,2,False,1.5302743911743164,0.0,False,0.0913056880235672,0.06796897947788239,0.1004122644662857,-0.07716988027095795,0.23760554194450378,-0.16488033533096313,0.05950503051280975,-0.1247917041182518,0.042792096734046936,-0.14490024745464325,0.24810415506362915,0.02679130807518959,0.05441133305430412,-0.02238495647907257,-0.30334222316741943,-0.054285429418087006,0.9839407801628113,0.8839407563209534,0.3000890910625458,0.4000890851020813,0.9667853116989136,0.8667852878570557,0.3985612392425537,0.49856123328208923,3.2371857166290283,2.437185764312744,-1.3638001680374146,-2.1638002395629883,4.27695369720459,3.27695369720459,-0.2432870864868164,-1.2432870864868164,-2.6248695850372314,-1.1248695850372314,-2.6583845615386963,-1.1583845615386963,-0.9317610263824463,0.5682389736175537,-0.9313199520111084,0.5686800479888916,132
side,0.78,0,0.1523454189300537,-68.4316177368164,-1.1145943403244019,1.124631404876709,0.027745818719267845,0.36303290724754333,2,False,1.5278737545013428,0.0,False,0.09135977923870087,0.06851900368928909,0.10025450587272644,-0.076263427734375,0.23800677061080933,-0.16471368074417114,0.057168006896972656,-0.12347976118326187,0.04126271605491638,-0.14534547924995422,0.2490130364894867,0.026342693716287613,0.05320734903216362,-0.020391225814819336,-0.3041535019874573,-0.053007856011390686,0.9793028235435486,0.8793027997016907,0.30600595474243164,0.40600594878196716,0.9651310443878174,0.8651310205459595,0.4038079082965851,0.5038079023361206,3.2366905212402344,2.43669056892395,-1.3495057821273804,-2.149505853652954,4.272773265838623,3.272773265838623,-0.23911790549755096,-1.2391178607940674,-2.6252875328063965,-1.1252875328063965,-2.6649856567382812,-1.1649856567382812,-0.9331015944480896,0.5668984055519104,-0.931352436542511,0.568647563457489,132
side,0.8,0,0.15228371322155,-68.05939483642578,-1.1326096057891846,1.119254231452942,0.012885569594800472,0.35185176134109497,2,False,1.5266385078430176,0.0,False,0.09129703789949417,0.06845754384994507,0.10027989745140076,-0.0763346403837204,0.23830077052116394,-0.16472065448760986,0.05521237850189209,-0.12232133001089096,0.039962053298950195,-0.14771559834480286,0.2483195811510086,0.024881631135940552,0.052353281527757645,-0.01820455491542816,-0.3046489357948303,-0.05152679234743118,0.9796551465988159,0.879655122756958,0.31273189187049866,0.4127318859100342,0.9715134501457214,0.8715134263038635,0.4100499749183655,0.5100499987602234,3.2365922927856445,2.4365923404693604,-1.339119791984558,-2.139119863510132,4.268805027008057,3.2688050270080566,-0.23617596924304962,-1.2361760139465332,-2.6249489784240723,-1.1249489784240723,-2.6696133613586426,-1.1696133613586426,-0.9336272478103638,0.5663727521896362,-0.9313533902168274,0.5686466097831726,132
side,0.8200000000000001,0,0.1521916538476944,-67.67790985107422,-1.131126046180725,1.113730549812317,0.00714731402695179,0.34314554929733276,2,False,1.5262372493743896,0.0,False,0.09121817350387573,0.06815609335899353,0.10036145150661469,-0.0768597349524498,0.23844045400619507,-0.1649095118045807,0.05386026203632355,-0.12148091197013855,0.03874102234840393,-0.1505170315504074,0.2471950650215149,0.02319541573524475,0.05194447189569473,-0.01607629656791687,-0.3047717809677124,-0.05000941827893257,0.982307493686676,0.8823074698448181,0.31950029730796814,0.41950029134750366,0.9798280000686646,0.8798279762268066,0.41658127307891846,0.5165812969207764,3.23649263381958,2.436492681503296,-1.3341246843338013,-2.134124755859375,4.265030384063721,3.2650303840637207,-0.23476888239383698,-1.2347688674926758,-2.624518394470215,-1.1245183944702148,-2.6718060970306396,-1.1718060970306396,-0.9340366125106812,0.5659633874893188,-0.9313610792160034,0.5686389207839966,132
side,0.84,0,0.1520644575357437,-67.26847076416016,-1.110500693321228,1.1077879667282104,0.019130384549498558,0.3960256576538086,2,False,1.5264663696289062,0.0,False,0.09117286652326584,0.06782369315624237,0.10044772177934647,-0.07744364440441132,0.2384546846151352,-0.1652822494506836,0.05300721526145935,-0.12091759592294693,0.0376962274312973,-0.1528291404247284,0.24625971913337708,0.021793760359287262,0.05194045975804329,-0.013896778225898743,-0.30455321073532104,-0.04837954044342041,0.9852791428565979,0.88527911901474,0.32656964659690857,0.4265696406364441,0.9866553544998169,0.886655330657959,0.42372557520866394,0.5237255692481995,3.2365639209747314,2.4365639686584473,-1.3339134454727173,-2.133913516998291,4.261842727661133,3.261842727661133,-0.23476281762123108,-1.2347627878189087,-2.624241828918457,-1.124241828918457,-2.6718413829803467,-1.1718413829803467,-0.9344327449798584,0.5655672550201416,-0.9313331842422485,0.5686668157577515,132
side,0.86,0,0.15191544592380524,-66.83841705322266,-1.0829659700393677,1.1015311479568481,0.023635612800717354,0.4207208752632141,2,False,1.5271031856536865,0.0,False,0.0911945179104805,0.06766726821660995,0.10049623250961304,-0.07767581939697266,0.23838505148887634,-0.16577379405498505,0.05240808427333832,-0.12051041424274445,0.037101879715919495,-0.15401871502399445,0.24580028653144836,0.021067477762699127,0.05215175822377205,-0.011666342616081238,-0.304134726524353,-0.04666725546121597,0.9864969849586487,0.8864969611167908,0.33402183651924133,0.43402183055877686,0.9900895953178406,0.8900895714759827,0.43129873275756836,0.5312987565994263,3.2370002269744873,2.437000274658203,-1.3365048170089722,-2.136504888534546,4.26011323928833,3.26011323928833,-0.23548872768878937,-1.235488772392273,-2.6242733001708984,-1.1242733001708984,-2.670682907104492,-1.1706829071044922,-0.9347760677337646,0.5652239322662354,-0.9313380718231201,0.5686619281768799,132
side,0.88,0,0.15178418159484863,-66.49543762207031,-1.054727554321289,1.0965296030044556,0.02262711338698864,0.33056676387786865,2,False,1.5278252363204956,0.0,False,0.09126415848731995,0.06788603961467743,0.10045184195041656,-0.07723188400268555,0.23827004432678223,-0.16625019907951355,0.052180372178554535,-0.12034492194652557,0.037158384919166565,-0.1535985916852951,0.24606430530548096,0.021311335265636444,0.052504826337099075,-0.00994083285331726,-0.30364692211151123,-0.04530377686023712,0.9842768311500549,0.884276807308197,0.33992820978164673,0.43992820382118225,0.9885974526405334,0.8885974287986755,0.4373893141746521,0.53738933801651,3.237421751022339,2.4374217987060547,-1.3407988548278809,-2.140798807144165,4.260416030883789,3.260416030883789,-0.236703559756279,-1.2367035150527954,-2.624582052230835,-1.124582052230835,-2.6687495708465576,-1.1687495708465576,-0.934940755367279,0.565059244632721,-0.9313370585441589,0.5686629414558411,132
side,0.9,0,0.1516789346933365,-66.24771118164062,-1.0290231704711914,1.0929110050201416,0.019756125286221504,0.2694264352321625,2,False,1.5287202596664429,0.0,False,0.091359943151474,0.06826462596654892,0.10036137700080872,-0.07652249187231064,0.2381349354982376,-0.16666792333126068,0.05222778767347336,-0.12036417424678802,0.037942320108413696,-0.15213435888290405,0.2465733289718628,0.02221594750881195,0.05291556194424629,-0.008739516139030457,-0.3031666874885559,-0.04431986063718796,0.980707049369812,0.8807070255279541,0.3441520631313324,0.4441520571708679,0.9845191836357117,0.8845191597938538,0.4418373107910156,0.5418373346328735,3.237755060195923,2.4377551078796387,-1.345765471458435,-2.145765542984009,4.2627363204956055,3.2627363204956055,-0.2381184995174408,-1.2381185293197632,-2.6250576972961426,-1.1250576972961426,-2.666504144668579,-1.166504144668579,-0.9345476627349854,0.5654523372650146,-0.9313356280326843,0.5686643719673157,132
side,0.92,0,0.1515900194644928,-66.04238891601562,-1.0070940256118774,1.0899081230163574,0.015617044642567635,0.24427293241024017,2,False,1.5298365354537964,0.0,False,0.09143590182065964,0.06851714104413986,0.10030150413513184,-0.07604101300239563,0.2380129098892212,-0.16702549159526825,0.052293963730335236,-0.12040393799543381,0.039238348603248596,-0.150507852435112,0.24679794907569885,0.0232706256210804,0.053276389837265015,-0.007752999663352966,-0.3027477264404297,-0.04350529611110687,0.9782952070236206,0.8782951831817627,0.34764137864112854,0.44764137268066406,0.9809063673019409,0.880906343460083,0.4455292820930481,0.545529305934906,3.2380728721618652,2.438072919845581,-1.3501276969909668,-2.150127649307251,4.266384124755859,3.2663841247558594,-0.23936021327972412,-1.2393602132797241,-2.6254265308380127,-1.1254265308380127,-2.664529800415039,-1.164529800415039,-0.9336081743240356,0.5663918256759644,-0.9313425421714783,0.5686574578285217,132
side,0.9400000000000001,0,0.15151870250701904,-65.87255859375,-0.9897217154502869,1.0874212980270386,0.011091675609350204,0.201915442943573,2,False,1.5309442281723022,0.0,False,0.09147199988365173,0.06860240548849106,0.10028360038995743,-0.07586578279733658,0.23792016506195068,-0.16730640828609467,0.052302971482276917,-0.12041282653808594,0.04061254858970642,-0.14916251599788666,0.24672791361808777,0.024180829524993896,0.05354207381606102,-0.006930485367774963,-0.30242446064949036,-0.042832210659980774,0.9774277210235596,0.8774276971817017,0.3505265414714813,0.45052653551101685,0.9786046147346497,0.8786045908927917,0.44857046008110046,0.548570454120636,3.2382864952087402,2.438286542892456,-1.353342890739441,-2.1533429622650146,4.270205020904541,3.270205020904541,-0.24027617275714874,-1.2402762174606323,-2.625587224960327,-1.1255872249603271,-2.663081407546997,-1.163081407546997,-0.9325258135795593,0.5674741864204407,-0.9313461780548096,0.5686538219451904,132
